0.0235172500517367,0.0338665827114982,0.0310908733770543,-0.0269486612127201,-0.148355029059394,-0.0421523181030663
0.0275458366204669,0.0316227093991074,0.024688170435045,-0.0328988042181215,-0.156030952022129,-0.0517526387638924
0.0365040109939401,0.0345176364441724,0.0156492631518865,-0.0383721246489671,-0.158579760913572,-0.0551970265890199
0.0375031831076762,0.0360880192122571,0.00600152145180474,-0.0372494928138121,-0.155677449428211,-0.0504696223376981
0.0408233073328612,0.0348869094779466,-0.0121238791929007,-0.0369643901871944,-0.155647640969887,-0.0440518295535733
0.0394829231715646,0.0304863286511888,-0.0439864039099151,-0.0313046187563484,-0.172347155856653,-0.0297685055852749
0.0369478537389034,0.0305594302514236,-0.0502929406379346,-0.0247692399018868,-0.171097591377336,-0.0185412717208686
0.030995454230863,0.0294715909676989,-0.0564209835699547,-0.0190811329167699,-0.169097272129532,-0.00415955854711771
0.0239132175570266,0.0289458444385924,-0.0574219454246143,-0.0107165978836764,-0.165363288372324,0.0104284034309111
0.0158181149692144,0.0291955502414968,-0.0535229320155359,-0.000551670650989113,-0.155231362142949,0.0249495644902968
0.00987427010033691,0.0314524049064684,-0.0488950149066269,0.00864891342677385,-0.151568436014436,0.0367714997257661
-0.00121856527507837,0.0317902403206436,-0.0482142530354551,0.0185975693908043,-0.152713504841638,0.0478309107835993
-0.015255796375291,0.0287259775872282,-0.037175951793066,0.0211153830282833,-0.158031801082126,0.0526363819796513
-0.0259435186608534,0.0291938527647418,-0.0193960178303107,0.023839842097444,-0.157348673976247,0.0495379581138583
-0.0385768548175017,0.0297665704877627,0.00447898445564504,0.028641229565938,-0.152100748530524,0.0506261406038393
-0.046394645203484,0.0265372700640277,0.0120752284034204,0.0296455685040308,-0.153661977919173,0.0475652327533322
-0.0486859256009413,0.0237491084764378,0.0243910221574833,0.0262803313861725,-0.157404502196794,0.0445090623331499
-0.0499840860392087,0.0219812957228671,0.0314096639208957,0.0268163186186427,-0.161270323242869,0.043713975320741
-0.0437981260807151,0.0212118793513988,0.0320931889650123,0.0209948026896938,-0.159856446010502,0.0388344975667843
0.038323636551485,0.0442953686817844,0.0406923811666694,-0.0289118487816,-0.0992717158461538,-0.0486989269801981
0.0422307721721842,0.0432606542246477,0.0342599808555807,-0.0354689830904936,-0.104126003787119,-0.0585961321851273
0.0492584845272169,0.0460133431759192,0.0252233573755697,-0.0409082919631716,-0.1002092252779,-0.0590532560536947
0.0590390501966271,0.0470121754940193,0.0123198554326092,-0.0430535192616382,-0.0973702818108277,-0.0616488027420862
0.0631983519884973,0.0468379589194838,-0.00670431476699412,-0.0414426570681364,-0.0969066893105653,-0.0514952727378045
0.0627558281019536,0.0437119168244341,-0.0359169416779513,-0.03698709780779,-0.104504348148082,-0.036069531165443
0.064889973346958,0.0465188122423843,-0.0462035587239658,-0.0308172454950135,-0.0975563982296332,-0.0197965138819228
0.058633544659872,0.0434279454355405,-0.0616845575842114,-0.0193520880576055,-0.103469187324867,-0.00148562029940323
0.0479609122660791,0.0418788914763494,-0.0639195994958176,-0.00816878559722954,-0.102158078046779,0.0124003749315331
