0.0626231727248648,0.00557251928227542,0.00670199304169606,0.0151423710404817,0.0621021499790229,0.295133486078752,-0.000951473097457727,0.00997004576849881,-0.0099334926282461,0.00868595380222149,0.00324894818528209,0.0212624948314906
0.0599352157588599,0.00661616446918404,0.00241782117493457,0.0103317228763155,0.0437128704302727,0.298620260148989,-0.0063225071976035,0.0301292573139873,-0.00491254914416956,0.0109324927661001,-0.0035052729510614,0.0208267731977256
0.035059901303891,-0.000863121071021306,0.0110585576259474,0.005852855504816,0.00548958539501876,0.28550540069808,-0.0131906625609655,0.0628654688597746,0.0165569518068761,0.00133154667658594,-0.00564684369110273,0.0128777431598876
0.019031023627935,-0.00228411692891822,-0.00239759593772613,-0.0138444476397196,-0.0165168303043484,0.25226105478342,-0.0171855588364091,0.118749720140403,0.0178045300932021,0.0138902510390763,-0.0111947842055426,0.00448241943940895
0.00210039464107013,0.00308054232920242,-0.00577869561605631,-0.0298207639642303,-0.0236406019761641,0.200071511919236,-0.0204988255772993,0.172754850840973,0.0196670299008504,0.0152427613839688,-0.00960093115921772,-0.00560694697805207
-0.00648750954576071,0.0050426059398542,-0.0150248143213114,-0.0431725420148307,-0.0163393964667656,0.147945597006501,-0.0185890029245578,0.228137834566162,0.0145549976291313,0.0199196916127248,0.00177828433316436,-0.0214404814269411
-0.0139313293152802,0.00529847573354132,-0.0133414221319284,-0.0414066733880735,-0.00310490304319128,0.0945959927579002,-0.015975694856239,0.253775071994766,0.00319960629219357,0.0140240529092734,0.0092357968659837,-0.028451869054602
-0.000763409191765655,0.0143583274297625,-0.0157675010117586,-0.0292498932900104,0.0476691058004514,0.0413953261157702,-0.0113227560516582,0.257084024756702,-0.0248129302217543,0.0099918298692438,0.0277826905757305,-0.0289504600961877
0.00851490865487483,0.017776243365945,-0.014945823618595,-0.00845748805563295,0.088794709634499,0.0101897664868021,-0.0100275143896514,0.249268331631793,-0.0328291120891468,0.0047979678033889,0.0330255865245453,-0.0278812084718638
0.0105614366809515,0.0125954454778819,-0.00461439086669375,0.00329306915473964,0.137395748818331,-0.00649249134352356,-0.00434470274761527,0.210562693639303,-0.0374326800314855,-0.00494148826749636,0.045272968294044,-0.0284859819311267
0.0140458077368564,0.00920223323727113,0.000811416929633298,0.00151180102613875,0.18386160610208,-0.00949964210830813,-0.00664047608952068,0.181821350569433,-0.0328948087092153,0.00253235738491866,0.0454809355771691,-0.0240244985513305
0.0165285239273664,-0.00359597147833475,0.00675566798368174,-0.000293424629921216,0.237264719012074,-0.00669513733376034,-0.00134143184330834,0.128302529246361,-0.0341220392784543,0.0104948221033231,0.0450892205176255,-0.0198152292653225
0.00929390845018463,-0.0157796647210242,0.0161747664018087,-0.00604588363482874,0.271379172920359,0.0148831888273964,0.00358592542813967,0.0667831167395838,-0.0286444587235996,0.0191321518316689,0.031694532013043,-0.010108232208999
0.00628162880713462,-0.0284625427510092,0.021108512568357,-0.0178970757116892,0.290675285572876,0.0349742096163348,0.0103426670466685,0.0351588662716023,-0.0183079036128242,0.0313629654666121,0.0230321985784238,-0.00673541432814197
0.00496900364493633,-0.0371955809846567,0.0236917822251173,-0.0260938554350302,0.292669721177489,0.0409446618334003,0.0161772413959599,0.0170174124987094,-0.0116279023587014,0.0345364638490932,0.0129479991984366,-0.00571624179242943
0.0044658606019973,-0.0125585722547292,0.0216407621476545,0.0317018030938894,0.0192969610544714,0.2489723722329,-0.00689350590075906,-0.0596647554447982,-0.0154416191994016,-0.0241884589489771,0.000741162357717939,0.00715952946261236
-0.0108147360221327,-0.0210451204624189,0.0259865132723078,0.0271695954236255,-0.0204513922852863,0.260916423866883,-0.0128785298671076,-0.0375173917486315,0.00211063972697561,-0.0269163503046346,-0.00847326236911662,0.00710637934027837
-0.0279692753733439,-0.0277663848395999,0.0261456209065163,0.0186136005774164,-0.0458182603024599,0.230367124275052,-0.0145271125025495,-0.00518043205298288,0.00495341821119285,-0.0299515707146081,-0.012995350211743,-0.00246642662028752
-0.0539689012707931,-0.0371954459764063,0.0194725376231024,0.00351393488571593,-0.0681069430219956,0.187495285020461,-0.018987847244529,0.045468121591079,0.0121076654277657,-0.0236321331194064,-0.0144091738234632,-0.0137166866564508
-0.0651801817244362,-0.0371403940449199,0.0151223708167333,-0.00763414916148469,-0.0791507531565603,0.129642416885391,-0.022629800540391,0.114603332565863,0.0146046343484919,-0.0167963714752364,-0.00797382872786021,-0.026487007426478
