0.00786720963789603,-0.0683034964506106,-0.0159723186127267,-0.0217684792286488,-0.0391060281999906,0.0163711406155793,0.0402907400331736,0.00251507698615524,-0.50318870582979,0.0579518324346131
0.0340967224792356,-0.041321813579435,-0.0833112190965958,-0.0141997758899396,0.0294534573170908,0.000491367467669488,-0.0295401849578068,0.00499147350608861,-0.425671164936686,0.0299985393460744
0.0508784761271785,-0.000794997469364095,-0.145369116943846,0.0056962240238268,0.138864424044713,0.00666819055100712,-0.11116157697351,-0.000869343476451496,-0.304476254014946,0.0272510643700492
0.0542340324724229,0.00756064794427122,-0.163339670198978,0.0223149915428676,0.240653987304326,0.0457202174502432,-0.16530144114008,-0.00581859928308661,-0.140113894152442,0.0604000949905951
0.0376290255778067,-0.0142894918888612,-0.106494642865276,0.0264797574034568,0.284245260044496,0.126205278176983,-0.147097110735313,0.00188827850188179,-0.00348530179947182,0.112781567522548
0.00942608678411853,-0.0403835568147417,-0.0377084268864545,0.0277036045655133,0.249774231430706,0.22315887509881,-0.0878216604675989,0.0102965312332321,0.0490838826265565,0.148402977648468
-0.0203485796980639,-0.0582360214823267,-0.00850725745089819,0.0180799363482461,0.150984404032317,0.325405075128588,-0.0358221230942359,0.030295702550671,0.0406245273655135,0.124639964645846
-0.0286007313172734,-0.0417022784383954,-0.000931033489176981,0.00925223695390043,0.0387295138785205,0.401307804273183,0.00348432042021614,0.0549066588741282,0.00264262753896096,0.034952159468272
-0.00765110773043046,-0.0174316569335446,-0.00828446514579902,-0.00424295423635085,-0.0613342764103796,0.412516248135025,0.032857103209041,0.0663981059538915,-0.0415143329939374,-0.0648816075407515
0.0675953626449344,-0.0325154760833532,0.128827046992414,0.0132537724422791,-0.0100580647585857,-0.0362580680088801,0.0772347362588912,0.0148921235208174,-0.360830622286344,-0.0348663234740254
0.113582806332681,9.35677007843222e-05,0.0492670126822072,0.0204529053071645,0.0437106666953145,-0.0692528116199935,0.00642258166247417,0.0222113706560156,-0.27279826260528,-0.0895806320141073
0.151523358738187,0.0172719386769103,-0.0408348480564156,0.0206984730802284,0.123700498428822,-0.0805701914067164,-0.0780421590078169,0.0179701421331736,-0.125540849933609,-0.105768354920988
0.16324370943046,0.00713366231157267,-0.0905307922589728,0.0283368004635992,0.213397620651168,-0.060916157558435,-0.129139578910013,0.00797782474690752,0.0314088489414378,-0.0554399856934168
0.157857505839365,-0.0387794081509703,-0.0639105157769157,0.0220039167451114,0.219412356126537,-0.0133015874023706,-0.0935382137912019,-0.00732121687760987,0.128793716806282,0.0433723078647777
0.130803589036047,-0.0713513602976427,-0.0148648160468844,0.0237477116092801,0.156482468197394,0.0728887839364426,-0.0162504657837486,-0.0125066632312916,0.143409229333142,0.112477751908571
0.101827716888066,-0.0738665227709463,0.0130777098909518,0.0175190246385566,0.0467371183386093,0.180549942426102,0.0490649994500648,0.00336708190062473,0.113413375984949,0.0927719002045461
0.0908497356318707,-0.0318503368651901,0.0180838853058407,0.0109499679505406,-0.0684748335050995,0.267130612967346,0.0791810540786552,0.0221249674648407,0.0640891085925736,-0.00266238935740669
0.0946964901952733,0.0239225947512551,-0.008395455189525,-0.00125285015643718,-0.157841867238724,0.300656458665695,0.0761001418144513,0.0391471856332605,0.00953347692140546,-0.118387219176873
0.0884955263006681,-0.00553520958548531,0.279235246031559,0.0441990893070544,0.030341702976912,-0.050740019676358,0.0765396140793728,0.0241401233520358,-0.165230906106489,-0.0845999748460926
0.134331968819171,0.0154670924592828,0.184368814779165,0.0377838143608286,0.059841427212868,-0.0834539646562302,-0.00766823061004219,0.0553172845652432,-0.0716389085693315,-0.172755501809803
0.179392109963297,0.00541264487229966,0.0609157271877921,0.0238055717720065,0.0874530477945217,-0.117153832669973,-0.0813339324375252,0.0648504580557334,0.0352775776367741,-0.198223974214454
0.194956473108781,-0.0513867456056127,-0.0357301982406188,0.000517365317057177,0.0974317037518177,-0.132133171112264,-0.101602437220709,0.0437058558516493,0.114958070120387,-0.0998312690730225
0.191679977422835,-0.112842851603981,-0.0488172530904431,-0.00714105608737958,0.0745804605078703,-0.11643766049267,-0.0421851403226935,0.0132630969756611,0.15122477984861,0.046500035594352
0.176772491762949,-0.132880642556461,-0.0191316864232511,-3.99132947777334e-05,0.0109738895607562,-0.0626831792074655,0.0483881674726218,-0.00855124368799242,0.133643638338935,0.149102507171859
0.161447291863792,-0.0904474109623959,0.00177179384953291,0.0121587877603522,-0.0957457639129828,0.0320024272515636,0.111306804176345,-0.0125608002910145,0.0850835357187723,0.127548068052464
0.156719012357463,0.00431753118286509,-0.00803015532167797,0.0209220924172026,-0.182794062699942,0.122762760548952,0.116390513524581,-0.00258758896660798,0.0428532559702948,0.00674668191346443
0.158911910682361,0.0886820434884592,-0.0351438054432482,0.00906465363033838,-0.240960717524642,0.174660971070427,0.0893470786067631,0.00733234082696358,0.00791372877941081,-0.119379759150801
0.0330364339861787,-0.00380972968305781,0.424806068577167,0.0484537888268926,0.0400445359875194,-0.014650261835251,0.0281564561320074,0.0169257268927955,0.00183816529753235,-0.0341733163859091
0.0627148280104899,-0.00707390265178784,0.292021429465582,0.0290540573810541,0.0230410781379353,-0.0444844111758057,-0.0555665881223809,0.0722685752478532,0.0564844083604705,-0.137207218287376
0.0911733372957011,-0.0470393095772459,0.100853778643124,-0.00303500576180053,-0.00930146533232557,-0.0855173653272419,-0.125962529033243,0.109547672427051,0.0938307329773105,-0.176359691765701
0.10313308807047,-0.113716702953924,-0.0407017033306765,-0.0274459169092874,-0.0414439434632012,-0.124250345901622,-0.122637691123016,0.10557008199747,0.103409612046565,-0.0835863881850418
0.110026382652417,-0.169751155989729,-0.075587143483246,-0.0250840795890437,-0.0698332092635822,-0.149651738819703,-0.0327431546121471,0.0698344681688325,0.081390026982168,0.0899892505417145
0.110863551437471,-0.150328596213444,-0.04896562364599,-0.000956747055334358,-0.107406863301308,-0.124945172705861,0.0635796246377134,0.0310384813042562,0.0518034278051623,0.205890082848983
0.128520524346616,-0.0516015886988406,-0.0303247842869846,0.0294955758635122,-0.163353273656972,-0.0730499514601134,0.117811064812814,-0.00595283547394392,0.0174618011172374,0.201066829707793
0.147853820750942,0.10037314552282,-0.0432329154359714,0.0533300704941435,-0.211754815721468,-0.00430027270192136,0.105122032884888,-0.0142626822746023,-0.00407715906225165,0.0663035433506697
0.154741674035288,0.202423848083336,-0.0629879367333126,0.0324628350718631,-0.230547791004789,0.0670617168948834,0.0490040942340626,-0.00584009182543447,-0.000733359461488312,-0.0891203201318711
-0.0657643085120528,-0.0232728994754669,0.39927555385229,0.0219297019877982,-0.0172985485890537,0.0252558583742225,-0.0589336886091185,-0.0292961568511798,0.0284573440840049,0.0661828492673966
-0.0609346203461981,-0.043136013523613,0.238765819200481,-0.000652877166848447,-0.065806154798115,0.00594799493424796,-0.146061998994888,0.0494869725442285,0.0559185808878051,-0.0413841698476201
-0.0628427565293244,-0.0873103994628604,0.0425970913481269,-0.0189971225834822,-0.120767831242018,-0.0233959583622931,-0.197038953360599,0.125248207400643,0.0516122509108635,-0.105580416111657
-0.0561007964910927,-0.144060749198282,-0.086485882561781,-0.0221163345288379,-0.143292353001152,-0.0696036673380451,-0.160240354891672,0.149185969645232,0.0305526357482366,-0.039323747113217
-0.0473982540453938,-0.155362221581622,-0.0958290462292724,0.016519753477049,-0.131898630852942,-0.112883605946212,-0.039454234165565,0.129626304035687,0.000217514138548813,0.115573223962878
-0.0307206762859894,-0.0941735938350503,-0.0531843523003356,0.0562387282645055,-0.118589987668417,-0.118584758500404,0.0671233796571268,0.0899770461940625,-0.0228904779972751,0.232965357330063
0.0202577852698622,0.0592957277656254,-0.0258238841869507,0.0851535898446916,-0.101315991979034,-0.106351083831714,0.0953105945907278,0.033331223062599,-0.0217635209562291,0.225224642111114
0.069538203321125,0.231106737380101,-0.0368513965076827,0.0843175405623403,-0.108196052960448,-0.0596379761852469,0.0497645600292438,0.00443389264541315,-0.000449251473695775,0.0965490526473706
0.100118684756073,0.328406995178265,-0.0734222374288631,0.034403228105016,-0.138222264220744,-0.00191097352105612,-0.0319497897530524,-0.00386543847392193,0.0124696562940311,-0.0558477568790023
