-0.0417091037881623,-0.00741182452890392,-0.01322334720265,0.00828067956701606,-0.0172265437932321,-0.00279351812418917,0.0389290753902675,-0.00289312847663814,-0.00214492075822544,-0.025143301474033,-0.226400969540946
-0.0461080106091072,-0.00712012414390871,-0.0135730460647515,0.00933433588332298,-0.0194499158329124,-0.00325730856402434,0.0334604824089121,-0.00657412348767485,0.00331413322031164,-0.0254467406660383,-0.238814757835358
-0.0357815773205113,0.00164679666017299,-0.011320138289894,0.0162395616947814,-0.0117290413481278,-0.0076207406606699,0.0207351698588167,-0.00855594728246774,0.0101091698315172,-0.00644576366509117,-0.262153327157933
-0.0174856046154722,0.00340090477977048,-0.0109794249004099,0.013677697203623,-0.0178482631725961,-0.0110270329028801,0.0124466658374682,-0.011458705775466,0.010906266464951,0.0106938717740898,-0.262312870429241
-0.00139881075553108,0.00231984208796653,-0.00177854258859853,0.0175732359249579,-0.0107076533510234,-0.0176627978961399,0.0052493875106195,-0.00843186213431345,0.0161958657430186,0.0154790501712738,-0.255801590247684
0.0506725589043921,-0.00484030759308821,0.0132889718409209,0.019925898798594,-0.027469835356986,-0.0191329698281969,0.0146534075078659,0.0150999421811828,0.000275962988453803,0.0532163114677597,-0.208392480361788
0.0937476789805005,-0.00934071199619785,0.0233221941187624,0.019364998267986,-0.0328854518519587,-0.019693152246392,0.0148957219041709,0.0280269577607621,-0.00564820691805366,0.0862013149613932,-0.184476590595974
0.114326525747883,-0.0109560443426567,0.0193772557970778,0.0126139487305944,-0.0398084064184091,-0.0201612833793598,0.0285822882982604,0.0216136707903175,-0.0165566053201641,0.08868421490538,-0.155629878208863
0.136157916825872,-0.00907824391122048,0.0183851527850737,0.00905767583631582,-0.0503831295946443,-0.022106604270431,0.0434090991661657,0.017967313342574,-0.0283994620757871,0.102154139658935,-0.139660223641059
0.14105713439379,-0.00820591478340324,0.0130310411305342,0.00369491356113206,-0.0558832840597798,-0.0153282844235091,0.0758592289195253,0.00426385869694434,-0.037162663978314,0.0828133457599158,-0.0775986949368609
0.134685417533145,-0.0135559238214309,0.0102439256105298,-0.0035031291659431,-0.0604739904743074,-0.0143606892291875,0.0951249010747865,0.00394200576351272,-0.044885275511084,0.0755510917520014,-0.0588116590656701
0.11336440287476,-0.0225272520865824,0.000249885886596418,-0.0103607880502868,-0.0697201247755109,-0.010046948779884,0.120624140362726,0.00559888012908855,-0.0484716251430859,0.0709875185154202,-0.0480480887986874
0.0994161415799922,-0.0250598158940338,-0.0058199833210494,-0.0148227399657537,-0.0687392177754741,-0.00836676861076363,0.137645336860897,0.00654236987632778,-0.0455257376676651,0.071884596922739,-0.0442419951041511
0.0390821061992575,-0.0313195768280251,-0.0140202264670684,-0.0154825068197839,-0.0612611502535271,-0.00511862878948208,0.169214786404121,0.0102253756065568,-0.0383365339856644,0.0494437248255937,-0.0371451184105663
0.0208435206508718,-0.028356922892462,-0.010930324865049,-0.0134067882852033,-0.0622358846876824,-0.00196155858098478,0.182130110873399,0.0108755386674272,-0.0317263969802559,0.0438265744775249,-0.0340140906521104
-0.00501013319419305,-0.0213939145064305,-0.00358091539480791,-0.00549001929973041,-0.0482828574987404,-0.00144003780579692,0.187546933018524,0.0119618750889645,-0.0202975974808625,0.0258678364265934,-0.0303187553148378
-0.0150504402232501,-0.0172168620175228,-0.000545507788248822,-0.00015438999677163,-0.0449880999006686,0.0022715416689522,0.197730820855117,0.0133042954917539,-0.0158804486278179,0.0247153297604152,-0.0219156582810131
-0.0194916073097936,-0.012692569630093,0.00437302477260254,0.00460116570011666,-0.0376749491534859,-0.000479038181749171,0.19584698080253,0.0115905322061143,-0.00801374631674259,0.0247093250467627,-0.0237255458515064
-0.0254954446237503,-0.0120489985204198,0.0081611336616207,0.0102850441645872,-0.0294936117205755,-0.000542690941957174,0.191985053961013,0.0164311563097802,-0.00456679901108723,0.0265153221568697,-0.0329644423301235
-0.0304741415391417,-0.0121649177176443,0.0128873507649719,0.0121327661889695,-0.0257112574644934,-0.00323441470687798,0.191088566806067,0.0183542354204537,-0.00231306247788753,0.0251253833320275,-0.0356981946616798
-0.0273729122684748,-0.0128714522459586,0.0171567719911495,0.00748897323219512,-0.0248627769030307,-0.00578103799103132,0.17736562434819,0.017599543831968,-0.000836394739495494,0.0259778081677285,-0.0418076319798718
-0.0442799389156936,-0.00557453381134209,-0.00664253819308656,0.00262950082407886,-0.00207066860284281,0.000903544521609128,0.0142667670161465,-0.0268941905761889,-0.00229861070426772,-0.104231387254108,-0.168307849650077
-0.0480026379759133,0.00295554286191761,-0.00606792206874862,-0.000625650419354535,-0.000213601810397708,0.00785840251506714,-0.00131345774485905,-0.0480071984065396,0.00316116815960628,-0.148989449841402,-0.17381089813221
-0.0349245748019344,0.0120025993927724,-0.00167651742184791,0.00807635284995646,0.0104125838507469,-0.00222576843712924,-0.0356347369321897,-0.0486321400700297,0.0168929140658877,-0.117250971203316,-0.227820153531484
-0.00500152687710849,0.00245958444344873,0.000217172173166624,0.0120688099929044,0.00570170787290791,-0.0107417803013995,-0.028212408630146,-0.0189135203934379,0.0212574747364046,-0.0412685957158674,-0.221182102740661
0.0191611048151528,-0.00025629614668775,0.004505006296726,0.0160586009259187,0.00657824148250018,-0.0164334273451512,-0.0233860524691166,-0.00961018642026789,0.0175736599164517,-0.0201847242684669,-0.194229385746131
0.0781796199254394,-0.00149078949137409,0.0187357497726824,0.0194587940535045,0.000311943161914336,-0.0168630396365764,-0.0252561678148197,0.00423089865638316,0.00990644559864191,0.00975540676939209,-0.151487921246684
0.114635567887675,-0.00349297510731333,0.0200222057306991,0.0177596136302954,-0.0102811755574514,-0.0148685492649806,-0.0286089182347545,0.0147041687790445,0.00635735393307153,0.0469929419808505,-0.14367227972307
0.173082576845147,0.00558554346205482,0.0263971841280272,0.0156221889766286,-0.0165287953377559,-0.0154687614140565,-0.0156388357216133,-0.00609948072369768,-0.0117518379231047,0.0428887249447741,-0.0780070272351353
0.182104572731057,0.00637043925363006,0.0281598487709238,0.0153778234169828,-0.0152013124041764,-0.0167195684449878,-0.00695077262307453,-0.0078107548602796,-0.0131975801427362,0.0462184773297583,-0.0627451132441705
0.185601907345265,-3.31491020920394e-05,0.0120032816117365,0.00335388680424598,-0.0335598850595414,-0.00599608271146771,0.02754242640608,-0.0153991215904738,-0.0270661553378083,0.0459953407962007,-0.0241760658065418
0.177399661108258,-0.00572439855849098,0.00579017560810957,-0.00433143159953848,-0.0352307938783355,-0.00672684552081319,0.0479747846849435,-0.0172862534987166,-0.0312455122678517,0.0476680503918263,-0.00937812426641505
0.161429013157391,-0.00761772195034837,8.95977482054731e-05,-0.00683900968316369,-0.0405538054194365,-0.00397722798466591,0.067206829132145,-0.0220274129658075,-0.0296176095486265,0.0463873615872598,-3.36352424892281e-05
0.105030759138471,-0.017664919558626,-0.0189657057109656,-0.0141432036290883,-0.0476575609384025,0.00361437842726625,0.102079243578668,-0.0160779897294644,-0.0226511895037265,0.0428080912289823,-0.00794580358777857
0.0426676334987369,-0.0217966717458244,-0.0186935548341021,-0.0127347556232716,-0.0340179366385775,0.00410274500144673,0.132640594100284,-0.00885880312302583,-0.00934269499944822,0.0149925324003811,0.00350931889021944
0.0174600944603222,-0.0186169869691488,-0.021975826215106,-0.0103654459575117,-0.035987384869195,0.00866660829881557,0.150445252972341,-0.012359301220269,-0.00704417860022449,0.00395906288836055,0.00507427429934099
-0.00278064825490869,-0.0110896714722822,-0.00869050953323929,-0.00106286998488012,-0.0209566920952851,0.00423438476648507,0.154407392818552,-0.0131791027916827,0.00657494948271511,-0.00123203193154801,0.00396552528255044
-0.0151685570151586,-0.00792918298877987,-0.00331676094905391,0.00187702361035903,-0.0206836373748293,0.00573282802487978,0.167868092693693,-0.0102081737006654,0.00754308805716178,-0.00436898348854735,0.00853636302518464
-0.0199382898090148,-0.00316489606179093,0.00447958338214887,0.00965168459852992,-0.0111930566578428,0.00387344534450439,0.173126646363004,-0.00591756586575204,0.0132141616355819,-0.00320986559600107,0.0110068256965615
-0.0259026727789107,-0.00350178102701819,0.0160250671292518,0.0165450043757773,-0.00547278003601203,-0.00366707465570862,0.171765856284032,0.00365687356668635,0.0162268448463758,-0.000327614358196057,0.0102653831354914
