-0.00193980183894219,-0.0101869195970469,-0.114938946707385,0.0305804824138184,0.0160089993653491,0.00856567583111316,0.0612650194213003,-0.00852065159631455,-0.0193509906237588
0.00542299078567976,-0.0198188137042525,-0.121625605920462,0.0296866940073355,0.0110873029206645,0.0117167668527645,0.0568878285628509,-0.0119365281037603,-0.0181327801433318
0.0119470229157675,-0.0326665240114372,-0.121972234393927,0.0310762931267049,0.00712003654672908,0.0134196348450484,0.0638582675718376,-0.0149085124931927,-0.00967317083431973
0.0146838305272119,-0.0358498367876876,-0.118115514526552,0.0294202015403585,0.00861740021827541,0.0148898700162854,0.0600908770688967,-0.0202429787080172,-0.00323886891933367
0.0252773034696391,-0.0391530579828211,-0.120762486324681,0.0268526249147356,0.00785920885406971,0.0230009232739928,0.0592584307572089,-0.0192299255668205,-0.000485292141985736
0.0317979428996707,-0.0353476367332563,-0.142773199111082,0.0240996916095668,0.00540700310994012,0.0164738226060237,0.0351657413162615,-0.0108776702034163,0.0155738074912642
0.03807138634277,-0.0250144975075661,-0.186354203610852,0.0200590463460313,-0.00115543456599986,0.0116670920983303,0.00612134391815216,0.00224032452059577,0.0146946637567495
0.0191003872098293,-0.0105817109822034,-0.193478656929267,0.0178038268431404,-0.000410640304670153,0.00471916337679745,-0.0127246717864579,0.00964542582935349,0.0155710761333759
0.0197126083505108,0.00207664768898205,-0.220614728457892,0.0206677104035443,0.00214822621118935,-0.011560045892646,-0.0361494201672565,0.015511112259419,0.0156605067388535
0.0194974533179634,0.00854939900710906,-0.22333739183071,0.0236978235849866,0.0028233616871501,-0.0114568682404795,-0.0398353459653484,0.0164760832129141,0.000580252672328985
0.0167633128863502,0.0113596779058666,-0.220027374025113,0.0291591462223378,0.00800625450243992,-0.0122321625853566,-0.0442741889686606,0.0114105206117689,0.00188871927309826
0.00642756252896584,0.020706581399274,-0.211376505847305,0.0271293142881183,0.00722760861366388,-0.0133162731387345,-0.0465185311199748,0.00645493180470924,-0.00498022477813105
0.0020544552537911,0.023869950053304,-0.209229250899747,0.0277879727708611,0.0139292666431493,-0.0131376429233079,-0.0408222937802672,0.00333548849996093,-0.0153671880908515
-0.0055848242459342,0.016397991480707,-0.174443529932952,0.0280653411215831,0.00125348481678651,0.015841972559409,-0.0316745918247439,-0.0085271562111188,-0.0225402423044699
-0.0101625892997716,0.0147381675480194,-0.168604421080854,0.0281109274295749,0.00114578555433366,0.0259127241482727,-0.0286978426375587,-0.00889806856309672,-0.0281305057792821
-0.0259718447933323,0.014568773457073,-0.110063314775902,0.0263206005234795,-0.00252209276827906,0.0471643831882993,-0.0133300303437479,-0.0256461869790749,-0.0331411075907637
-0.0305613381051562,0.00648571732601984,-0.101386436137688,0.0244098751918511,-0.00848243348903007,0.064827509011172,-0.00681639247455756,-0.0276870922132632,-0.0368585962411185
-0.0349812721121612,0.00247131419436658,-0.0954633984090723,0.0246786339741673,-0.0090489606564786,0.0722052544708968,-0.00922490809667015,-0.0291887558736741,-0.0356105753896772
-0.0287820553890965,-0.00118894863075875,-0.0954228708651279,0.0276144176472072,-0.0098644876716641,0.0738925941045489,-0.00558271823074856,-0.0255313167852634,-0.0384280858109869
-0.0296463429061101,-0.00695023541694984,-0.0879506928280615,0.0326612653855826,-0.00745355759384425,0.0805473026649553,0.00138319270926017,-0.0261302501121895,-0.0422187121680906
