-0.0943602296906094,0.741284420583396,-0.0556892414035624,-0.0115559607100313,0.0406191977997629,0.0521315809537981,-0.151469324920564,-0.0272520582932362,0.0431687229752843,-0.0474364788788388,-0.0184746442140644
0.167584535128501,0.501604484796804,-0.0540447165711823,-0.0647071802882863,0.00466809887411578,-0.148931424163224,0.226251917663297,-0.0263322111772291,0.0466129872703617,0.0666459719094726,-0.00631738990171034
0.329272010732278,0.113595584547023,0.00652836956190429,-0.0172391174685939,0.000841097286637671,-0.430271448575462,0.101887462798825,-0.0552754045200999,0.0615864552052004,0.152417010453646,0.0272042610163604
0.242658555122164,-0.109598835581219,-0.0129306007964577,0.321651140253602,0.0452834634140493,-0.357491289698004,-0.190146451229798,-0.0743064026203991,0.0770310135032405,0.179602843538904,0.040052983394326
0.0982486614307748,-0.0835129309932818,-0.088504582519944,0.761242743888039,0.104457685733203,0.0532418002740466,-0.0482575872314221,-0.0549162879123192,0.0404050960701568,0.0881760926461053,-0.0296730270288574
-0.197347424276618,0.0686478191218622,0.0297545712266624,-0.0346334316170183,0.191314658572102,0.0243560749598608,-0.292259832659042,-0.145448689181963,0.0755258386753065,-0.238024255980907,-0.474422079955692
0.0304431896547386,-0.108786935939916,-0.086963934713503,-0.145911780637283,0.276189252650611,-0.015705635044042,0.291694891553513,-0.127522301331211,0.0350553879947572,-0.140545872200314,-0.399942785192194
0.224476456980357,-0.223267608029573,-0.165644601457042,-0.355126587494036,0.208613356249384,-0.109451211693486,0.116308115727612,-0.0855528954225115,0.0646552818191351,0.0579782493075838,-0.086667457854633
0.255869393641186,-0.171926200916321,-0.157174753587423,-0.323158898879931,0.0571997606373356,0.145124336484324,-0.309526944934644,-0.0610942197846744,0.142464753347866,0.25021818971282,0.0630017207220236
0.238015912731845,-0.023970698512657,-0.103826336864105,0.0508251790843452,-0.0141475168127161,0.620951235188691,-0.079606967931452,-0.0401272330252874,0.115573894870063,0.198755414880136,-0.0548984977681308
-0.150834087274655,-0.113189225034895,-0.135339662032506,0.0582963904479355,-0.227026669040975,-0.0671545089447678,-0.303645683346972,-0.0046604630348735,0.134018937589148,-0.352362595442165,-0.189332990806616
-0.205894899550709,-0.129772735814275,-0.30194714146282,0.122924891821272,-0.042957313800762,-0.0167024310667661,0.302694332140168,-0.0117441533465217,0.128133792369936,-0.280529387494391,0.0287061476541754
-0.199305083979516,-0.0908688484012766,-0.267014294320229,-0.0170854299949666,0.134816298852465,-0.0777947279379255,0.169753039931622,-0.0599024373088943,0.0790712421048345,-0.193113453013176,0.414065848195188
-0.0857869743026659,0.00270598427733768,0.0066924344654817,-0.10451877967245,0.171326600612472,0.0181785107396609,-0.208902374652614,-0.103831927153741,0.0335880993481159,-0.191966239515613,0.561872211410462
0.166995856863514,0.0655279446316078,0.248973925476199,0.0400662609262927,0.0535343098515858,0.417462203557878,0.120246139357657,-0.0829894959578142,-0.0123192801145842,-0.201987550773691,0.211352193240179
0.110866237338805,-0.0371028357500535,-0.0349042892569355,-0.115955746482071,-0.649864090244028,-0.0400459760813452,-0.188797250374594,-0.0128824431699269,-0.0488938016619113,-0.100414479557067,-0.0287600879167714
-0.123120298335357,-0.0149390479190289,-0.0582355532061771,-0.0159504286282541,-0.477693654701896,0.0873598684188765,0.324065189074919,-0.083984841377635,0.0646402851153186,0.193886584105098,-0.034949101138527
-0.338061660561148,-0.0560336744591208,0.188250033576696,-0.0299780856615428,-0.16209929090754,-0.0389257949749203,0.147613360378305,-0.178428342823042,0.151603033955415,0.291691926079763,0.0472129082946696
-0.197169892343072,-0.0962439438457892,0.506008080359011,-0.0680825930379977,0.0347629336875524,-0.144833969073257,-0.129865055396121,-0.120812442528099,0.118011964578226,0.0756710138972418,0.078209794112284
0.150705264388249,-0.0957155712465822,0.609834829027611,0.0303514810135587,0.032955302899389,0.0242110272157648,0.186849236816771,0.0730898914776257,0.0231432116558238,-0.207835283178651,-0.0843947708697903
0.140998338969407,-0.0572117404069944,-0.0023510172886838,-0.0334395890280761,-0.0721716300005998,-0.0929968627760943,-0.133970820412131,-0.0567439194477945,-0.715332643746525,-0.181100082679956,0.0412184221443034
-0.126969996283394,-0.0107314342524404,-0.0576150083756382,0.0286128818893661,0.0691672687239451,0.0882030169682702,0.154650353994362,-0.0459747034771778,-0.544264199117675,0.152150104011495,-0.0392041594084068
-0.346059078051942,-0.0281573104176061,-0.0107295676748082,-0.013166063592352,0.148035835266959,0.0534533317096811,-0.0285231534536483,0.122589488010326,-0.203588680311286,0.368289881461855,-0.0843617540655359
-0.23311671119133,-0.0242392444512596,-0.0140366974535711,-0.0562581651025132,0.0997834534298742,-0.0525423458132986,-0.212031984486096,0.495777410088879,0.0295829192039457,0.196210848438167,0.0222233148491091
0.141891922859197,-0.0180974159857412,0.0109097552910235,-0.00720313102900839,-0.027608409032928,0.00817463937174112,0.134989391592047,0.76832608331762,0.0605256872998465,-0.136378451727518,-0.00372105891215146
