-0.11874850577737,0.137321552917955,0.0734688121716109,0.0526266990041011,0.125306990944841
-0.105008800519713,0.116969172312732,0.0922475924309907,0.0449367719598206,0.141362037299809
-0.0775821014680545,0.101108045706333,0.0987084482194614,0.0270450948696631,0.150141615552563
-0.0154468249340966,0.0818931991214788,0.101882730767236,-0.00861826830546432,0.172596729804652
0.0311461373535437,0.0759349132029471,0.085716337331418,-0.0420970803835743,0.171439719065081
0.0698737939752782,0.0810238661997948,0.0602907750364682,-0.0759559090458131,0.162388280207767
0.0974014894602396,0.0952042281505662,0.0245498939134362,-0.1061091457275,0.147821559740702
0.104858888737094,0.114460546416272,-0.0126768226264814,-0.124545697385756,0.125565917670554
0.0913141573679308,0.140034733629439,-0.0519819304389577,-0.13150040450301,0.103619868627602
0.0694621550163978,0.160954872027768,-0.0842348806732637,-0.133765687074538,0.0839758160761819
0.0504188825436213,0.169668183369268,-0.0990444063616217,-0.131347128275673,0.072925191646701
-0.142599979241959,0.118716585873569,0.0870137881403899,0.0697276576103498,0.0819988272164054
-0.125739907839012,0.0959779415774505,0.108424386873139,0.0598674687088925,0.0995020589707019
-0.0843853316402188,0.0693765486900381,0.1251509968865,0.0378744619810773,0.113159866367179
-0.0289963418831628,0.0470022436203312,0.12755295446672,0.0050449421062522,0.125865239857577
0.0263667741462424,0.0311883341089446,0.11536761072078,-0.0359459809080332,0.126167896517644
0.0739946223028163,0.0305791044160073,0.087011217386329,-0.0791843307863103,0.121909833456573
0.10064073506816,0.0487665093985769,0.0416018781710413,-0.11617102721684,0.105105871614404
0.104769357921047,0.0737100215244062,-0.00406175909301652,-0.138657220432844,0.0776186859846442
0.0889011678695118,0.102545260186225,-0.0501274462457529,-0.149621910038256,0.0549192913711504
0.0545810867805527,0.134630113758372,-0.0933870217596367,-0.147653213204403,0.0302478387734211
0.0258728378893604,0.146601673691686,-0.111674326988075,-0.140198410668589,0.0189394078404847
-0.150611568419815,0.10804395052906,0.0926559144837523,0.0817194229508352,0.0333293395371802
-0.135571040360642,0.0814421017124518,0.118795995576611,0.0710915130204392,0.0461194528561766
-0.0915046878871567,0.0469507308194519,0.140134232246771,0.0467253402109953,0.0587442925389552
-0.0393400282343998,0.0127997851133645,0.15134121473119,0.0119682324745613,0.0656660543034726
0.0197865819320864,-0.011090991143737,0.144168728542782,-0.0318283910510129,0.0668886471501363
0.0697131551137921,-0.0167432413880935,0.114369747991457,-0.0815020604983359,0.0595433602959471
0.0943589555215255,0.000756352923714423,0.0607321324001039,-0.121492661690713,0.0438480766093692
0.0852467193535835,0.0281923521141597,0.00622434966611929,-0.144283485457282,0.0185646209034151
0.0587146552661634,0.0646915773680552,-0.0501306539620168,-0.156296869467301,-0.00611659059280851
0.0120848736393999,0.104673664363817,-0.102693193907527,-0.157527086820963,-0.0363103580452451
-0.0284455640332839,0.118113749207202,-0.11892048076421,-0.140218528688805,-0.0471452216585402
-0.151746561637194,0.101020506928636,0.0894086889044321,0.0912343182421764,-0.0259659547457866
-0.128582200704325,0.0681547959582671,0.120297274734344,0.0772336312263289,-0.0173484884017743
-0.0881632327146847,0.0251413971461776,0.149768885796561,0.0497952975003292,-0.0156535786520629
-0.031671550109516,-0.020897329916536,0.170250583792169,0.0131156308374704,-0.00457066219183377
0.0229786009125068,-0.0501058214666977,0.162350653714043,-0.0332830904470917,-0.0032289786265274
0.0601050674280568,-0.0614076741257593,0.133004723131292,-0.0797924849905851,-0.012479834849815
0.0699091965057764,-0.0510003796193674,0.0850002915669963,-0.114096901079768,-0.0232662133868283
0.0368800205044325,-0.0116394522023434,0.00861537052999606,-0.136745768145249,-0.0468677693421867
-0.00651051800315102,0.0301535449333202,-0.0545464929252047,-0.14760320950372,-0.0737097605053211
-0.0498632035000996,0.0653737217867772,-0.101746144141635,-0.143700739155377,-0.0890801632242572
-0.0764588436319566,0.0824235236151315,-0.122313603384652,-0.130709436215711,-0.0853404725361081
-0.13347544167176,0.0960939161033494,0.0777361956316268,0.0963042973712529,-0.0813664838438149
-0.108174841753536,0.0610009730448584,0.109691332613054,0.079118122060258,-0.0855933498826741
-0.0670886878514957,0.0136730820401533,0.134892334255869,0.0514932497289151,-0.0818325370136335
-0.0134003678715032,-0.0361604413583767,0.152853307674385,0.0125770806949793,-0.0755078292893203
0.0345863372116923,-0.0768110932345819,0.152156364234868,-0.0314060399457323,-0.063357462800093
0.0550206183152712,-0.0958219613254652,0.125953621268844,-0.0723957928024914,-0.0671662585295431
0.051177836218555,-0.0879200618160573,0.0808033881121605,-0.103597891024748,-0.0738249591786245
0.00783379769643967,-0.059769119190785,0.01655171506679,-0.124871446906286,-0.0900961073255335
-0.0507228303066474,-0.01304434091259,-0.0552625450070481,-0.131800770256017,-0.107368200816063
-0.0910388824271728,0.0196877475177888,-0.10079233292787,-0.129351195183751,-0.114925579954069
-0.115026640414316,0.0417565639984575,-0.124955732182504,-0.115569212889492,-0.108464817012054
-0.0960275092354566,0.106415988409458,0.0416777616768449,0.103110758086335,-0.118695026972645
-0.0671077860907611,0.0679136443170712,0.0704828352492527,0.0870167067100912,-0.129472322860288
-0.0266467847209672,0.0149053317655423,0.100393655416813,0.0603996765969477,-0.128333293632844
0.0186359685610229,-0.0399301141557705,0.117511616176988,0.0239434396678473,-0.115305227130905
0.0550952928101162,-0.0898825438166683,0.122935922773457,-0.0174243565252502,-0.100269595566336
0.0648095471560057,-0.120227081518184,0.106244433317586,-0.0541481198376801,-0.09222612742357
0.0397799068458001,-0.122029046164245,0.0639693536128679,-0.082094226962343,-0.0889036973351807
-0.0138970361909671,-0.0991516620319675,0.00788943777586131,-0.102389010025993,-0.102449926374371
-0.0778895192309362,-0.0591670349907309,-0.0536898191290819,-0.103523387631666,-0.106068998473656
-0.125440833509076,-0.0199891035516564,-0.100913280742791,-0.0996450143349429,-0.112538124322333
-0.147552691046216,0.00407760732457601,-0.127464565043665,-0.0926255405955783,-0.102483454329575
-0.0440263283241663,0.118699036329907,-0.00356297631946072,0.111555930330498,-0.143804576242614
-0.0109355669120162,0.0825251644896362,0.0180345534224219,0.0966933875172623,-0.150424004839805
0.0338725454117075,0.0192682316753304,0.0535954976667646,0.0690168631111595,-0.151175156312201
0.0713879478440272,-0.0447837245472378,0.0788114389679346,0.0395271319769597,-0.132248043685978
0.0928613429764868,-0.103042439950342,0.0890178609188002,0.00254693261002545,-0.10579742623689
0.0842242050031436,-0.13780706300177,0.0778791329278821,-0.026775255510301,-0.0805419096810779
0.0394648090831107,-0.141957571977172,0.0408186293399943,-0.0468269488063056,-0.0634673342891786
-0.0229685914206459,-0.129477914125747,-0.00210653961205139,-0.0617288521244183,-0.0615213536881757
-0.0929886141516209,-0.0962805071767925,-0.0543624062757537,-0.0614604808470962,-0.0589561607163675
-0.142686872652635,-0.0623276892961385,-0.0954102041932027,-0.0607891694233324,-0.0623489422320166
-0.168981621639208,-0.0328687335054976,-0.11983672353443,-0.0575294118804499,-0.0604229267120929
0.010070385539614,0.130227194250591,-0.0547902570255424,0.12348487452858,-0.146158146587272
0.0419693145574954,0.0978166329068222,-0.0409911165719825,0.11301015281561,-0.148346907267731
0.0865598005842774,0.0366320113367953,-0.0078398198250366,0.0904444616975558,-0.134273231737377
0.117173027183286,-0.0322868197311612,0.0237437758200777,0.0633146568004283,-0.101009212848899
0.121422514548758,-0.0920555050725003,0.0377756185422975,0.0357349436554782,-0.0600737366958571
0.0992019539616799,-0.132894685549365,0.0323303218117617,0.0131365111629782,-0.024535191592643
0.043805800234291,-0.150348135382974,0.0097027665124605,-0.00361151385016256,-0.00306156060034126
-0.0252660998796058,-0.144864313817121,-0.0265886137551822,-0.0155547758107384,0.00637987130508673
-0.0968557819608454,-0.122684551692411,-0.061552507794728,-0.0182829608563561,0.00716750211600681
-0.147132066010403,-0.0924888328595095,-0.0958599094009305,-0.0168707747148183,0.00363324534253436
-0.172983982967887,-0.0624420403788862,-0.115347304877219,-0.0180195723313912,-0.000663077606594832
