0.013593952160877,0.328647392959759,0.00509766762361514,-0.0277836033497887,0.00359672155076815,0.0168473009196196,-0.188758656780767,-0.147658769785977
-0.0101706876433402,0.292877820566243,0.0810371500013468,-0.0621200961629151,0.000952473219658493,0.00863216805104029,-0.13413942576188,-0.159178183643657
-0.0140791159237646,0.231721131259917,0.172770001149438,-0.124111267523755,-0.00764849550190093,-0.00709093633023235,-0.0556735733553791,-0.176054631159084
0.0196784549549299,0.135351247274167,0.240862581764452,-0.167161646865971,-0.0086457352212162,-0.0167979384688672,0.0498280307970773,-0.177101731997194
0.104298391229829,0.0413264953199401,0.234471680604555,-0.164075728553858,-3.97718672784601e-05,-0.00365659788269186,0.122951977805395,-0.160437997220599
0.209035023890906,-0.00494715794329808,0.173054959738755,-0.139599612485434,0.00350136591687501,0.0120128095680669,0.1374494259638,-0.125699397855857
0.316144978098312,-0.0170374630711623,0.0868176362912111,-0.110621614642342,0.00608668957451051,0.0305511473739317,0.115999331539598,-0.0810586757344335
0.39490450797341,-0.00122791118786331,-0.00435423507634374,-0.0696865110030091,0.0055672378982426,0.0493347078690476,0.0610680399940343,-0.0429507618519764
0.40982704855825,0.0243984561778697,-0.0666337100907552,-0.0112693730325696,0.000939935398477218,0.0560163142993271,-0.00185880197923632,-0.0116909938919956
-0.0273664581918531,0.280178952140431,-0.0735657954133233,0.0944172439009288,0.018995301638193,0.0414097322617827,-0.167898203547004,-0.134661493792435
-0.0668668035698829,0.242841388434376,0.0054517868833919,0.0806742220205409,0.0135608978565147,0.0361018022476246,-0.115023258846279,-0.133228126437048
-0.0858222842634435,0.158352292628032,0.113652215066701,0.0494045873885411,0.00770334153555515,0.0181763316281349,-0.0180888902455247,-0.12722748912634
-0.0694587565819776,0.0620955240647587,0.20973424209589,0.0097266569785443,0.00550507886543681,0.00257471651124185,0.0903994212093284,-0.11361294752484
-0.0138849546593764,-0.0156234091534164,0.229754663244259,0.022629707939606,-0.00419519747884199,-0.00462748909387095,0.149080541102825,-0.0740569167106313
0.0825785354097186,-0.0418912982002224,0.17961157137954,0.0442820830044525,-0.017614045665653,-0.000211675939098326,0.142398668686766,-0.0209820994324173
0.196119536034727,-0.0410688402948235,0.0889748014491128,0.0708919059127335,-0.0267116309891878,0.0162003573755262,0.0964006795100678,0.0280834740313737
0.282335870834956,-0.0199016947965989,-0.00886762059554479,0.0982601857905281,-0.0426375690776547,0.0281011102499398,0.0273583335432299,0.0585110397614391
0.311566361276001,0.00804714939193976,-0.0729895543435088,0.116053533605122,-0.0567066962820413,0.0344105981710428,-0.0401359072791874,0.0702240065119066
-0.0382674255649317,0.181200731357862,-0.158028101121908,0.172339977030991,0.0248642072179894,0.0579693159298242,-0.0925293282062036,-0.127282520225942
-0.0791924440089118,0.134899280792839,-0.088952846950859,0.168631887766432,0.0303923109303855,0.0702818734335967,-0.0286261219736137,-0.120717455468496
-0.117862765406423,0.0701254507157883,0.0214678951590436,0.156625007418917,0.0285242995055401,0.0629386953707952,0.0549442692211063,-0.0918326105138554
-0.130737484346992,-0.000273565864890797,0.13615627313445,0.13555828601347,0.0134077235224112,0.0372978172840892,0.132984843931314,-0.0448931041547169
-0.103134388234539,-0.0440574317995501,0.186905653908928,0.14038627752777,-0.0107580864395605,0.0179367271459636,0.161416529850584,0.0172332271682446
-0.0368216331376321,-0.0486335406273828,0.164931352948594,0.155411890847288,-0.0455063754784154,0.0101084041910642,0.127721946418217,0.0779040797782025
0.0622983891104927,-0.0259552263783064,0.0803285051818268,0.171221337796259,-0.0847722515098503,0.00848149378084023,0.0518081716786131,0.126656966676356
0.147434433834436,-3.22107798465116e-07,-0.0068908356907751,0.171867986911447,-0.118215554693766,0.00890049174214137,-0.0299197122931737,0.142613165431799
0.19011882857722,0.0146455345694497,-0.0640434984354911,0.16864302657113,-0.138993861891583,0.00621445055993462,-0.092265173289433,0.132087688594633
