0.353326075919686,0.0567395347947077,-0.0725685315565379,-0.0129809699966854,-0.0250960591205973,0.0154787387718705
0.346808930341304,-0.000792518291616577,-0.0475250260298999,-0.0196242889908989,-0.0300475287662554,0.0204837172865171
0.336626453126285,-0.0683344499238298,-0.00504501043605677,-0.00673028794764488,-0.0346866100346838,0.0329540149219963
0.282825543060666,-0.128158646206506,0.0605009540935739,0.0167689928828493,-0.0546255958484264,0.0419340563749302
0.205297371539714,-0.136412592176867,0.124573734686258,0.0446743173856909,-0.0834317671245668,0.0558045068317438
0.146207792465383,-0.0997785403446883,0.162674383973714,0.0910424246905347,-0.104863295568554,0.0737327095645291
0.105927639166292,-0.0459746205778509,0.180837549127258,0.146039347699919,-0.11696282164054,0.0939744980288427
0.0859006672509894,0.020861601458288,0.176608150175633,0.182553427447621,-0.120403709184862,0.113135511204609
0.0678611036721431,0.0783468836247058,0.156935923226008,0.182418939419152,-0.118471915450788,0.12035787610517
0.246745728133755,0.103874117560777,-0.0892388269263365,-0.0935156348329783,-0.0583763308180695,-0.0322660020765536
0.222524088173428,0.0440597917119463,-0.0690666257243535,-0.111380241621121,-0.0679269999647149,-0.0272539873336041
0.1694300232398,-0.0371316598432276,-0.0130850368555252,-0.112239469934802,-0.0829757823753363,-0.018084476289245
0.107659204403504,-0.116647781816136,0.0571885337404292,-0.0910462724117027,-0.101756293425666,-0.00503511624793982
0.025891421721041,-0.131135965000885,0.113193813708985,-0.0566966493982614,-0.127725453105463,0.0138609428536353
-0.0259296945984093,-0.0938514542160598,0.140674605179723,0.00652072555103201,-0.14325533434549,0.043509464118526
-0.0549837433934543,-0.026504905086276,0.150938219548094,0.0725294878819111,-0.149841817613733,0.0774285931987511
-0.060461864840256,0.0569835898355258,0.138495875333736,0.122602619358946,-0.147909441815202,0.104991097777543
-0.0488002189809305,0.118525150682911,0.111711402614038,0.140570591304513,-0.134385579189242,0.122223302372981
0.116753437369538,0.141975921971929,-0.0920339218504831,-0.140586723014189,-0.0924356276247313,-0.0856149781243766
0.0765588070230675,0.073845951510379,-0.0741104946776064,-0.171313692746673,-0.106664341020436,-0.0849667195399757
0.0167845843779218,-0.0190473724349184,-0.0316699462987161,-0.181972025195888,-0.122070086428293,-0.0746408149073266
-0.0495551417850188,-0.103888378035975,0.024393896874094,-0.158331112104712,-0.133957805129112,-0.0510910998938326
-0.112435190251992,-0.133206632084569,0.0644795441630102,-0.112749540593436,-0.146120138533482,-0.0176463137586274
-0.147216067432409,-0.0999765966203406,0.0750823843448692,-0.0469631744300599,-0.150965204944639,0.027151661207106
-0.154946286909333,-0.0147727705599267,0.0642945678990357,0.0343147096363906,-0.148512741735456,0.073305909335058
-0.1359981355403,0.0764797728553658,0.0450175086972248,0.0970800466765429,-0.136091751643795,0.112408510752977
-0.11087237548886,0.145991611388375,0.0284783198273782,0.122557060245775,-0.119775640791252,0.135126159862278
0.00329983338261617,0.191293531110057,-0.10287558841835,-0.126400856887638,-0.113796684992528,-0.14163449275331
-0.0333060612022752,0.107107523265183,-0.094456350929955,-0.153241096824363,-0.120506346279842,-0.137336256007975
-0.0756452186236959,-0.0135174853640224,-0.0668215443518701,-0.159470271825763,-0.120455555402607,-0.115571316374724
-0.11868855950557,-0.115812163125302,-0.0355484052672473,-0.136580792509503,-0.114646751026643,-0.0766035434744385
-0.151693642539254,-0.156570864606356,-0.0206281578468183,-0.0963275744815519,-0.11093408738252,-0.026207227221996
-0.164030634021188,-0.1191633252394,-0.0281642742361844,-0.0314361342279407,-0.103433977118962,0.0327391293581753
-0.154665812582298,-0.0282331564562448,-0.0518719057600799,0.0427682784842767,-0.0923139719047629,0.0919351182828966
-0.123354104800865,0.0729445766772613,-0.0813287100716686,0.101772255678851,-0.0726190688405612,0.141321658182006
-0.0955916304643756,0.148887341121648,-0.0745288184115987,0.117447027944045,-0.061551455415488,0.159596573594545
-0.0292031188639298,0.202342439736207,-0.1129939962784,-0.0356963214937332,-0.0839641082588366,-0.17019508598401
-0.059690448186817,0.10083788882458,-0.115428691900651,-0.050215396930359,-0.0814305517436785,-0.161996403802272
-0.0804950973402623,-0.0317514409034623,-0.111204774235114,-0.0514493412217457,-0.0648162979864929,-0.134493258284091
-0.0981398653014541,-0.141712818098515,-0.0986156511993231,-0.0429843162556961,-0.0467947650611167,-0.0877165364198512
-0.103572551564825,-0.183525057877162,-0.109765023808632,-0.0153977889819897,-0.0246165855228113,-0.0224631722960545
-0.0957396116386529,-0.146528934964111,-0.13166042317603,0.0269381964655642,-0.00544319899139531,0.0504660096772889
-0.0717886209243893,-0.0495606225959211,-0.156580923801422,0.0671090047025931,0.0103093652202631,0.117144164369637
-0.0508044714582413,0.0592582629127417,-0.169540975045414,0.0973956764429125,0.0206930504956538,0.166572662499047
-0.0381683303628731,0.14429832183294,-0.152586613115337,0.100534655801866,0.0188306645055939,0.181818960383838
-0.0146353374753035,0.186589267558173,-0.0940163317720003,0.0828585105625971,-0.0235585538634045,-0.18211996975631
-0.0327530284323459,0.0807809226832507,-0.101668174617403,0.079390884892934,-0.0127593765832892,-0.175249682777115
-0.0368146746200914,-0.0564950055308243,-0.105095367587486,0.0713436410774625,0.0177935336605604,-0.141323063700579
-0.0383765431564292,-0.15961378390462,-0.112807700707916,0.0606240119420783,0.0451399679947294,-0.0884612173795449
-0.0215341493980427,-0.20678374213464,-0.141355159852241,0.0625294243791813,0.0810007137907751,-0.0137708910008039
-0.00737450380011388,-0.162944961717654,-0.161874747902462,0.0642389342510473,0.100140280366494,0.0599956839215147
0.0107193272726443,-0.0668919862821684,-0.181230667159889,0.0617256265189149,0.112627526683774,0.129678606444284
