0.00336624308471014,0.179989502007433,0.407432128580772,-0.131538980034201,0.0913969727703279,-0.125235430530917,0.129932847553904
0.0113113786090341,0.16470661701574,0.373867081331656,-0.0192959740993973,0.103271025093265,-0.0709030659715124,0.164931582013464
0.0430079556358011,0.119167118645769,0.275373540418109,0.103359486511525,0.0846407961620823,0.0229477140711633,0.195047855046754
0.150498707118766,0.0833836915971333,0.15867953315179,0.148060227221567,0.00497777095132641,0.0983239107374922,0.184212054781104
0.294625778273986,0.0628059197255532,0.0600215107079333,0.0849984578537103,-0.106028487558669,0.153502047846497,0.12458538538565
0.401700326613784,0.0635896441094268,0.0103294160708393,-0.0406689162720039,-0.185384203339084,0.157347567110792,0.0458096492314962
0.447271540920998,0.0815148517346019,0.00144343751944998,-0.151424686584473,-0.211573860917677,0.141637625731724,-0.00630583300574142
-0.0349782835273328,-0.0176579303108079,0.22526101505597,-0.173488306699107,0.0925034283397583,-0.173075425280238,0.149299394421171
-0.0519633116844746,-0.0706890233744357,0.159450454730027,-0.0239440105851081,0.128954973632173,-0.104307148168377,0.190047136658466
-0.0556165111270002,-0.11569635440262,0.0716742360647471,0.131745167246885,0.145684345456014,0.015592417619982,0.211096437937799
-0.0166897898210661,-0.147050389982327,-0.0149465230784266,0.199128915130472,0.128872429420815,0.142009875173532,0.178298150143555
0.0705045954491221,-0.130366739132301,-0.0621304704386591,0.120704472123441,0.0713746267110501,0.224885034547189,0.097212870082829
0.166399466738621,-0.0913659474417998,-0.075244661086925,-0.0413862765210376,0.00659336795405692,0.23808644390526,-0.00179170737251022
0.220802705737314,-0.0459089407558874,-0.0623216826605205,-0.179778305983004,-0.0253925123844067,0.215147538206972,-0.0684130745128814
0.00540117422086787,-0.204642944880022,0.034893787766617,-0.220821750445734,-0.00414546920576541,-0.234928345197952,0.112253620858658
-0.00875940400083764,-0.245882438226201,-0.0165565545295711,-0.0516621974230345,0.041671603662502,-0.179686946918104,0.126872338455798
-0.0444679859919083,-0.26370710520469,-0.0604098753127435,0.14171680826868,0.0909292911814332,-0.0474443590682458,0.10557970006261
-0.0617517273051503,-0.234435196492674,-0.0684548472844079,0.21638171741891,0.132910760555359,0.0733800461413141,0.0467782888837816
-0.0544957772890081,-0.182690801692962,-0.0608240503158182,0.135969105994132,0.157487010787543,0.178826080430588,-0.0408741188459803
-0.0142156263217825,-0.107494524434243,-0.0381443627496779,-0.0468898532939481,0.156438279560952,0.219668915526063,-0.123266968231406
0.0324078846995203,-0.0472891621467853,-0.022125082584138,-0.209447818940916,0.137595581406349,0.208091638831547,-0.172193576926896
0.0266428912320354,-0.234648628518053,-0.0280633749449908,-0.234385678295059,-0.144784727712489,-0.212911068768721,0.0108798161338249
0.0493217629195697,-0.248146346003129,-0.0440001754333189,-0.0613465457330335,-0.135416168657081,-0.206087261865895,-0.027667654059819
0.0335092264075685,-0.211660238224308,-0.026618600081654,0.133596275691367,-0.07719023917253,-0.139995437501748,-0.0952919386697321
-0.00390437456037946,-0.142391433949707,0.00698929348770947,0.218731006888984,0.0175856454029887,-0.0552221801560878,-0.161455907981774
-0.0477635083215649,-0.0567485506166531,0.0377255577863475,0.144599514415033,0.131093468136842,0.0304483989114983,-0.214833201517138
-0.0692797570006487,0.0202400757431613,0.0569383042980632,-0.0487940857487705,0.205897990007297,0.0924922181720059,-0.25121504137521
-0.0502157983512265,0.0579877604776749,0.0362192923391127,-0.222799688861351,0.222878949998878,0.108320376556492,-0.240717530941264
-0.058440655870173,-0.138915212999106,0.00654386080242179,-0.213923137327918,-0.234678691551811,-0.0818091705362481,-0.0492320416553698
-0.00518333292227083,-0.115014793552949,0.0170902404502837,-0.0450360871138135,-0.243837614353417,-0.111729334639884,-0.114294239712132
0.0323898246784552,-0.0314704810484321,0.0542453992072323,0.136046393508336,-0.203781389767169,-0.137541516367236,-0.191243956993884
0.034727568594087,0.0524034819911839,0.0816959755315017,0.212815794953764,-0.0818373498587584,-0.140141123548198,-0.251293992579948
0.00844894406630551,0.128368243644939,0.0740520544260688,0.14830846897064,0.0608910086192915,-0.112246843759679,-0.255622503276668
-0.0210241132582409,0.149890292082629,0.0260475749782036,-0.0333668037625607,0.170020391591595,-0.0658880258682607,-0.224336127909147
-0.030945793046484,0.139648966561341,-0.0336733271703468,-0.196512450680068,0.219974832384376,-0.0264156477912904,-0.173748819813984
