-0.0156677739534844,0.0476351827457601,0.101156513407887,0.0742041237913618,0.00465134439415381,0.494624389516007,0.00680765573514588,0.0420597971415621,0.123920457535471
-0.0468171369333964,0.0521861258110065,0.0544236771235923,-0.0996256130338446,-0.00655752426150293,0.460122082882457,0.0380208080600608,0.0587349160989979,-0.0249571271312362
-0.0439770254461329,0.0439949022188069,-0.00298555506798486,-0.249515226894045,-0.0435388613206897,0.331353516525886,0.0116199928849674,0.101343805273875,-0.199086891954002
-0.0102474602093044,0.00757322505921757,-0.0177322970091973,-0.227458747093884,-0.121519282574188,0.156187802239773,-0.153537404253156,0.14658251600668,-0.253648445912072
0.0166872417158767,-0.0215686081406188,0.00787204698154976,-0.106782688005501,-0.139220347586358,0.00984796752151202,-0.372967541758641,0.122699555220313,-0.172821760675689
-0.0183351221849309,-0.0183581129860934,0.0298394525502599,-0.0224617457055457,-0.0475138753460565,-0.0243848508145234,-0.495142463722299,-0.00801582017047405,-0.0291937143106722
-0.0624747424185648,-0.0108297562120597,0.0221822938940002,-0.0091850403402603,0.0659294924324467,0.0147579343755197,-0.52093342885563,-0.131685981516073,0.0714999689512219
0.00200827904236384,0.102758527482603,0.0729757599992587,0.331010873374451,0.0131734269881487,0.282132575019142,0.0275729854974667,0.0433657093031879,0.105608733019134
-0.0476076509294479,0.148674484603824,0.0315830521006249,0.150473558941066,0.0145235559439129,0.203880489196022,0.100165364427292,0.0679020763574073,-0.0546892875425191
-0.0520672864426045,0.170273916441211,-0.00188274523617317,-0.0311515600479342,-0.00686594394555741,0.0713628276847718,0.119322328222006,0.13396908042374,-0.210802860755113
-0.0122060864078661,0.171458380041869,0.0189499124274317,-0.061164480632585,-0.0327428364691592,-0.0931920819901748,0.031939738950408,0.217091178352923,-0.229530011084074
0.026536156581736,0.15370092406544,0.0610098856309066,0.00913367521235892,0.00355959603821281,-0.182087343252988,-0.124097716722171,0.212882719074135,-0.100939372668449
-0.0138452740203916,0.13620690927385,0.0650273282472887,0.0182394248906655,0.156965119472219,-0.149671921993458,-0.217526174617376,0.0494792604235159,0.0508381602370323
-0.0725062437560262,0.115233125431289,0.0338198220213789,-0.0304338548159266,0.310179522295634,-0.0589927616394408,-0.232483951335257,-0.118774426161931,0.141067165258748
-0.00928435791849624,0.0576013306250716,0.0258997416139369,0.493427716204565,0.0284491995201119,0.068063199197577,-0.0107388555566786,-0.0591645211052708,0.0209121901424214
-0.0935525622588201,0.102276079955636,0.00478107426505931,0.294883965050686,0.0329665743654737,0.0011087268332843,0.0814265120064235,-0.0470605580268223,-0.112510454640867
-0.121923509294596,0.124803508583262,0.0145229172484708,0.0543519207023326,0.0277506700040807,-0.104619691115991,0.15560187957407,0.0292457118538588,-0.229382629629674
