-0.149353495071726,0.16549819894229,0.130898278162639,0.0238662668166186,0.2655363688515,0.0264095308047739,-0.141858423434025
-0.152728987019728,0.159564869569354,0.0731476679606471,0.0364516180117186,0.24596018813805,-0.0055638107417439,-0.153879144702492
-0.158272927281029,0.153023319331802,0.00644219448316468,0.0545330041626978,0.205516894822004,-0.0766451199377438,-0.154372552475993
-0.12936021588138,0.128343474485399,-0.0624871730918369,0.0650845949042047,0.125846898667921,-0.172510374156229,-0.142210039548025
-0.0755487194939887,0.0872353745143553,-0.0851997065817066,0.0686717684106563,0.0355307169553531,-0.261260706058111,-0.119335021527429
-0.028480310014007,0.0517150884526066,-0.0578933173098979,0.0599221069150971,-0.0136707528431374,-0.323747261025184,-0.080002965724618
0.00574716780763745,0.0239721507811529,-0.00841741054030631,0.0467699018630008,-0.0325481128710456,-0.366826837078391,-0.0324789840003955
0.0258487182792215,0.00196992820368563,0.0574560273767557,0.0337118564544087,-0.0233125768286482,-0.371504480817522,0.00303917145909467
0.0419364938321826,-0.0224729540240689,0.111270795420007,0.0149747323566014,0.00514415594676551,-0.3250478413174,0.015599680728875
-0.0558087161493866,0.13269072086155,0.144340535771858,0.00899359624616199,0.19794095102284,0.119390599682676,-0.164680079657287
-0.0462338776148382,0.113113464761856,0.0804608952662231,0.0186488936997315,0.184064521452361,0.108229444944084,-0.17863033340355
-0.0235480177090536,0.0768497432025162,-0.0101266342829705,0.0246122664266643,0.133571048036133,0.0511070851292922,-0.182263955554464
0.00559300188218444,0.0384171239788067,-0.0996022675234556,0.028932513211047,0.0676965522617341,-0.037104651743694,-0.171579141901313
0.0600882407725207,-0.0170870587468664,-0.127817746597528,0.0178211466982856,0.0158939310432156,-0.101417432306803,-0.141459213740009
0.0993190743566649,-0.0592712649751624,-0.0951835972916859,0.00305652094352866,0.00238088524122599,-0.154116725575242,-0.0882685305157643
0.123950458841783,-0.0905635672045577,-0.0272873851402815,-0.00864185676877985,0.00386763518732227,-0.195044584027045,-0.0324233991705885
0.133880189309512,-0.105841043650059,0.0601458702907278,-0.0166720359848241,0.0211097078593268,-0.206311991912403,0.0130775529758004
0.124618639675099,-0.109860407499743,0.126924015982349,-0.0184426873606259,0.0475120299259528,-0.185404721432679,0.0364321225144276
0.0492827560947312,0.111835160938204,0.145220370868277,0.00501125661772657,0.0735512159265324,0.156629401244236,-0.154240274249367
0.0699907056547643,0.0890158921590344,0.0689863781964903,0.021196392746307,0.0441758095020183,0.151989055494629,-0.17117664993556
0.0964733390732291,0.0432072202778086,-0.0339395562011964,0.0240398992348278,0.0187645383898497,0.125008756970557,-0.176344520258847
0.12291006878088,-0.0161151927120219,-0.127256226480986,0.0144003535969291,0.00187448755086644,0.073494650782173,-0.157988524189663
0.155484312686606,-0.0786305071387289,-0.162568742495716,-0.00316140871788714,0.00559509242246851,0.0316188281869819,-0.119350454272589
0.176607264548579,-0.126972980243607,-0.127256381676184,-0.0171158523586056,0.034658769719637,0.000941094177530889,-0.0627714879471864
0.186061056354604,-0.154090172971102,-0.03399364364179,-0.028157628210344,0.0724034191661065,-0.0268046911051973,0.00601509362243073
0.174713856523188,-0.160077693846902,0.0686618958227647,-0.0278765462643867,0.101044891800257,-0.0484740252816623,0.0582670787858774
