0.0291664836641266,-0.00458173492974283,0.0324045315055924,-0.0252567827540995,-0.0171460441940201,-0.0295095968858791
0.0299279008113803,-0.00902271232853895,0.0342423397827964,-0.0213625054248122,-0.0131416163076743,-0.0257947807550275
0.0370743878204153,-0.00548353704099227,0.0345759224730195,-0.0352737576553826,-0.00721641017936306,-0.0222191826416734
0.0333464387571483,-0.00711360879265867,0.0256267769008266,-0.0351154168622536,-0.0084352471689636,-0.0215762652004787
0.0287322147318457,-0.00310719157016741,0.025893530472041,-0.0589665115893168,-0.00842164995900242,-0.021437283685638
0.0324622223993925,-0.00556094844414971,0.0271243924653744,-0.0512753473650062,-0.00755483431614986,-0.0169119595342439
0.0262416557577311,-0.00603314526767212,0.0226907399178696,-0.0682176394982681,-0.00673539077877293,-0.00832514255225805
0.0183233703146605,-0.00973183321316783,0.027026955091395,-0.0706625851515243,-0.0118335159958224,-0.0155302138772726
0.022227764665503,-0.00931851748518703,0.0297364894173778,-0.0724540732836415,-0.00983521826912501,-0.00949789338660385
0.0144638652219629,-0.00532907566304206,0.0215950604702575,-0.0852209955235424,-0.00528873669476809,-0.00666388232743801
0.0162949828863726,-0.00351548797480257,0.016036734271075,-0.0864772454341,-0.0056177215650172,-0.00698172774447462
0.00924289287435949,0.00402839645574339,0.0114504712792461,-0.114114271351246,-0.00450083329477537,-0.00723227628400379
0.00659165615926282,0.00522430288647949,0.00585487142787684,-0.111789967089854,-0.00373175719358338,-0.00654569760633218
-0.00649259301911905,0.0151000355395044,-0.00588410641780858,-0.172978542621432,-0.000487887904511009,0.00127996098075261
-0.010765174784076,0.0102295615075456,-0.0048230797247727,-0.169734591012834,0.0016546217776316,0.00388475359390452
-0.00576001488314437,0.00924210287821358,-0.00578369358186592,-0.168569010104493,-0.00547171835047235,0.000983058321161802
-0.0106821648336458,0.00896624383000577,0.00196288650104923,-0.176545204378553,-0.0102483425129336,-0.0102439488949825
-0.0157297762933154,0.0107754818174439,0.000261595149775088,-0.180677503227886,-0.00740909787660765,-0.00778863654953463
-0.0197650846967179,0.0119957982021258,-0.00986319200798295,-0.204383579253007,-0.00707943564169643,0.004807191761385
-0.0221872303337065,0.0133892060450437,-0.0102079942390623,-0.206626662965943,0.00121709359633039,0.00587339680535378
-0.0267562467493406,0.011804440706464,-0.00439049618434723,-0.212276350947468,-0.00215125424413172,0.0015159043543586
-0.0234747336426399,0.0101319482894964,-0.00657392270943688,-0.213831817326182,0.00296289217349503,0.0141511660122837
-0.0211705064133757,0.00986965915607951,-0.0018601918596708,-0.197047232207996,0.00272013491537368,0.00729512532179466
-0.0214892623003061,0.0199700035490705,-0.00697267039462562,-0.194788227078192,0.00177838386879657,0.00585660653797669
-0.0116062791259415,0.0207634640710552,-0.0056228260814356,-0.188051896735162,0.00944238249538981,0.0028691602038803
-0.00404622632952701,0.0165216153422615,0.0139684044371392,-0.164689234751633,0.0140814215007022,-0.0056799567319898
-0.00337877172050702,0.017279127555364,0.013201999813778,-0.164442064898763,0.0152562919919025,-0.00432536711378211
-0.0106883677285927,0.0205994820320884,0.000310366653965025,-0.196786106111664,0.0148014753393372,-0.00276155501063411
0.0049074374541017,0.016274841703755,0.0130348140908984,-0.140899558902972,0.013651933708544,-0.0149168379103498
0.0165894076974349,0.00875500302208341,0.0224372883158635,-0.0898709002286309,0.0063694433193747,-0.0270951054990694
0.02641442608761,0.00960802041495163,0.0206251054034897,-0.0882184684942033,-0.000993033800880291,-0.0272110105600637
0.0256506335331162,0.0103219905012689,0.024594524112234,-0.0754349136371701,0.00193210963853204,-0.0295097028418851
0.0208561204468882,0.0118558528083301,0.0221223101374886,-0.0746550213036763,0.0020921150362795,-0.0317256586991842
0.032453287412188,0.0102795289567074,0.0237025976255043,-0.0701781234803244,-0.00427048349186544,-0.0281366847834185
0.0386757240156033,0.00792112571065227,0.036629583081068,-0.0410476719847718,-0.0034205977492711,-0.0315587410056926
0.0449238589590421,0.0115603208245502,0.0305800924684734,-0.0426047670592146,0.00070992901547802,-0.0301080267372473
0.0518219566180685,0.0127671261098712,0.0221088938324275,-0.0403825104489995,0.000741300793722185,-0.0235525883589211
0.0597585654216403,0.0111393952079458,0.0267357374835038,-0.0164874235533861,0.00471700201823227,-0.0251709771248784
0.0584259828581703,0.0114151701331322,0.0275304186564124,-0.0151524177298126,0.00112024484320126,-0.0289562639304325
0.025182215880366,-0.0193199006535443,0.0164263470583639,-0.019984179839622,-0.0119091813635144,-0.0111319223479766
0.0261244822490418,-0.0208464556484227,0.0142389719315293,-0.0174062502724561,-0.0106393242637016,-0.00588449637403503
0.0267295597635022,-0.0179984073212016,0.0151365726809093,-0.025172774774701,-0.00870474210163627,-0.0139852058914663
0.0317705228616885,-0.0162366434598197,0.0124958288546305,-0.0218426907792084,-0.00482804352186173,-0.00995702709623763
0.0303886453781351,-0.0130318126846675,0.0129542735455701,-0.0381705114698665,-0.00169210022293151,-0.00883316533421162
0.036660247084103,-0.0188521353809945,0.0104646468246391,-0.0342918991820097,-0.00494511210155482,-0.00255223488024087
0.0249537579948894,-0.0218377954721816,0.00949084916310157,-0.0478343562816956,0.00147940928089645,0.00190577136180389
0.0203646637326766,-0.0208738712638391,0.0104470047039001,-0.0499780700432692,-0.000293240678721016,0.00476297682962274
0.024973686233804,-0.0198569465470253,0.0151466725377214,-0.0515390049022542,-0.00252777252408029,-0.000646255072950544
0.0225977840400168,-0.014629451243166,0.0101017367433718,-0.0604108987971843,0.00296959112535924,0.00741338744583376
0.026060389762539,-0.0176743386680567,0.010189952461095,-0.0612515451969805,-0.000131807330568659,0.00946555738256082
0.0187528829404763,-0.014821503242448,0.00323082724110957,-0.0738222407160896,-0.00278174067259711,0.00548185983033996
0.0137786268425645,-0.0152584081083245,-0.00388117753448404,-0.0764419630853541,0.00245613791917606,0.0107036590295178
0.00913059844510135,-0.0111433677217496,0.000583658511041223,-0.0839753437866207,0.00810988739228155,0.00766549977633099
0.0134461364030247,-0.0156109576236003,-0.00856648118696985,-0.0757545469985631,0.00367650462254837,0.00827000293218726
0.0136375045777285,-0.0162106057873661,-0.00855710484989451,-0.0755181245280725,0.00320755140700202,0.00794340437808895
0.0182743733244739,-0.0161649155581925,-0.00408012967175995,-0.0579589889539882,0.00203124107421375,0.00321072398164373
0.0183701631322687,-0.0122906265199147,-0.00281468927888261,-0.0568546825552451,0.00423818834227975,-0.000298655598101624
0.00700248741318736,-0.00898217815199253,-0.00830565698982642,-0.0819236965750834,0.0110132329393325,0.00422150790736799
0.0111978812317993,-0.0124794652229217,-0.00485952638115832,-0.0680914892962938,0.0114130477023265,0.00623961268526703
-0.00101792638621105,-0.0156836058840959,0.00200120839210964,-0.0708970811761402,0.0130250045969704,0.000889440085590983
-0.00111413875696995,-0.0116178200409312,-0.0061540331605437,-0.0747746098981513,0.0139737882527218,0.00231223592901271
0.000233469697102094,-0.00924925098244774,-0.00593701507275352,-0.0828543675863944,0.0162553797502104,0.00572059478500269
0.00547199060538141,-0.00661687196813943,-0.00816727984814031,-0.0815393128390201,0.0148775187689139,0.00844590196725964
0.0087380546519212,-0.00336371185656844,-0.0106528299079106,-0.0907963018789518,0.020640108082387,0.00859302577073317
0.0178825529211624,-0.0046823392112219,-0.000137143839343833,-0.0677047690302419,0.0255542286239299,0.000572768978538348
0.0166434055621759,-0.000107353301020025,-0.00208728492155912,-0.0695198916784345,0.0237652487229279,0.000347541947683072
0.0182154800519643,0.00327872904958408,-0.00489297709698207,-0.0840565636289675,0.0227216720443552,0.00348250892981053
0.0302469421625356,0.000287371743757928,-0.000233026217698027,-0.0501606441562056,0.0213436608330053,-0.00406597716191352
0.0318306876225332,-0.000740616934712609,-0.000676689231715954,-0.0444043996258758,0.0205101005050569,-0.0068222355006525
0.0309864058206506,-0.00125376145378207,0.00018768809380607,-0.04667815128644,0.0126406885031543,-0.0103419689154055
0.0327518382168219,-0.000539477754577312,0.000241467143298562,-0.0439430808636357,0.013653099228651,-0.0110064175278476
