-0.0186804279349961,0.0258572495379672,0.00923240041612767,-0.122057712832758,0.0296403323805719,-0.0415071885483701,-0.138581174452887,0.018148951032015
-0.0202908812290085,0.0306382990842338,0.00865285122842148,-0.127215190903619,0.0302960918812129,-0.0437186503396615,-0.141210679726195,0.0236079681725164
-0.0219074114582171,0.0370851556811097,0.00726663171978704,-0.122830680061458,0.0308209181691508,-0.0424482715815985,-0.154323001435189,0.0178539559643253
-0.0200776356910058,0.0484003674571464,8.8162509954727e-06,-0.108743169655066,0.0238099722480077,-0.032620638374945,-0.160606483382553,0.0152101950859523
-0.0199688442824931,0.0460103282503384,-0.0014026101180694,-0.105882936579315,0.0187472440680836,-0.023637678782251,-0.157031725335004,0.012760793336764
-0.00142740337509837,0.0515690348453387,-0.00140819464067544,-0.0612093402991651,-0.00299355398786429,-0.00508965129615898,-0.164167500161472,0.000157203784699578
0.0127270898782948,0.0551472773615964,-0.00634637781634479,-0.0286864344131755,-0.0185862762385245,0.0139584386020008,-0.172753246528398,-0.0102746385024455
0.0136021064109793,0.0547611861022804,-0.0109441921227631,-0.0109499799894998,-0.0261756269116475,0.0315294737819206,-0.173924545472626,-0.0174509754820397
0.0141326804850006,0.059264290465977,-0.0145867126641793,0.00934643782650367,-0.0325823355360652,0.0435028530050278,-0.187821905216392,-0.0247274552450669
0.0123901673224478,0.0405524495624935,-0.0115615947524777,0.0292177788087739,-0.0395049269468709,0.0570200229814627,-0.172188305357237,-0.0250894554425439
0.00926528263761899,0.0314545923796112,-0.0114764224056896,0.032944728564155,-0.0386466829510567,0.0568696571340762,-0.169879557518272,-0.0229070816982379
0.00417237070143163,0.020151296988454,-0.00622938061637925,0.0364839263826557,-0.0378960168284613,0.0476699032247318,-0.171060953614693,-0.0135771830011449
-0.00142142256810486,0.0068643597526138,-0.00407700292685839,0.040525454492957,-0.0375291007842303,0.0406334023597155,-0.173366737806439,-0.00891412167555628
-0.018546082882504,-0.0261389993627391,0.011811837958849,0.0273524911264933,-0.0236323375776085,0.00858595712240807,-0.159882077677971,0.00956362569385325
-0.0221574628437871,-0.0374449688984972,0.0169309735115483,0.0257932823121894,-0.0212435397659205,-0.0057230382938383,-0.159469258827938,0.0196142768810859
-0.0292101312774912,-0.056984380156636,0.0256144814195921,0.0128891738790192,-0.0133418499667655,-0.0236448626945842,-0.146365861314287,0.0271742572117982
