0.0158204202945283,-0.076975786310733,0.0302179139624104,0.0155282957266777,0.0389900362787072,-0.00474487438857634,0.279471437644966,0.0389256671155458,0.0163884641207293,0.0539331354334406
0.0243240989071466,-0.0618413073002762,0.0311143413529886,0.0143724999274103,0.0388842458491576,0.00795840104201199,0.279863262266273,0.0356218754368166,0.0141406274344983,0.0484732513854479
0.045140771215971,-0.0231895669852137,0.0282627373555927,0.00497406420909873,0.036041677262999,0.0409318738037528,0.265873246752838,0.018811116533244,0.00923716188605812,0.0305736995482834
0.0552368529663329,0.00129049142479401,0.0311961319636416,-0.000557271573779264,0.0321487419135747,0.0836130495552665,0.231302542277162,0.005304034350703,0.00303173909090318,0.0163112479064042
0.0586935547924312,0.0130380301815706,0.039914412600433,-0.00806298334328391,0.0322135147446686,0.131440476775406,0.17928010969953,-0.00816195666058972,-0.000785983519446948,-0.00132205118418846
0.0596901378030242,0.0116094450369037,0.0516386990544955,-0.0196872773534252,0.0281532109804628,0.18184717840435,0.128239235521885,-0.0139260883224937,-0.00235335720466884,-0.00833777482784241
0.0518511687056567,0.00264797605563309,0.0498628590523188,-0.0236979520649004,0.0280994676656553,0.212108669911936,0.0775695910656356,-0.0125508040185122,-0.00255123813751505,-0.01385586482109
0.0250652851923672,-0.0442048466769973,0.0547974636124148,-0.0201871737640833,0.0294909672264963,0.224453836387048,0.0274976155473681,0.00392556335246878,-0.000550392706516694,-0.000853815930736967
0.0151848121365981,-0.0844663178457386,0.0511240951186486,-0.0192538329966572,0.035819453515971,0.223158165512246,-0.00314678568325829,0.0104508749364271,-0.000101918670602914,0.0127083123949984
0.00224922333326825,-0.125760375266955,0.0482180848223253,-0.0190185550568073,0.0374688468463672,0.201338634475359,-0.0129310131818346,0.0127267329197308,-0.0011645554034887,0.0202028643111299
-0.0010737204047552,-0.163494793082683,0.0525351825510658,-0.0145356075866527,0.0476490879028478,0.17617897236742,-0.0112226314292945,0.00516081862892599,-0.0108907176180581,0.0247796639554275
-0.00862134544424779,-0.205501720700701,0.0473982871247584,-0.0091200726578054,0.0538496632714907,0.13174129948023,0.00032159875559446,0.000171122333278048,-0.0187453475329501,0.0303700372732181
-0.0125556590815474,-0.229559926966712,0.035154968022785,0.000202844770677627,0.0628864170509523,0.0771272377028916,0.0298023377858622,-0.0140082590396532,-0.0253034251222514,0.0273064030820275
-0.00520380787145715,-0.24002175768058,0.0324491121167568,0.00345306090512075,0.0697057338566878,0.0448199793987588,0.0552779352130507,-0.0255416955461607,-0.0286296678148629,0.0245350811152757
0.00172186965784669,-0.239045980937218,0.027345338333115,0.00398112303819173,0.0719849888814722,0.0248625427923705,0.0641319591505384,-0.0300392452268924,-0.0277239351954955,0.017114219964711
-0.00918481297524037,-0.0316701517408767,-0.021107418491603,0.00311531955154987,0.00873681134332344,-0.0354922837517882,0.245117496840824,0.0190337147324918,0.00412563740158234,0.0284851130666312
0.0121536572993797,0.00558389764040235,-0.0265736030558021,0.00103954955531061,0.00803048289054417,-0.0181647374244392,0.254605327438338,0.00830298304469014,0.000563393147087498,0.0159495809266939
0.0208857395659383,0.032206118374013,-0.0327459821355967,-0.00712907527454761,0.00396731879651336,0.0117727120033994,0.224808727944417,0.0009730210067383,-0.00253434964631817,-0.000849159465869205
0.0346791737676967,0.0598808106370274,-0.0353323993477161,-0.0156061002981132,-0.00218273899894622,0.0566783955464278,0.183195127611422,-0.0175878119776322,-0.012018836660733,-0.0172912750606534
0.0455933199497207,0.0757329138767315,-0.0251339513093535,-0.0255393084507344,-0.000983760003467256,0.116635905688734,0.124283213133886,-0.0252816086192267,-0.0175170049529202,-0.0266926306544629
0.0434825480857898,0.0800461916798767,-0.0264248903912077,-0.0297321381823232,-0.00158394589315389,0.157284155584666,0.0690725742803214,-0.0349884129217297,-0.0184624794821661,-0.0410547033541165
0.039190682090389,0.0678424103376041,-0.0196024779460126,-0.0303686540698631,0.00235603269873738,0.201431297112421,0.0103105762000585,-0.0291491959114818,-0.015436814479568,-0.036736287733487
0.033285595098721,0.0331095854344446,-0.0142719957272376,-0.026583158424508,0.0119902761605407,0.214212141564898,-0.0262714586454791,-0.0207313059554447,-0.0118106795745442,-0.0245749005982865
0.006856351919973,-0.031875152015962,-0.0136456828698884,-0.0228636797750197,0.0205296596701268,0.201838130864704,-0.0626725671080255,0.00728789748675614,-0.00483191847460064,-0.000104259597665054
-0.000181091702015367,-0.075184095702956,-0.0118806621922558,-0.0234823359516984,0.0271275160355044,0.179671981252705,-0.0701360359032682,0.0113509998739334,-0.00774687315913228,0.00615582677989368
-0.00618159263936493,-0.119698775260574,-0.0118160962099578,-0.0173263292265727,0.0380973479448287,0.139592651532654,-0.0553025133228158,0.00867517981280857,-0.0122656876084457,0.0105881133439412
-0.00680045007245011,-0.16195532380872,-0.0224995773631864,-0.0133632536681965,0.0454144988324661,0.0900028077646817,-0.0396273514829454,-0.00480978385191216,-0.0176588315020415,0.00826436169028579
-0.00967590469231262,-0.189954412834785,-0.0367318369897347,-0.0060574619278161,0.0555043171228452,0.0254841010102272,-0.0134525951426394,-0.0302395730120559,-0.0295110686679843,0.00132384461555134
-0.000267356196428738,-0.208364147949444,-0.0294564821990872,-0.00598756449198369,0.0582428657222713,-0.00400657484488425,0.0128570243281342,-0.0402916501874924,-0.0366234736665432,0.00056098167737893
0.00184407036329278,-0.205429890175232,-0.0303883542983765,-0.000484507485673852,0.0644134418271461,-0.0209646438578036,0.0261862135236392,-0.0501218917273586,-0.0376484968947514,-0.00868932310298695
-0.0506225136204473,-0.00569154875170075,-0.0563816043871659,-0.00282275737025448,-0.013670158024682,-0.0574248495316101,0.202127937932156,0.0110933286021772,-0.00703152286287288,0.0151695751345975
-0.0339291262879254,0.0342539561592688,-0.0687420080616964,-0.0124350145760391,-0.0221736099355595,-0.0392479991163288,0.201430905712361,-0.00498178805921985,-0.0157808547993376,-0.00271678270716341
-0.0245597027845055,0.0609148940545879,-0.0791342413149383,-0.0185486884535223,-0.0286509471365077,-0.0122708681581974,0.172491344833113,-0.0122692584030762,-0.0232667428157816,-0.0103268089735034
-0.00281174902770306,0.100856689156125,-0.0905961419097291,-0.0238433230115476,-0.027933171209159,0.0264289632518585,0.127007838824596,-0.0414753479234406,-0.0370063559190226,-0.0329275848228744
0.0157483142187142,0.120705096135353,-0.0898121615063871,-0.0290567534303233,-0.0213877055772466,0.0745931331661823,0.0707699583709722,-0.0544648919803384,-0.0448127486423433,-0.0378496759788661
0.0167689110070661,0.117824249611693,-0.080034606976217,-0.032388356991241,-0.0151827260868622,0.124975945329937,0.0139758648498212,-0.0481012246482883,-0.0374914777547866,-0.0418868635931042
0.0252977093905593,0.108135791901268,-0.0761595154886976,-0.0297769467362536,-0.00313789316245377,0.158820531260665,-0.0351356802538415,-0.0342889358019837,-0.0300677917692535,-0.0335438208565668
0.0302011576255194,0.0789533198154033,-0.0679649015785181,-0.0198486167777748,0.0147713300632882,0.173232557414621,-0.0642538796799413,-0.0161442372176777,-0.0200520468560891,-0.017203373051183
0.00903265144238951,0.0153440796522054,-0.0681032708609966,-0.0124699370154832,0.0269187370813185,0.147032146708327,-0.0893459031772881,0.0106416218877639,-0.0122039061726352,0.00972675400070505
