0.234716827921151,0.036496577312262,0.000305052779440053,0.0155730829953101,-0.0349975285271495,-0.0567852078165234,0.0106331181241319,-0.00142275297331684
0.24367977032834,0.0395771287730707,0.00255206221001139,0.0216350073924204,-0.0301480400853609,-0.0539392326345247,0.0147749325275192,0.00546533167248723
0.234915887678322,0.0443148482610971,-0.000653922908442687,0.0194261895624615,-0.0231330244000717,-0.0317554890788359,0.00867157134176796,0.0142777636972653
0.231911355720607,0.041978510525347,-0.00367722983527958,0.0169615597001141,-0.0235249198387467,-0.00184274710919497,-0.00151214261474497,0.0171243895257803
0.206690560187407,0.050564064708486,-0.00804026105226651,0.0109910254422188,-0.0236627896247327,0.0427864557722325,-0.00972998017015842,0.023126899615727
0.20053152794728,0.0502887876099022,-0.0121251735745602,0.0117583590903275,-0.029253146608307,0.0538461016868795,-0.0124536388880607,0.0258145945811128
0.173031021141843,0.0477170452564316,-0.0158148137891578,0.00926637786589786,-0.0535377836593231,0.0614916101344826,-0.0179299556948775,0.0177187532017295
0.164225122332107,0.0464717193794805,-0.0160285153142229,0.00854572695691451,-0.0745313307689587,0.0628002605304022,-0.0199547154846683,0.0157281743781129
0.124369745124799,0.0529625599091259,-0.0185695440490107,0.000208078993117972,-0.0994486338753985,0.070202607020712,-0.0232697633838646,0.00763588707490539
0.104027202314407,0.053004673941978,-0.0227292431778276,-0.00094961088399112,-0.117099936051552,0.0675833362734368,-0.0233238807411227,0.00171258664004733
0.0831468280403672,0.0529108591282559,-0.0243622196323898,-0.00255087908735334,-0.139737457091761,0.0504123081054647,-0.0170158732703969,-0.00638744259284888
0.058964363501456,0.0526221185226277,-0.0267044884175276,-0.00792512729566258,-0.170310696328407,0.0291486892232186,-0.00986465341106474,-0.0222712705844346
0.057629973171687,0.0473427056493974,-0.0232295200778472,-0.00639453259632889,-0.189708151182961,0.005546793702777,-0.00734337975231318,-0.0242657859196274
0.0717063619039262,0.0381857103478053,-0.0159048603087833,0.00531831708285202,-0.204286845633238,-0.0225618885740727,-0.00674670125486613,-0.0227369845982753
0.0713991497949551,0.0349790285616299,-0.0155700206083907,0.00302715034603527,-0.211156204050014,-0.0364161738261901,-0.00930123417402987,-0.0205815773522943
0.0837107607792275,0.025329790054277,-0.0138720116977798,0.00578540033822609,-0.219639522251365,-0.0459228070876799,-0.00599123156080668,-0.0159673866432951
0.086955960058071,0.024685434281469,-0.012177095766655,0.00497788021855289,-0.221079900411246,-0.0510134894618241,-0.00560695717451646,-0.0128470845258432
0.17916155026297,0.0514988861118312,-0.00133836872685432,-0.0123658264391622,0.0239507837288666,-0.0493505068528368,0.0050009005805077,-0.00521797033599717
0.182282750015156,0.0525431925407723,-0.00180131084831926,-0.00507458618947981,0.023701349275147,-0.0442075496934163,0.00457522114072123,0.00251613063411188
0.173820305620047,0.0588292165380666,-0.000832310417455445,-0.00610538913509219,0.0259302424092766,-0.0290140229121994,0.00198716439938131,0.00678077192007498
0.165876542647468,0.0618397200399192,-0.0024163681154422,-0.00657470280351009,0.0294245937335285,-0.00766539361073096,-0.00312856155152525,0.0109087820737203
0.13654006383309,0.0733314697222376,-0.00812113680182823,-0.0138048693126479,0.0280188699923585,0.0438466958864763,-0.0139766933959507,0.0184174712039597
0.123925785164653,0.0775488373061924,-0.0111711983377849,-0.0156288607386334,0.0363967431567436,0.0814567003505929,-0.0234171172193353,0.0266121397915607
0.0875199111918268,0.0754025290887714,-0.0161200129075282,-0.0170815822460578,0.00768362608401155,0.0869153345348515,-0.0245456987524883,0.017462199475706
0.0705465379249309,0.0757316406536505,-0.0151010174185477,-0.0179738912352766,-0.0144133928382032,0.0890639211731995,-0.0278510304465951,0.0122335467415342
0.0243626939917451,0.0838673974682713,-0.0204232612859488,-0.031973464180065,-0.0401739397408032,0.101333196892632,-0.0283950773642044,-0.00086585544558947
0.0104563125873461,0.0809067068149959,-0.022876215884574,-0.0269746677253901,-0.0643476182705902,0.0953532427115387,-0.0231925723867763,-0.00433902377425348
-0.0135586594565728,0.0793940019699357,-0.0270094529567228,-0.0298358145243598,-0.0978527889539519,0.0714129882112502,-0.011107905055298,-0.0184987872023648
-0.0235496521184069,0.0754755153600531,-0.0244848988597475,-0.0268493599242359,-0.129820580780916,0.0372554233267393,-0.00258995353303476,-0.0303225475480642
-0.0286256567750801,0.0688213391933773,-0.0248630905159732,-0.0293622044918707,-0.158590321938146,0.0119564195870341,-0.0045215504276118,-0.0376047844426516
-0.0252955608048517,0.0626676094627218,-0.0218755210271354,-0.0327983056477784,-0.184815178540714,-0.012520111260349,-0.00548404873230375,-0.0376017413375546
-0.0273184493242926,0.0601476775634818,-0.0204853978560416,-0.0349769800771573,-0.190859622920998,-0.0250534866651561,-0.00836315638996354,-0.0366755343943511
-0.0242371751081935,0.0576871826533536,-0.0165958434487337,-0.0397409802186484,-0.197761820474942,-0.0323251423604656,-0.00808328732531225,-0.0352540951698803
0.000750033849300852,0.051777777470266,-0.012591430527839,-0.0266874220265271,-0.185499147384214,-0.0421627824706623,-0.00382376157710581,-0.0245271103149243
0.112191850494306,0.0736267708005122,-0.00327088768375071,-0.0461084607646202,0.0705460809317483,-0.0496606059099349,0.00146845363669764,-0.027822259959782
0.108112059197019,0.0755394858191043,-0.00722764786581823,-0.0402991071560283,0.0742029428574397,-0.0392068693335753,-0.00147044182381531,-0.017675933165803
0.100856696757698,0.0823913563532011,-0.00778241637377078,-0.0374659562677133,0.0832617358099375,-0.0225543381847419,-0.00101953905236172,-0.00920008636063519
0.0967268152044816,0.0831296477150424,-0.00798267058898944,-0.0343843868424623,0.0805771939119544,0.000127186786980983,-0.00662258025885333,-0.000725012566237864
0.0739655559506391,0.0909758960814318,-0.0128968886339163,-0.0327286734448046,0.0773766648918243,0.0486935581430005,-0.0150768293903523,0.00646002960624527
0.0618162238773999,0.0975041500355285,-0.0150915414403554,-0.0349353723792881,0.0879529220065698,0.0848115141439511,-0.024872626109233,0.0154144444057311
0.0323299052379199,0.0955307157326258,-0.019340500594138,-0.0260649031008994,0.0639026839330113,0.0946366515136411,-0.0237570460783238,0.00837168584060334
-0.00697453417918727,0.102978496930123,-0.0214055468207382,-0.0374036499367802,0.0417517533421741,0.109516048727413,-0.027185044414204,0.00322644951775792
-0.0269757865217325,0.0961055461926955,-0.0239183828615732,-0.0363399463213382,0.014590864998503,0.112511931957784,-0.0293432798362326,0.00278536622719018
-0.0403386349485045,0.0933854100495447,-0.0244701627120332,-0.0320251046921996,-0.00918216369123565,0.102147818458155,-0.0219937828388544,-0.00027696729622383
-0.0574359481955459,0.0905648173232237,-0.0251361176511484,-0.0298830423585901,-0.041876528561798,0.0781894746282249,-0.0123132930583435,-0.00808499965811225
-0.0684510908525744,0.0865552346761007,-0.0233338903451476,-0.0274414874174164,-0.0737619894291485,0.0464068220070452,-0.00273453809318839,-0.018269198469614
