-0.0117409616429426,-0.034068546051252,-0.0162223949187416,0.00244176543523257,-0.017468390098307,-0.0314451973122871,0.00937625940473261,0.006304646497229,0.244010066567055,0.0729598732421044,0.00743759584870945
-0.0213387307055842,-0.0250080545855846,-0.00587705873122109,0.00260654738361441,-0.00418862059811141,-0.0136081667040961,0.00445333064548505,-0.00547318796005322,0.259470516938715,0.0487946252508258,0.00693890162545901
-0.0146594984617113,-0.0189648151107118,-0.0050663778412178,0.00352905051312078,-0.00337785583297346,-0.011241607930113,0.00516004854559741,-0.0124615944045051,0.258278982400032,0.0303098137425808,0.00277591291458372
-0.0076638482051846,0.005082178421421,0.000218760893308363,0.00444809413474533,-0.00718375625428128,0.00665129834944837,0.0131542661895422,-0.00889853719512239,0.278515578739323,0.0184584209949359,0.00432051449474233
-0.00328150178686696,0.0157830151154472,-0.00244907715637481,0.00379302178713387,-0.0039683202089123,0.00526863724464802,0.0118605120239287,-0.00498873581606458,0.266093479747447,-0.00975508487909048,0.00647575981086809
-0.00297040304913029,0.0243480081454876,-0.000239585251728267,0.0065477299052474,0.00167009611713466,0.00464253342469843,0.0147894321248474,-0.0103238963661103,0.257986175035839,-0.0220931573375385,0.00671910543344442
0.011640647882014,0.0607446190353122,-0.00705288698489726,-0.00138669439174746,-0.0106514491288502,0.00558792298248959,0.000729361689846946,-0.0088624737918538,0.231283483727833,-0.0883455666614721,-0.00110016408527462
0.0203103765426196,0.0488882210710341,-0.0413221589202888,-0.00995441795659606,-0.0191522466298701,-0.0692668843847756,-0.00412742575140206,-0.00781052561599068,0.0511044304099098,-0.133729637526128,-0.0100357702602318
0.011438594402001,0.0483403644502134,-0.042852916296265,-0.0136426287030144,-0.0226640641843579,-0.0735870120782501,-0.00605285137292722,-0.00849066416564242,0.0473952090670923,-0.124888994613771,-0.00467680520878451
0.0115102209791974,0.0113187929355452,-0.0428500918420939,-0.0115318177662323,-0.0200570778512014,-0.109552341879013,0.0123861838040263,-0.00947618549417611,0.0222920785428746,-0.0611020824702395,-0.00450447462357211
0.00981559683686116,-0.0271343990462559,-0.0414729105554234,-0.00514960661367667,-0.0186611706907089,-0.135156417120705,0.0224665230954066,-0.00823143006908876,0.00785801405692237,-0.0065687264458457,0.00181043160441249
0.00406837275023349,-0.0207619406641624,-0.0368192491836682,-0.00205222201130224,-0.0186175123752192,-0.139551775351944,0.0221088691471008,-0.00939239316093709,0.00118839317144333,0.00140386656252376,0.000236679933657003
-0.00261124990150968,-0.0167478263364713,-0.0345771235314975,-0.00516680672489233,-0.0153786553368653,-0.144042483419351,0.0246915425299229,-0.00975516793080842,-0.00210612707611228,0.0110607755847035,0.00522502194321504
-0.00114874318535661,-0.0182239072951284,-0.0344628583827626,-0.000194845389358191,-0.0122276471658083,-0.151555140005446,0.0206906025391699,-0.0122339066961282,-0.00707656460954925,0.0156308144048429,0.00321046371872106
0.00269981939603532,-0.0118732843670499,-0.0330138796891422,0.00162867753608472,-0.0104759668381244,-0.158296453353243,0.0177310420118289,-0.0133380369018111,-0.0114916102527664,0.0155605559708249,0.00318968777302458
0.00230991380308548,-0.0113771693834579,-0.0287773954114197,-0.000496263662117161,-0.0123507254313434,-0.158938810517683,0.0136467047812245,-0.0119353744438949,-0.0125720695806447,0.0140772205119173,0.00247651697679154
-0.00204981213972619,-0.00894541259918134,-0.0161054727265478,-0.000117473538767237,-0.00843176784152873,-0.151317183042216,0.00112943004885941,-0.00750196786561839,-0.0148828614499323,0.00460846172169009,0.00217148259238619
-0.00317847585055464,-0.001486596850398,-0.0178208741432343,-0.00121258501064189,-0.00850962046759471,-0.153065915136844,0.00288846692073436,-0.00829062234184456,-0.0168775901056497,0.00355823137380534,0.000636944503747873
0.000258050061109119,0.0436081752720765,-0.0199835464917745,-0.00853620830853768,-0.0169988761753639,-0.146563014431007,-0.0213458031471866,-0.0029661127570038,-0.0328743075022027,-0.0639887752839596,-0.0066150034690645
-0.00546614275299249,0.017998458774353,-0.00559079529063279,0.00249110525704711,-0.00603809357877055,-0.154398429064327,0.00377724370484043,-0.00262796173966775,-0.0131959246804743,-0.000755799688481368,0.000815775753303437
-0.00789953225476689,0.0169088029417432,-0.00071756977971657,0.00120632159475641,-0.0052182023717873,-0.153351879837533,0.00353721160636146,-0.0060551874663398,-0.00694702842297758,0.00639157410841706,-0.00123191672025871
-0.00914387442737451,-0.000441812033274909,0.00935779334351608,0.00549447467143478,-0.00627426695110289,-0.155967845844372,0.00283915323841492,-0.00573963964777738,0.000437324389610111,0.0322901965682777,0.000492758769264876
-0.0133739899014646,0.00667432551625334,0.0172966160167801,0.00609598863370203,-0.014921649415454,-0.152128855343848,-0.00404242421139708,-0.000588340984350075,0.00943775018782761,0.0343140067297146,0.00198907115025135
-0.0148351578668845,0.0164536027965428,0.0216741980599573,0.00065805504932038,-0.0197957508244776,-0.14413940670304,-0.0104097152587529,-0.00108392975971687,0.0199721475051462,0.032332028028481,-6.31130400911993e-05
-0.0109914246185634,0.010738036933888,0.0236789719837886,-0.000305388644043337,-0.022495306661774,-0.149437549383913,-0.0135262363620775,-0.0035348459872457,0.0156672763232022,0.0438724133228236,-0.0102587627053708
-0.010007646961735,0.0106204469748047,0.0253135881120145,-0.00539703463184639,-0.0242848558827001,-0.14762819298673,-0.0187877369899574,-0.00230133232352873,0.0163881569080032,0.0377162923206926,-0.0149184028202217
-0.0106672811237469,0.0158632360158166,0.0249037340123483,-0.000775165003469851,-0.0185930769929186,-0.141330341123061,-0.0187231701325085,-0.0110902273388089,0.0268213401837507,0.0344702297720664,-0.0187796572229797
