-0.0331116422423294,0.0580208087504394,-0.404081719468324,-0.0145999287430205,0.0510381877384845,0.0302330837587631,-0.0522698415849072
0.00153644581877682,0.0148745550932471,-0.384217468624471,-0.0200754245755772,0.0494142647024697,0.0386811272835361,-0.0573364847466792
0.0565649589039316,-0.0361905060203279,-0.310938726126755,0.00254059139101927,0.0524939243391472,0.0522767276787013,-0.048677700351709
0.0951115981642343,-0.0591886496162126,-0.23434652598155,0.0338185915997021,0.0691293694103933,0.0828148016468404,-0.0347720977512109
0.125020611100099,-0.0514196788061899,-0.120983209284694,0.0932874675194438,0.11303007021349,0.129790494219213,-0.0112333937632814
0.133937743005857,-0.0130019999007084,-0.0552125726077796,0.127890341500943,0.139293855310481,0.162305533141107,0.00438827944902458
0.128931159015518,0.0620784003133464,0.00531945289104459,0.157934794966994,0.168027636178946,0.197346344951512,0.0208978618358231
0.104704679367715,0.135409267923282,0.0344168391341668,0.170974067580267,0.190569353379551,0.222609793942776,0.0320604318982361
0.0912569851201584,0.182603613736205,0.0448410247547989,0.167669890064323,0.197570242874641,0.232539205276033,0.031760858487419
-0.0281921920304914,0.0556439389576477,-0.316640815275051,0.00498936515390094,-0.063431255639425,-0.0495069495114005,-0.023302469071453
0.0202234771989381,-0.00912300083179742,-0.292920635336109,-0.00784674492586671,-0.0845808524078607,-0.0500397389777249,-0.033834980287889
0.0726105153764097,-0.0744911919151315,-0.223068175531212,0.0143789235036668,-0.0803323525970064,-0.0319396014552485,-0.0274131450492751
0.127349735846367,-0.109928478741506,-0.125643558589506,0.0496276429696257,-0.0685558453456764,-0.00403023915667002,-0.00687399356757008
0.159894625836476,-0.10866127878802,-0.0399179469300498,0.0696488065020379,-0.0361195746018781,0.0421790397229004,-0.00390120923676132
0.177343974213909,-0.0576607844165158,0.0329359711889458,0.0814651014659953,-0.0129659325778544,0.0814930198402337,-0.00287602019621731
0.171503848846555,0.0226845566910093,0.0750045225693204,0.0812566304506516,0.0273304693174442,0.12664433051831,-0.00524201399053436
0.138189660414178,0.124077455990009,0.0935344347163622,0.0876940672722712,0.0585887856350222,0.162135890336992,0.00135535083134849
0.112688087311745,0.185303228839293,0.0934876593222179,0.0875662776088921,0.0770470188784795,0.176613944237382,0.00167358336927805
-0.0415334091520322,0.0732702661272756,-0.169670398299912,0.0945429245137623,-0.150080581255506,-0.112928582615954,0.0273897446636308
0.00404703332922847,-0.00100087788119375,-0.135567640844346,0.0893915359622694,-0.173403528099183,-0.117058655043686,0.0173190229543846
0.0507178556523348,-0.0737719771065984,-0.0619807507037629,0.103481288711697,-0.16358061089476,-0.093423634389574,0.0107617117355516
0.107965093870143,-0.143808201039967,-0.00518461423429572,0.0860619211298949,-0.1537551856023,-0.0534175391161445,-0.000190500598540039
0.156193858122692,-0.166472516506142,0.0462291269788759,0.0462304562258476,-0.146572947981328,-0.0132593170968569,-0.0209173078037904
0.167458085043719,-0.109495990982996,0.0865911316157528,0.0111708060141092,-0.141141978661051,0.0205606335933986,-0.0401120400171575
