0.00550829347579692,-0.00883214341974745,0.019947147707028,-0.0183409531338008,0.0187476372038708,-0.0356545033230637,-0.0423836146479563,-0.260492049869967
0.00228649296125618,-0.0111347311675772,0.0237550251833316,-0.0232778433389624,0.0232145550506316,-0.0318199503630177,-0.0354934172203462,-0.260449939732007
-0.00715905312888197,-0.00820544844866399,0.0306348220858512,-0.0286942688631105,0.0276221995728652,-0.0351553314665581,-0.0292933776499985,-0.231035410347859
-0.0127435639759578,-0.00981554027090465,0.0300953865942682,-0.0325948946717118,0.0329136819261283,-0.0388684171121459,-0.0329332400449388,-0.21904026389924
-0.0256122850504931,-0.00378329817711346,0.0576627796153806,-0.0539502112106144,0.0422567164057317,-0.0418549973641263,-0.0366225639076075,-0.161061873536436
-0.0276846022461169,-0.00599824708116754,0.0627990482297105,-0.0547682026216185,0.049815952092669,-0.0429707783891958,-0.0350746865638257,-0.147435136044744
-0.0423315242375954,-0.00524263266654619,0.0786915043865763,-0.0736411845430153,0.0538932360006737,-0.0459524007908859,-0.0413219075139374,-0.0962523214916542
-0.0481523847952899,-0.00157756255931518,0.0873466663394666,-0.0756408299415566,0.0606081541200538,-0.0453347419140014,-0.0352523951025069,-0.0702527683618896
-0.0620019439873528,0.0018029167446585,0.110757754768813,-0.0695550048433184,0.0815060588267505,-0.0388454210632162,-0.00317972604260065,-0.0339132153637655
-0.0627265822105967,-0.00183687041989159,0.108108614276965,-0.0637040683911351,0.0877610648464889,-0.0424218192581649,-0.000267288272881607,-0.0238375802238632
-0.0655635241478014,-0.000937614407917123,0.101898886869008,-0.049315995250839,0.0862405260342152,-0.0477157155198579,0.0113722784135689,-0.0187073000919019
-0.0661059629075211,0.00221753125632255,0.0977898123602833,-0.0333776850245046,0.0907515849498255,-0.0483399639543479,0.036325802547245,-0.0185337034642547
-0.0651582241034245,-0.000234863332752629,0.0988794264656679,-0.0135089417927267,0.0998105834855642,-0.0429357928012825,0.0573584938545265,-0.0243154824486028
-0.0626255556447165,0.000273915550993351,0.0720044916231695,0.0267474826434732,0.0966520790536596,-0.0420169521190272,0.0774160146544044,-0.0688968449407307
-0.0566948003519304,-0.00169029250915396,0.0565254749256866,0.046480616182189,0.0955272431397901,-0.0419795945514137,0.092065633438882,-0.090276699266631
-0.0547787571202433,0.00328765269317748,0.054355602397186,0.0568888846573648,0.0960348863688812,-0.0422410378403289,0.099801400240033,-0.0937352805576499
-0.0477332546667854,0.000100697368086095,0.0393492559548844,0.0746577845134526,0.0940205505201887,-0.0377847726311219,0.104606273146679,-0.110084914136362
-0.0277731882046282,0.000895319375286335,0.0172301455332447,0.0818882499209326,0.0857511909866491,-0.035343040154582,0.0928329899534307,-0.137978311116552
-0.0209659240967799,0.000949485332129984,0.0117168740937852,0.0743921911230205,0.0858576908173345,-0.0355760152927162,0.0840960267622464,-0.152383236586439
0.00331495371503541,0.000803376761657451,0.0217314856382784,-0.0203849394939615,-0.0101063652205678,-0.034857489833073,-0.0426585213224845,-0.209918195518819
0.00215333522481155,0.00138773058852146,0.02479280242554,-0.0227326537234066,-0.00852886548703528,-0.0342892909033996,-0.0334565497885513,-0.204909571918807
-0.0063386070053966,0.0043765622270544,0.0349815327529589,-0.0361430391049755,-0.00435687490739257,-0.0386681333498602,-0.0351941693166491,-0.171672609395554
-0.0116109097462697,0.00257062181901911,0.035176287741459,-0.0401638721435164,0.00145514080922388,-0.042286256853643,-0.0393372012184028,-0.156984442373842
-0.0253270590921572,0.0100725405750256,0.0665292452422733,-0.0697035084478921,0.0119791651865986,-0.0462679455954334,-0.0458298026145667,-0.0895699834243721
-0.0285328483745013,0.0110106348352024,0.0697073121755791,-0.0716527785248943,0.0189689096565498,-0.0488398419946807,-0.0497343927867602,-0.0733967792144728
-0.0387718246207707,0.00654039972714558,0.0711594703448277,-0.0746064866789386,0.0253047723168927,-0.0496161492421006,-0.0462042342898345,-0.0473856141034209
-0.0487577712054419,0.00659140580277409,0.0833643149427114,-0.0758191091087067,0.034152593797202,-0.0483935856715103,-0.0436959430221488,-0.0196324880774571
