-0.00843903702415842,0.0552690033682428,0.0972112007561242,-0.043390086318073,-0.056578424990824,-0.0560482994229715
-0.00548132783764918,0.0529938904144609,0.0997910789248953,-0.0387775140266383,-0.0606334986221313,-0.0579475228471841
-0.00343389966279297,0.0543548998702984,0.0910315004687793,-0.0260282488747662,-0.0641268672739947,-0.0606666054869226
-0.00484201694501849,0.0564893904698376,0.0837513623841321,-0.0150756976613686,-0.0654609050266252,-0.061459037055833
0.0111327014153577,0.0606794025788751,0.0719180126659376,0.0199523840288046,-0.0635126493394866,-0.0794471446105985
0.0145178563845769,0.061877335973786,0.063102445698124,0.0272409499098663,-0.0634394938147428,-0.0832660293107948
0.0227138914338111,0.0661654351008747,0.0527537331090245,0.0613256822119212,-0.0595367950761738,-0.0908503899744454
0.0261561323231308,0.0645294185806833,0.04334517675042,0.0703297592021506,-0.060544260199546,-0.0969642047352541
0.032169874827642,0.0607131931191808,0.027998774362914,0.0759789208972037,-0.0695755450935805,-0.113320247837668
0.0305610054690721,0.0623636077708676,0.0156357912450527,0.077182282491264,-0.0697995360271295,-0.111101251019375
0.0220630467749451,0.0649877322192364,0.00760662459264245,0.0655125735942317,-0.0728370188534326,-0.10418087258403
0.016953479623142,0.0614435345578651,0.000391877896933379,0.047363629802844,-0.0827931009498701,-0.0996542380700056
0.0130453424721456,0.0578300795847283,-0.00722308119865069,0.0298833785862131,-0.085886448728413,-0.101021518153858
-0.0152323884398068,0.0539368153581623,-0.00755540894454154,-0.0157314253519709,-0.0928550388967481,-0.0863433592034204
-0.0252609822566313,0.050588191182014,-0.00995504914243615,-0.0405422446724289,-0.0977279313318471,-0.0746705943099495
-0.0291287514353342,0.0485173827817624,-0.0125656176308279,-0.0532160353635057,-0.100391984760175,-0.0748337763956737
-0.0384974382733537,0.0428658668899158,-0.0160534384407816,-0.0718018148730166,-0.0969593445405773,-0.0648286075342398
-0.041440863338845,0.0340362555480146,-0.013621580007507,-0.0899840107831165,-0.0913091052447101,-0.0518823474541164
-0.0382903059633993,0.0314576333289696,-0.00878360145378142,-0.0889262808378318,-0.093067432810661,-0.0507388548707586
-0.00658199474698668,0.0539894148678167,0.096762709289776,-0.0391311314064293,-0.0396305356606633,-0.0420305153410896
