-0.034370766962936,-0.0309487755258598,-0.0361696050190087,-0.064374965214378,0.028491939711135,-0.0512710572249496,0.100132534589746,-0.000980401056076637,-0.0590583248112701,-0.0703796086414716,-0.00363338869961704,0.0601466939566636
-0.0327894056452063,-0.0304414370567339,-0.039578333564114,-0.0734143577202019,0.0254397863434352,-0.058116209918552,0.104736267276803,-0.00539022714599853,-0.0651269404313811,-0.065081371678086,0.000772091253371411,0.0640372346583414
-0.0337739765076652,-0.0332562964990281,-0.0444216839560294,-0.0746912339572904,0.025404083734158,-0.0529564644286797,0.105368905354686,-0.00673779307585652,-0.0625901295180006,-0.0636359510085132,-0.00366174800026828,0.0645338099817508
-0.0241597072800577,-0.0315402553082626,-0.0453524206282897,-0.0720033089111509,0.0298834156822037,-0.0528093803390946,0.101161633454577,0.000882171755253991,-0.051367397466578,-0.0667293192333558,0.00313304244689282,0.0494251910943641
-0.022472182734238,-0.0246460033039794,-0.0455865067714346,-0.0672677350455425,0.0320154988762478,-0.0477564320172771,0.092925158227022,0.00228769154444346,-0.0483437078813729,-0.0767696516254941,0.00347345899952861,0.038168307541884
-0.0203235055149857,-0.0262656395585226,-0.0392690278377345,-0.0566221524215637,0.0382643894762881,-0.0447349786238147,0.0882293248160506,0.00369061340298762,-0.0336238164655486,-0.0822226003132459,0.00451017391397177,0.0265350904697164
-0.0159307568596135,-0.0174151988267436,-0.0322258184475148,-0.0558744845444016,0.0404222402669755,-0.0421633582780015,0.0822914128691956,0.0161421925758385,-0.0286730425082762,-0.0956555228746813,0.00394234657794714,0.0163659225122864
-0.0112213878836031,-0.0191043736618066,-0.0235603746699223,-0.0461842065615129,0.0456591718110996,-0.0327525999279415,0.0776211726403387,0.0214973074565952,-0.0217190038163553,-0.106453207338627,0.00414362419876066,0.00943048964713707
-0.00985736592718649,-0.016110669124992,-0.0153194383113484,-0.0388321942473029,0.0479974862082495,-0.0324364581965907,0.0734481608996254,0.0225816126794853,-0.0150714493138058,-0.11779615410174,0.0022476725202731,0.00134942176134367
-0.0105107317282345,-0.0167415457559661,-0.00762831555555371,-0.0338598692896355,0.0489830259533698,-0.0268089974992026,0.0680480457455094,0.016557720325744,-0.0078097287074864,-0.127370953885422,-0.00030350933337274,-0.00211468558920128
