-0.0198075817887331,-0.086564663080145,0.135110215625986,0.00907253503574174,-0.0008898033113239,-0.0221984403328771,0.025151150302202
-0.0180821182536276,-0.0942153247656857,0.138781055091994,0.00597538926565508,-0.000142884311292794,-0.0194192259548038,0.0282977610880322
-0.0187681212687213,-0.0931944993262218,0.135438853502295,0.0100829149734987,0.00179352818198638,-0.0202186261691931,0.0305449791524945
-0.0162364905410829,-0.0881194608330237,0.130443710962657,0.01801270861471,-0.00102911346621941,-0.025301084527418,0.0274953938276968
-0.0096251003015692,-0.0795431349886022,0.128246056033855,0.0269255790841836,-0.00458685516588483,-0.0273966754656987,0.0249493549133596
-0.0088074098461652,-0.0708814512848237,0.12235050357501,0.0331874986950997,-0.00704300464492368,-0.0321975446627219,0.0220463059310261
-0.00924972511653024,-0.0633678108911242,0.123928833048946,0.0368880265474517,-0.00989299209534204,-0.0341057618687605,0.0221134333464873
-0.00763013041903164,-0.0548140820272863,0.123849401195315,0.0406532072536551,-0.0117773001492684,-0.0347070723015843,0.020850903614135
-0.00579403080936289,-0.0474424571107648,0.125064792801343,0.044710319296191,-0.0121081036632631,-0.0355709804893109,0.0188068657499954
-0.00137061349689377,-0.0379840832840312,0.124861601114732,0.0482759514720473,-0.0127155770621547,-0.0335037834615491,0.0219489646747134
0.00883882145456992,-0.0260564898351756,0.131693021243013,0.0493000022905404,-0.0164882715752998,-0.0290920325247452,0.0207762802964651
0.0165755687777369,-0.0141650897291167,0.131588358231066,0.0549931116085141,-0.0193188570479794,-0.0272899720398148,0.0204278871890201
0.0233170670066387,-0.00923067182111623,0.1323790770637,0.0558644780061871,-0.0225471957040339,-0.0243691931241519,0.0139868958914044
0.0280098645924401,-0.00101457012061633,0.141743204839361,0.0562914866656251,-0.0251101858004435,-0.0181360829407058,0.0107814849657738
0.0348065018461843,0.00362849894570151,0.136157991548023,0.0512326900550249,-0.0273424081747715,-0.018668071827459,0.00516147328913196
0.0387824086469976,0.0135650396538976,0.135672182381807,0.0480242320528893,-0.0318035236992661,-0.0191893688817199,0.00238210470501944
0.0405778411985913,0.0140902659175059,0.132845170534224,0.0482783655417885,-0.0335447899112453,-0.0215220474457382,0.000417477887295499
0.0408884037061211,0.0195301989999494,0.133236525648074,0.0442883205763815,-0.0305079618052985,-0.0174993180348587,0.00368763036940223
0.0421962155525634,0.0214220291837592,0.140703996987104,0.0396108689070911,-0.0271552118019427,-0.0133234372771935,0.00177545839411197
0.0383856831854132,0.0242110666137687,0.136824290714428,0.0379234509662236,-0.0234142712890361,-0.0134855107394367,0.00513558280865491
0.0407865035118539,0.0279260308193931,0.132183105627716,0.0392480425695055,-0.0237390328662534,-0.0149036424953032,0.00687819561030551
-0.0258888710120873,-0.091188370989066,0.0945471763567443,-0.0127547997009678,0.00483049461402283,-0.0281475202985434,0.0198311188831189
-0.0191445563522785,-0.0933632395310456,0.0984136819927951,-0.0148627963892505,0.00109465581646212,-0.0248030150793308,0.0194436803938607
-0.017823775550761,-0.0953168896609131,0.0985583938331876,-0.010190395289498,0.00566163324429434,-0.0246739974095814,0.0228914385864434
-0.0157524986414445,-0.0913752344648229,0.0930383995468375,-0.00469540442882448,0.00316253823729112,-0.0277167138003764,0.0238476071961239
-0.0110991711801983,-0.0792179448378122,0.0868040870749711,0.0121561661892696,0.00220146681629879,-0.037426550605691,0.0190482314795729
-0.0104676893171996,-0.0709170725706014,0.0804149330774124,0.0220853639242677,-0.000993112440833681,-0.042790254206051,0.0174937444214858
-0.0112648376359255,-0.058747810725411,0.0803241522123717,0.0240999656812443,-0.00609790103118122,-0.0455012895742069,0.0134717830825138
-0.0111558635063276,-0.046090925689679,0.0742150620957412,0.0332078052507896,-0.00932750655830978,-0.0504570988574916,0.0144871416805144
-0.00678340079764593,-0.0345357323704374,0.0744425712648819,0.038243633392135,-0.0129075298402621,-0.0494808082406949,0.0128917885565914
0.000551925884302199,-0.0271986649572624,0.0765884219809513,0.0394125985623228,-0.0163593815275293,-0.0460387786448285,0.0124677874342484
0.0107845103782681,-0.0138465544023953,0.0807345438846977,0.0423413721777674,-0.0190554618009051,-0.0442484656620594,0.0123378287215747
0.0181831903543116,-0.00185261424535992,0.0817584399626294,0.0427841584772574,-0.0171488534538039,-0.0428816330682599,0.0125500812176339
0.0268028543403422,0.00324935718014392,0.084652021500234,0.04107249863164,-0.0199300739149642,-0.0373032364725669,0.00895158075380266
0.0324136411097483,0.0122145225925547,0.0894655141693148,0.045090778203595,-0.0227705968322955,-0.0365892538680101,0.00452943069543854
0.0411781881643464,0.0204090932777902,0.0868045220851994,0.040205816342698,-0.0212225967345823,-0.035056214392184,-0.00126802405786813
0.042573960755885,0.0294639720005079,0.0860080611267932,0.0386590820292906,-0.0274724692252276,-0.0352136527188611,-0.00325296725952887
0.0412195700975954,0.0327719728407499,0.0873940898401446,0.03885931597607,-0.0294562439171348,-0.036214097180108,-0.00315992731604357
0.0418603507131027,0.0394237632364084,0.0894034901141226,0.0330864427538476,-0.0257361474405193,-0.0302418353064887,-0.00126715757764782
0.0434969504849858,0.04284286622708,0.0937834406840719,0.0330168310988298,-0.0244297798837342,-0.027089742682169,0.0011213799012808
0.0415906004850118,0.0479531597876019,0.0917275386535764,0.0280064829310359,-0.0219706985861732,-0.027456949473822,0.000268084537448161
0.0421002898979477,0.0523998486562902,0.0891401243948631,0.0280014042547975,-0.0227079809794378,-0.0271329669946758,0.0050322514312422
-0.0299237764246536,-0.088155003894562,0.0670021479324993,-0.0173985838015298,0.00669299830443531,-0.0365345230186962,0.0154423965825093
-0.0234130454094581,-0.0916782575893509,0.0695718676414162,-0.0186694127789746,0.00242495966481079,-0.0350932269658248,0.0129589716956211
-0.0216053552721579,-0.090808200808189,0.0651714459170057,-0.0154133655562936,0.0019521822435922,-0.0373767822051488,0.0154279719114163
