0.0486719140053799,0.0711255313906588,0.062880584624778,0.0543416531549812,0.0621909677557186,0.0216467090398414
0.0513571657814078,0.0707446930637604,0.0611386802912508,0.0549991928906622,0.0677932168363027,0.0221667646294774
0.048629759161365,0.0711457692677923,0.0612026265691419,0.0522269061650916,0.0684705805309834,0.025867182666248
0.045955274940578,0.0725136060072488,0.0623301330984661,0.0529068150882005,0.0687957452613048,0.0258862334940283
0.0383394855492933,0.0755016461418292,0.0622776795940656,0.0558388024363191,0.069779379997251,0.0223001134387838
0.0340854512996406,0.0754302806584879,0.0640625800264,0.0559551037305218,0.0663354278290852,0.0219993889144894
0.0290368194306251,0.0772542183414364,0.0672288612940582,0.0597213182392268,0.0629436119556313,0.0215440342452851
0.0229442251004951,0.0789114081765624,0.0685040216336716,0.061931046417609,0.0595869686910932,0.0190962129758002
0.0177325460292912,0.082119310136334,0.0703989127903061,0.0631626724204491,0.0571148472635467,0.0161080404158179
0.00693938455902938,0.0822839289968226,0.0703021413030083,0.0646806433786687,0.0559070918648547,0.0138252417568145
-0.00469865826997099,0.0849678788539278,0.0697673981709243,0.0718262141666857,0.0550577764093174,0.002277259811993
-0.0164303224560057,0.0867447520477273,0.0687704789153745,0.0753529412800157,0.0540852373919343,-0.00369649254248363
-0.0189004441985409,0.0888387206889059,0.0649790576736438,0.0785357692062475,0.0533008482943835,-0.0125408001477534
-0.0258889332237821,0.0949329179309847,0.0639158717509617,0.0852498812770278,0.0500871618628187,-0.0216586368341115
-0.0259506331143138,0.0889204724078507,0.0609227094554624,0.0845618772269524,0.048437474587528,-0.0307866785562776
-0.030611131829408,0.085322418341642,0.0616280074501253,0.0886203199046482,0.0434018098426711,-0.0384219577626213
-0.0295222060275418,0.0835471016337412,0.0614670055904805,0.0888261380854553,0.0439299311165215,-0.0397953262525687
-0.0354565652653611,0.0810964640761785,0.0610019420811125,0.0868020055749064,0.0402304299847627,-0.0417418505358899
-0.0366785600176014,0.0841546424630814,0.0616613044616889,0.0868329054827695,0.0380393339665378,-0.0481831789433199
-0.0390526310727138,0.0809368439632592,0.0627951156165368,0.082159295345476,0.0343104756874266,-0.0447153820335525
-0.0429509441783775,0.0777351964330847,0.0626208992743539,0.0808910396310812,0.0345028332486149,-0.0446036373575333
0.0648193634357806,0.0383760041272072,0.0520203720839752,0.030269026958619,0.0519454416239296,0.0248989782349153
0.0644304231220149,0.0381354629371178,0.0487961564748034,0.0351783720126988,0.0565683627163233,0.0194406662862493
