-0.14011949876822,-0.216891302214309,-0.175035780705087,-0.0902578201107031,0.0825746612902967,0.145706655867189
-0.122352924370695,-0.164583371038919,-0.179195691858354,-0.0870827864525051,0.104798474884755,0.1492976284693
-0.0850386200092075,-0.0852617583103521,-0.162453674089638,-0.071078978652086,0.135523102205609,0.14922952251938
-0.0417183694967364,-0.0350961879437544,-0.127988050720073,-0.0651834747173717,0.157655446150986,0.159836940456036
0.0156998309736287,-0.0039888399746535,-0.0569314244727123,-0.0561572569802732,0.1705645219741,0.18743898016112
0.0549376930636201,-0.0176644156043453,-0.00270691344949731,-0.0487723492302004,0.173044453043112,0.200341838016978
0.0974035702078286,-0.0677087015916934,0.0629759887710708,-0.0395260893969049,0.164990961717851,0.211253982153817
0.122258479360045,-0.129072092119894,0.111961725998422,-0.0395513838033735,0.144583150719479,0.219496939009193
0.13562644376158,-0.168660080241039,0.139400067850766,-0.0352585350829004,0.132525013492846,0.218550631312446
-0.15233283840372,-0.176226280845184,-0.170288670748258,-0.0388264027825027,0.0689680631747762,0.00172805515874822
-0.135796636670527,-0.0985842772485752,-0.18292157563631,-0.0304278658913182,0.101192389327876,-0.0117901959814513
-0.10202804228229,-0.00869674411442862,-0.169460494595616,-0.0236194449952371,0.132763113101612,-0.00735885235207807
-0.0478447514512127,0.062512029829159,-0.134741807099501,-0.00908121838236516,0.161203793226618,-0.00437461070327608
0.0102709629002959,0.0956604489712702,-0.074398067503438,-0.00286755189590017,0.176321787334288,0.0187856234572021
0.0662354604740135,0.0794567765144791,-0.00475622133657525,0.0122473380444824,0.18141456021103,0.0273924547299255
0.116228048843746,0.0220573316075135,0.0644404679290336,0.0182131902783622,0.171024776096213,0.0541896411604411
0.145654035650653,-0.0692386563367837,0.123730138822441,0.0152030078882653,0.146499604337849,0.0709773553858169
0.154637991834447,-0.128353754893358,0.153784777333214,0.0140358222951472,0.127889278768203,0.0816091613860228
-0.165216508788498,-0.143554270137789,-0.120511664772946,0.00829494538921798,0.046657380170512,-0.12716586627051
-0.153646356541446,-0.0543355756826679,-0.130096818805477,0.0162632820827309,0.076655330198179,-0.144335966276085
-0.120662886303311,0.0448923469992553,-0.106153220478938,0.0181860968127586,0.104220384290583,-0.133285970247922
-0.0666274479673317,0.139023559386899,-0.0888861086249156,0.0132591943475292,0.137884951121373,-0.116887555487506
-0.00219139111449282,0.191974371097251,-0.0537666327115732,0.0193860365510461,0.161085563689209,-0.108876721080171
0.0527325388511349,0.164603453213417,0.00552636188005307,0.0326644273816509,0.160492107072496,-0.113300505483212
0.111860278056467,0.094072249787091,0.0699082831310776,0.0482285075358355,0.155251120457767,-0.093996026273053
0.150221930542177,-0.0111842432062131,0.128546891004766,0.0496955015509628,0.133183574155757,-0.0688293282794852
0.163025586603769,-0.0973809256740978,0.157519053842655,0.0376776453756809,0.105869967366528,-0.039363389580484
-0.187146449781659,-0.137768322074515,-0.0112034888088631,0.0296595574167913,-0.00532846097072063,-0.153934771712241
-0.188131060834381,-0.0519166605269896,-0.00444030290248503,0.00768519739873374,0.00916024558618237,-0.156122017315119
-0.152719197354717,0.0535277146400086,-0.00477144910863852,-0.00447610417923588,0.0366676923270826,-0.141524950750906
-0.105611145906243,0.164841864585421,0.0062859329158098,-0.0238329407675752,0.0641683758477666,-0.12943688251123
-0.0450764573990827,0.200700570895408,0.0226351051082614,-0.0249807358031479,0.0842009914469345,-0.135055237975617
0.0209462973959423,0.173330624260238,0.06891256345189,-0.0133454738728296,0.0859047295747404,-0.148075860085503
0.0751206003154236,0.108598935057541,0.10292199084702,0.00214873542353719,0.083356257800582,-0.159990058864732
0.132105137003028,-0.0101297634656881,0.134911758144091,0.0225267608403056,0.0731860305677994,-0.15388021895173
0.145970488161368,-0.101497224690626,0.145890885928536,0.0158022500568759,0.0512335978113936,-0.117656318310823
-0.185719991895734,-0.149984464994734,0.0803764541789819,0.0417493785450948,-0.0575901974329267,-0.0913429507217188
-0.196903582690239,-0.0775061838078525,0.0853573899114437,0.00229503222240596,-0.0574737785386624,-0.0790771023432032
-0.171061784654157,0.0339090520814484,0.083800073581821,-0.0311590011535125,-0.0374380476286253,-0.0533273572022287
