-0.0152275399831372,-0.00205576347721789,-0.0462579899495792,-0.265810239919684,-0.00409201328141005,-0.00230426119656906,0.00139659040079481,-0.0116535536883431,-0.00992953343626358,0.0157710853504493,0.0232286685355353,0.00503743673730859
-0.0152677699234018,0.00196384099731988,-0.0492775442177221,-0.264907432684731,0.0045953245559766,-0.00769515286629321,-0.00243844587284212,-0.02153701323006,0.00125716442559854,0.00961935363863595,0.0223445944762578,0.00898798269961813
-0.0254019979838414,0.00239833070424767,-0.0425206978727132,-0.235662166238616,0.00519998387399131,-0.012030378841201,-0.00203537310664945,-0.0272354268335333,0.00638497269959897,-0.000443261905132049,0.0289722896568283,0.0107041649336107
-0.0314701099299278,0.00466354651800048,-0.0347359761402009,-0.225301186553871,-0.00075203635879293,-0.0163594087579915,0.00444943152855983,-0.0258891883500166,0.00334471788381641,-0.00277249289174224,0.0401351774051955,-0.00148704696781935
-0.0476479007965364,-0.000701868887446479,0.00475114636361396,-0.178179929427247,0.00131608952342831,-0.0228676389710174,0.00119871662476986,-0.0226800213306666,-0.000957587366940319,-0.0211527648113224,0.0712428496010515,-0.000405938842888793
-0.048680296837294,0.00118883342055237,0.00876811369194832,-0.164549558445837,-0.00651266529945039,-0.0250841930091035,0.00408125859172905,-0.0113139052732149,-0.0112654048296873,-0.0245633076819481,0.089332802760968,-0.0075535343603589
-0.0600383845935231,-0.0018476255872872,0.0506170057655095,-0.124188301322544,-0.0213759270680136,-0.0256924060143269,0.00371009071209843,0.00730949481689911,-0.0186737667555114,-0.0342049874808728,0.123473974951664,-0.0132499862972082
-0.0603402033527967,-0.00649763536944032,0.0628514478722334,-0.100428704774118,-0.0267724145182358,-0.0179991975979429,0.00107416610195415,0.0181874764485806,-0.0183249332439428,-0.0365622828075505,0.143457365338781,-0.00453951163979628
-0.0613806872706787,-0.0042037946720852,0.0450464011815438,-0.054320716698536,-0.0250985420043145,-0.00942886191512802,-0.0190140643437347,0.021820068078718,-0.0127540636658732,-0.0536591444997045,0.167709022491685,0.0241264368394025
-0.0608228480518654,-0.00326083166270166,0.0392974589175325,-0.0416603674423276,-0.0318335816495685,-0.0118590603913668,-0.0196825625862699,0.0278285769198157,-0.0206989564240894,-0.0479418824112858,0.175669932876569,0.0200386016502262
-0.0648719141489105,-0.00214771367844104,0.010504460936018,-0.0260292399711443,-0.032351344649358,-0.0125247377483522,-0.0299838931378871,0.0169524459860961,-0.0205286851701916,-0.0448047790383877,0.156290842842669,0.030321844191537
-0.0642007634305403,0.000600124732331155,-0.0299778122453596,-0.0111288698964605,-0.0243796503189181,-0.0145152401920869,-0.0372738109012901,-2.06412647167295e-06,-0.0105699907282389,-0.0493922125788544,0.136901325886598,0.0465202438724401
-0.063153301868341,0.0123132316353433,-0.0699120405276551,-0.00223974513269445,-0.0115912160129453,-0.0160139344530372,-0.0376426901914824,-0.0108683024669799,-0.00666628416013502,-0.0577470792810126,0.126871661462356,0.0502612827775119
-0.054930465120326,0.0145418813135274,-0.135930911027213,-0.0250033006631838,-0.0154394345671429,-0.00836388840545396,-0.037585473685176,-0.00669383893639432,-0.00543129320632735,-0.0421740811208436,0.0988595739855735,0.0448042447419054
-0.0466517276411001,0.0175648180405805,-0.173517673128804,-0.0335967432105963,-0.0191661927997665,-0.0089064162385631,-0.0361279749590893,-0.00469627799485869,-0.00703391727377665,-0.0353117103326239,0.082981761501786,0.0434777055126952
-0.0463682178614057,0.0160686212623659,-0.192063053375366,-0.0302019074310461,-0.0184504723095193,-0.00710909845453998,-0.035203766444323,-0.00565895516528864,-0.00999460730506221,-0.0379641143920281,0.0761754384461947,0.0445122951258793
-0.0384364773923149,0.023068488487537,-0.214500106713429,-0.0383821347558589,-0.0189197405453467,-0.00306983768049914,-0.0250261705486345,-0.00332426851729035,-0.0117006234751272,-0.0325215046568187,0.064214953639676,0.0344552848389193
-0.0235883172861009,0.0202377165964786,-0.218326735183455,-0.0670292283200166,-0.0163081101111462,-0.00282130593574955,-0.00793106698241319,-0.00597390070400964,-0.0157519607547421,-0.0188413073258865,0.045496902768926,0.0192911877404407
-0.0203879408151059,0.021751988144029,-0.210670474443192,-0.0848995482597717,-0.0160184541495455,-0.00550239034602699,0.00488463260579206,-0.0124472113633717,-0.0150501602084226,-0.0207692531484236,0.044649065539679,0.0101781918362216
-0.0242202727946536,-0.0134003861906792,-0.0187858528954668,-0.221972450032111,0.00384248591543944,-0.00420217188534162,-0.000825383685845327,-0.00397452916858666,-0.0037604754824581,0.0145328747635276,-0.000320142326208856,0.0102707376819903
-0.0250307553118817,-0.0144871860237928,-0.0234077194107607,-0.21594495915736,0.0153843087384039,-0.0114484707878736,-0.00588825642717536,-0.0147532951409162,0.0080645537116012,0.0120898548922164,-0.00664753244882138,0.0188300283743073
-0.0365243423419096,-0.0126348680787213,-0.00409346675053225,-0.18684982192499,0.0127530206593346,-0.0130920935076756,-0.00385016111122161,-0.0239358718853644,0.0100914795771278,-0.00166720559803885,0.0032217397195703,0.0225360751421687
-0.0426488594234416,-0.00998906742931763,0.00349594946674451,-0.173547242954905,0.00620360409112469,-0.0180102391601376,0.00157826735571345,-0.0227526926719889,0.00455710842155831,-0.00478366322117767,0.0146164274638562,0.00985217703257879
-0.0609146889941961,-0.0152339517706035,0.0551954731704095,-0.120616937815231,0.00855167630522408,-0.0233010984533904,0.000455598114071489,-0.0253386409214981,0.0035206942817121,-0.0278829583953102,0.049315452609518,0.0154760832314523
-0.0646772975388587,-0.0160946703393087,0.0633285498230758,-0.106042365673983,0.00168490168550499,-0.0242080118076345,0.00418264665952481,-0.0193957915461398,-0.00594915063422019,-0.0302617356511657,0.0647230083796488,0.00609131112431481
-0.0671617936768905,-0.0158471867976494,0.0800931969282187,-0.0833912958469968,-0.0119443797760466,-0.0267342564720756,0.0101624281132924,0.00496388192799136,-0.00920096500167943,-0.0287345286582606,0.0936067287201712,-0.00839652754791948
-0.0712988259886531,-0.0153797579672752,0.0951724682248878,-0.0585194724653449,-0.0179671424318798,-0.0163165010545794,0.00686773857356523,0.0169061981699522,-0.0105657726151919,-0.0318533511808265,0.118846807496414,-0.00206438058382304
-0.0720080658122488,-0.0158464371370664,0.0795015950291259,-0.0147047994646619,-0.0192136921073029,-0.0103132263159612,-0.0143662094794184,0.0223400514641031,-0.00747323614448999,-0.0398157619154017,0.14112320624621,0.0199954490620494
-0.0725327291431117,-0.0198171503533915,0.0684691646797738,0.00624306318088009,-0.028874930874492,-0.0107956933042938,-0.0213675208761977,0.0306068174515558,-0.0161684162286705,-0.0367298210891663,0.151891401290992,0.0212441098314609
-0.0728680006262667,-0.0185963500173732,0.0345577581497993,0.017815924730312,-0.0281138367422227,-0.0104477483927901,-0.0294692695350027,0.0172030585618817,-0.0203975701064346,-0.0362873219973357,0.135464475264458,0.0342647368299332
-0.0757741308176474,-0.0150501498007434,-0.00654205972920275,0.039117961476,-0.011195304481558,-0.0139984410983229,-0.0338989695786785,-0.00713844400813602,-0.00182298722273191,-0.0432537970327018,0.111094855383843,0.0540884038036023
-0.0761893491190234,-0.0106590170310506,-0.0444690527982431,0.0602436424699509,-0.00625087639294664,-0.01351235155014,-0.0374994935131402,-0.0132444715587158,-0.000227414631415546,-0.0524365775797866,0.100407486336418,0.0654952449553617
-0.0817013799124095,-0.00574569931977888,-0.0755922773807238,0.0698579014216246,-0.0063698823791696,-0.0095625644846857,-0.0330942388341969,-0.0125653079578091,0.00302202369684446,-0.0564557361454383,0.0903842364916266,0.0619827497245698
-0.0741224256906543,-0.00291729501391648,-0.113079501304354,0.0589750299874264,-0.00622995011930031,-0.0104219854691861,-0.0309065929275625,-0.0113636546578128,-0.00112777731886209,-0.0508439877247852,0.0756228027263563,0.0560003225312226
-0.0734191134447598,-0.00116277050347755,-0.131885306445339,0.0608832304834074,-0.00610539349523838,-0.012973289398146,-0.028468787548325,-0.0109539457212508,-0.00567449133206838,-0.0544600901921418,0.0676051270986867,0.0517273229721568
-0.0531182236399751,0.00122661436163192,-0.177653794923037,0.00799559599170431,-0.00928280581041448,-0.00692348596295184,-0.0127956005596885,-0.0115015565871741,-0.00560476510202675,-0.0271101547018136,0.0273027122753547,0.0358716304483207
-0.0406567201324351,0.00482817217779622,-0.190925567400088,-0.0050019985448949,-0.0103314879221217,-0.00444657994474926,-0.00503764016887051,-0.00775345366418835,-0.0150746068596589,-0.0245310475608982,0.0256509445493189,0.0246194566507261
-0.0373070413257689,-0.00022838556414123,-0.18332395570311,-0.0239957005339925,-0.0133066044504037,-0.00545331921004897,0.00972494407252134,-0.00930490170469282,-0.0236834563718709,-0.0163997118989835,0.0148495066564799,0.00469557096666969
