-0.0852206756322533,0.00386090414203236,0.00283480961526487,0.0238987929966727,0.259555849462878,-0.00758853770166232,-0.00110831868260227,-0.0214733134258764,0.00116240561215644,0.00938222075679856,0.0348878501684438,-0.00168359799576149
-0.0524041902300754,0.00149062229694047,-0.00282407216289273,0.011520028102694,0.270222822661302,-0.0180008375684728,0.00100651302841505,-0.00658475818238536,7.55678517563255e-05,-0.0031676401274391,0.015602105227124,0.000560320349601798
-0.0282204610208638,0.00453819489814076,-0.00479623573877947,0.00900625211739904,0.26565900150218,-0.0120660247345279,-0.000632470478125353,-0.00501654232799491,-0.00153382264684901,-0.0106328589601284,0.0121300863850648,0.0020936828872193
-0.0115745342767188,0.0101743994134101,-0.0030090284299474,0.00272616391595616,0.284732879656168,-0.00543398767200344,0.00156728873598733,-0.00815915430436022,-0.0023286317105138,-0.00727996979386812,-0.00631377624734848,-0.0201750127739371
0.0234175553123864,0.0108438118981316,-0.00554950401238034,0.00377399334301827,0.267618242036203,-0.00249025294949671,0.00588722668070829,-0.00374031250176257,-0.00275496328804585,-0.00396769687097647,-0.00637024736233043,-0.0209371589652481
0.0405113224786109,0.0143423569837017,-0.00518368292699602,-0.000100453130878999,0.256991032775225,-0.00271241051038517,0.00816001153171033,0.00262419866526528,-0.00597998983950577,-0.00989874339792976,-0.00650346050876996,-0.0237244447316086
0.126422342895581,0.0144546677921436,-0.0266391093897682,0.00261911827793683,0.218042475828531,0.00835491912887622,0.00725312283604516,-0.00568112921812927,-0.00136003151501993,-0.0109322666099635,-0.0115401778952871,-0.0340631425049496
0.176485411427559,0.0211681979312707,-0.0288778381604613,0.0324197991097788,0.0281526228734919,0.0135188857600658,0.00499075965826558,-0.0128626036263349,0.0038086456255766,-0.0119156849289213,0.0607919386323548,-0.000573005085727331
0.162788737611267,0.015574526523091,-0.0261406061549368,0.0355577431111189,0.026987877616803,0.00500850963497477,0.00709026680973354,-0.017154724084295,0.00804724722238724,-0.0119335140755822,0.065971521201166,-0.00563886257170916
0.0840913289865725,0.0276041541512094,-0.00920330124668277,0.0372602811552138,0.0112005270639842,0.00785550673643998,0.00608031998078416,-0.0177266735321457,0.00810858227788788,-0.0119676616029193,0.105033427309504,0.0117207121785455
0.00899700532301493,0.0244789538998728,0.0114733871122244,0.0401970326999277,0.00764101219590512,0.00889326964059939,0.00540949543764466,-0.0206399885088779,0.00453870454429012,-0.0079885316290944,0.134400287874777,0.0269314001631348
0.000745832921548193,0.0249298926370695,0.00966229546647933,0.0354379742302967,0.00183182306768732,0.00354236165701292,0.00379249622717067,-0.0203671960016012,0.00160027426196347,-0.00955686010544753,0.139065792922121,0.0189657834302573
-0.0118143089017624,0.0237264902441439,0.0136047297491568,0.0340166646718784,0.000687917298365495,-0.00265340721415151,0.00684408123214897,-0.0176585730573681,0.00531964764139368,-0.0096468484959856,0.144307010377477,0.0103217149245079
-0.0196245477488471,0.0186898792815229,0.0140275480783916,0.0349491908910494,-0.00277415233436153,-0.000738222208571244,0.00270988409632837,-0.0151381521426936,0.000729409561832031,-0.0117131712904414,0.152385776209131,0.00888326970933775
-0.0189858226526945,0.016326603303298,0.0117214897875734,0.0337633414120276,-0.00716917220876274,0.0031503939635243,0.00232433699501687,-0.0132817306889262,-0.00110902521886177,-0.0129963046030566,0.15914801533004,0.00262098891966417
-0.0200168127071716,0.0104542230472723,0.0115456700392841,0.0306439057074332,-0.00741942794620155,0.00290225529468931,-0.000466939275094959,-0.0155910770497913,0.00132453053721745,-0.0109849498579051,0.16012976911131,0.00039674277534572
-0.0126367773994121,-0.00364829480906255,0.00737452588394385,0.0195432512731166,-0.00995474701342407,-0.0014877878720965,-0.00378841479139827,-0.0116911415705625,0.00109471789582319,-0.0058125422762174,0.152682589311095,-0.00114225903880575
-0.00455062070904657,0.00470728912991166,0.000437790291056438,0.0191127518728421,-0.0145878539429316,-0.00308224309467829,-0.000757941192281616,-0.0101946586057518,0.00125437145562604,-0.00824907270844812,0.153421597539354,-0.0029040757842414
0.090075885231148,0.00347486936821505,-0.0361029253367834,0.0160330862498129,-0.0457394508455747,-0.00362930522887121,0.00228318788544039,-0.0124274404633004,0.0041164437927604,-0.0071939023283976,0.141781275088619,-0.0154723634587889
0.0046668215204449,0.0070158110541225,-0.00412645709187453,0.00591378100051342,-0.0122263191080996,-0.0054771199835029,0.000944620429192508,-0.00655159673339831,-0.00260728571702689,-0.00343832200792868,0.154281680691035,-0.0195389794323249
-0.00198183121822016,0.00812434012675111,-0.00628691761975944,0.000887475803886491,-0.00555959004135564,-0.00754113794645175,-0.000283353598816839,-0.00557640866865326,-0.00124274014541926,-0.00713696200588107,0.15333034555306,-0.019042585645198
