0.0123255332669128,0.0247156561898726,0.00843540407941729,-0.010190753160562,-0.00011741751852426,-0.000187851724638494,-0.00623585566525538,-0.00233241817883559,0.0139369615692792,-0.108088100411557,-0.0104571504803265,0.00151115268229239
0.00818086928473732,0.0250931418808371,0.00579531444788731,-0.0141922413418803,0.00374855585230686,-0.00215375100536768,-0.00650465115344153,0.00156255822309394,0.00568961228770472,-0.103678530848535,-0.0106225177162714,-0.00683086098496162
0.00587665690527786,0.0200489224122631,0.0042415253258944,-0.0188313066336833,0.00171972638428184,0.00160039467722385,-0.00464503743645246,0.00312831809993917,0.0140202860971261,-0.100957385607816,-0.00859772596377423,-0.00840242555483399
0.00470666748865052,0.0173174141494382,0.00413042575319682,-0.0167842049653542,0.00148886209773656,-0.00129979470595969,-0.00680504528740055,0.00182813464081261,0.0233731406174233,-0.109439435895485,-0.00515901258859337,-0.0075199130440149
0.00353874683359904,0.0259153964013756,0.00671158283701457,-0.0152107735422091,0.00584421929608093,0.00593352872797909,-0.00625826438023187,0.00572745025598964,0.030189705586862,-0.102887076226191,-0.00179171015270298,0.000175894871348672
-0.0129047253550806,0.0343384856531684,0.00976155617926242,-0.00698294679179156,0.00886501841511657,0.0040524121055268,-0.00525750954575987,0.00337797187274079,0.0320033257482566,-0.0984477028092346,-0.0129495203675017,0.00104425492055296
-0.0161250822284375,0.0328068931373986,0.0113017146521758,-0.0102696944211515,0.00863578609370997,0.0121782867778244,-0.000807974691081427,0.000298966805642272,0.0330829688638804,-0.0950310232864414,-0.0165064999722775,0.0125677299820808
-0.0178850690717078,0.0361960359720486,0.00600202789472822,-0.0142089036169673,0.0101195710208911,0.0142282876291169,0.00298031168704822,0.00889136286370004,0.0349607083141307,-0.0910729898399051,-0.0141483405191389,0.0108841086730416
-0.0182540160542123,0.0380198555137244,-0.00345917919654532,-0.0138787003565479,0.0100519281160401,0.0136719117349122,-0.000404398850193707,0.0069580844964832,0.0341233926925769,-0.0958163861853146,-0.0122362265018263,0.0103753479039914
-0.0144231180720626,0.0441037048756244,-0.00203754689092218,-0.00937415666350007,0.00818006038669388,0.0149513667415687,0.00371354905303974,0.00810048585995688,0.029266831853202,-0.0967571280284105,-0.0096094950879284,0.0121649198065933
-0.0094432346427531,0.0368438098282164,0.000386526841139773,-0.00222482291022825,0.00612249459631773,0.0100176908466887,0.00397162730795197,0.00798616813753725,0.0302550705175932,-0.0986504501751938,-0.012152177597526,0.0102485308065683
-0.0157613880105328,0.0404724094498209,0.00122961570281871,0.00555757361961248,0.00663999246254624,0.00610477185409828,-0.00271109789936275,-0.000601486964616689,0.0223129328151216,-0.0951393800606235,-0.0149309172421648,0.0105880702294065
-0.0101290610981125,0.0383695882026564,-0.000840410162909275,0.0104325135324764,0.00575828492653246,0.00387201626095406,-0.00718622215082262,-0.00699984903337185,0.0170130007827124,-0.105133675060447,-0.00657610524808941,0.00662839152937538
-0.0173524911303251,0.0412813344728856,-0.00125700139880399,0.0165705818880651,0.00728698741043993,0.00115130267704003,-0.0132172840242475,-0.0139568506703384,0.00964044564977284,-0.10233857712609,-0.00782028713376568,0.0138927534369024
-0.0129571723705103,0.033665023313286,-0.00336414075877427,0.015706519924857,0.00640127718058319,-0.000808713498605108,-0.012501806440844,-0.00767352775753387,0.00124905088693715,-0.100753542833223,-0.00438417661950228,0.00782000512828004
-0.0137071416729308,0.0250675145263902,-0.00458706643853714,0.0158420459788302,0.01062560656501,-0.00391154322784223,-0.0124965509677046,-0.0103083819835688,-0.00299189416087258,-0.0999762963395435,-0.0039904211149494,0.00914185194054258
-0.00830640084646624,0.0141001753620604,-0.00605419517256272,0.0194187752474125,0.00876727104793301,-0.00852749083293933,-0.0121246423284277,-0.0152959990305614,-0.0160424350228533,-0.109263258155635,-0.00639060438711846,0.00221103330897731
-0.00296369218388413,0.0125047470993196,-0.00162850171477202,0.0154609105519124,0.00906567237796445,-0.0077751076715026,-0.0042325663814866,-0.0157643887116759,-0.01925450187427,-0.111435217585674,-0.00742165153211779,-0.00669813684963906
-0.00856487356526868,0.005659523566351,0.00437706876215279,0.00444932500483807,0.0110769007966649,-0.0011608850631466,-0.00602090811051522,-0.0181939902636596,-0.012917472529734,-0.111156927933322,-0.00827430061376361,-0.00662158273132676
-0.0246461463070304,0.00106692936868838,0.003389757220593,-0.00553141187051031,0.0104826987518261,0.00576029547383838,0.0096501590892393,-0.00975213821343708,-0.000173391920021441,-0.102888543575981,-0.0130371553113509,-0.00194539738207314
-0.0232574188695261,-0.0020477395387177,0.00822001484108157,-0.00628970701706115,0.0102740913338023,0.00687789056380368,-0.000350640392446515,-0.0176961711896137,0.00433973630045614,-0.104976664454507,-0.0105424535880611,0.00633714051090122
-0.0167900924426737,0.000149253678442869,0.0105841014713081,-0.0256192818297795,0.0141920312844028,0.00957995708498103,-0.00946242065374977,-0.0121462898404207,0.0154513421777759,-0.0945980768778096,-0.013905765564482,0.00827718707779828
-0.0108889229001461,-0.0020484545683924,0.00760836603896752,-0.0253364980861008,0.0126791136774051,0.00853915182915207,-0.00712537933026448,-0.00982727359058857,0.0113405206248286,-0.100666160531781,-0.0116391365906365,0.00428914485167663
0.0159932827021714,-0.0162076095879657,0.0047929988909848,-0.014041721894176,0.0121624744703871,0.00630855652382698,-0.0111564590658824,-0.0170638003062825,-0.000441855244549676,-0.113296856845147,-0.00777977882509897,-0.00597300393268949
0.0198895018038271,-0.0246753794414172,0.00514413336383566,-0.0148174345204624,0.0131362729222447,0.00368426486448394,-0.0133024903657591,-0.018418877328895,-0.000739641611343747,-0.116564288600459,-0.00468591315778713,-0.00641646252867994
0.0129948254250743,-0.0255985583551505,0.000767851111271157,-0.00978635762057234,0.0138170492336854,0.000222413338016194,-0.016108845875903,-0.0215801045400541,-0.00782969827124561,-0.116889576919646,-0.0050285525627308,-0.000354556024309496
0.00778153382382255,-0.0250386930566284,-0.00778249859322087,-0.0118616180581397,0.0134160849211188,-0.00209509121874598,-0.0158083368139061,-0.0154234636612208,-0.00891774481580743,-0.112996587937908,-0.00094638903377799,0.00172399385655274
0.0287748157501412,-0.0299341735616377,-0.0120735727402231,0.00190526206453046,0.00357338428287056,-0.00757067816893952,-0.0111225787607289,-0.0196289920898078,-0.0245807862988018,-0.123497517853328,0.00269454863617274,-0.000256268800038123
0.0324800705605208,-0.0328857565539437,-0.00912705762080163,-0.00697057277229549,0.00327567601096282,-0.0109738353415916,-0.00664511302631591,-0.00855519533175439,-0.0228360738574444,-0.117860357608466,-0.00281882615175318,-0.0107426504549986
0.0433876375721332,-0.0461512327983547,-0.014312514620048,0.000412037543445041,-0.000943542419322631,-0.0195451784831414,-0.00695548020908766,-0.00891896383621488,-0.0238054386906314,-0.130547200014738,-0.000384176571486892,-0.0154660833247678
0.0580250106729379,-0.0482953983567235,-0.0155990352878565,-0.000555525093057684,-0.00422486469623034,-0.0218813415274271,-0.00241147868946961,-0.00183876658559316,-0.0281693867145537,-0.132394619763798,0.00640912880021503,-0.0205576101853627
0.0555218272979925,-0.048027737028152,-0.0210124401137155,-0.00106095101339531,-0.00181974390954953,-0.0222465704485978,-0.000556836876053801,0.00397216740475449,-0.0251951776849811,-0.132494442790368,0.00679919240579561,-0.0190904852621352
0.0473467251364277,-0.0356667126433713,-0.0231909501521453,-0.00324873690481452,-0.000584427219327431,-0.0239300300346567,-0.000229197469857223,0.016358897346949,-0.021411438546416,-0.120432332307208,0.00544553193806077,-0.019619796388303
0.00589848727243113,0.0374019757968573,0.0103103618046909,-0.00844251760693295,0.00228828081931081,0.0110731771514567,-0.000460685535812359,0.00967765711476771,0.0213918450074157,-0.081606261039384,-0.00730251036174961,0.0104057542796793
