-0.21278695136918,0.433051643014934,-0.14037112033548,0.100184532027121,-0.119700653399146,-0.0178550213068651,-0.155948390513615
-0.173764365192353,0.380424701425555,-0.0254304718301034,0.115139469858573,-0.137290712583227,0.0454874435508082,-0.152945154322339
-0.0689447202986955,0.242913578580869,0.0867461081214626,0.134259876898727,-0.139107299066084,0.152616572174664,-0.125309280678579
0.0481679762302207,0.10653547346131,0.147560053501173,0.129169445432054,-0.155749068801312,0.275416111485673,-0.0605901338571256
0.131723568010278,0.0188030411476231,0.0819722875489674,0.132379262927821,-0.150056391679475,0.342681602899667,0.0294569709625741
0.157389083305079,-0.0152888436587123,-0.04502343849241,0.130445603021948,-0.138145346414812,0.360929959340094,0.108257689516219
0.137285253695057,-0.00687697118138805,-0.17362312477991,0.130593319903797,-0.11603451635437,0.335805770611991,0.162857606469331
-0.0920253697718372,0.230699263472242,-0.16249814025519,0.100687170658206,0.109861403190914,-0.134020422898922,-0.211707168380429
-0.0672053651470167,0.166337901188889,-0.0132357112637329,0.127969231905261,0.129113971026278,-0.0943715646152248,-0.196289192267288
-0.00444023693509095,0.0670080501148567,0.124031342624136,0.156621730085035,0.130708733226211,-0.0153272226588889,-0.145549317050795
0.0623934655681142,-0.0238840795289905,0.186388564068778,0.15611569444123,0.127600617151752,0.0741776682701548,-0.0530158913456003
0.106219120772865,-0.0781106359060409,0.117209553789602,0.163909380743651,0.143728106349027,0.113629703382735,0.0597692252006273
0.0993728919135232,-0.0720672276237703,-0.0422447083836536,0.16713210151854,0.139192970452828,0.123935789842507,0.166995035891602
0.0669693718420416,-0.0569225579501392,-0.193491842376849,0.164032803490566,0.130394345439965,0.118134849860334,0.220313359674555
0.10125089870319,0.0198212875326658,-0.164728462752971,-0.00704694523223799,0.178944300225987,-0.090970615999263,-0.260799119953068
0.0898960954464317,-0.005941266269181,-0.00741142994984216,-0.000982578591112792,0.198708640675048,-0.0668168443442375,-0.225969212477729
0.0567968106327717,-0.0260230870217914,0.139685781607273,0.024908650198466,0.220561834590952,-0.0490121649726433,-0.137005198053541
0.0349632797995666,-0.0459826708289371,0.207963920647654,0.0472340914016959,0.244849637071637,-0.0294135616096821,-0.0114395520560111
0.00149590100269184,-0.0377942746979993,0.119505140692961,0.0547561388060122,0.254879244274466,-0.0250795003588118,0.116709476245174
-0.0467950192084677,-0.015047108822886,-0.0523887141741972,0.0711452012030218,0.249045182107205,-0.0303233219660938,0.21508216696562
-0.0851652083887985,0.000311682716213122,-0.201731764362581,0.0660254444869929,0.223710163625537,-0.0214307079920198,0.251048615903014
0.225310627513861,-0.0555279092785423,-0.171816353727544,-0.146578578292085,0.0936494234265431,-0.013279936374366,-0.222298577404859
0.190189047618705,-0.0449580775255765,-0.0117461889815931,-0.184323983611798,0.0892016807529224,0.0187247284476524,-0.181768753589977
0.100179958760388,-0.0216259735365859,0.151262896113086,-0.182081471675427,0.0959155930594553,0.0267291449263923,-0.0965949839971559
-0.00743191221051063,0.0166149539948552,0.221280002011409,-0.156674005900222,0.109308960229588,0.0106891983781066,0.0293076346690423
-0.103237282273351,0.0486551901709301,0.13993002218363,-0.134222853059364,0.133090438219011,-0.0107493186283714,0.138889190781709
-0.17932195128341,0.0602335351239516,-0.0484594309666329,-0.122445269007831,0.129775215256112,-0.00681537683201651,0.195472134935291
-0.216885099856695,0.050224836777869,-0.207061923923275,-0.0941948307810201,0.147271883585874,-0.0157217192871,0.211202543545528
0.266849817981418,-0.0103114414053216,-0.202750174016302,-0.224889568967618,-0.0675155714729643,0.00602155049777223,-0.0977786317710456
0.21485505518694,0.00815651457518002,-0.0342837491964899,-0.256081331131369,-0.0841109914691959,0.0299337997692,-0.0534424097873885
0.0920050365143207,0.030716479367908,0.141538400581017,-0.265407381075937,-0.0845670568059427,0.0410907307201134,-0.00475062883333895
-0.0429427668906972,0.0450053172884539,0.220715929570452,-0.219707846816359,-0.0665724394134174,0.0221185843174914,0.066525648786269
-0.154047054941045,0.0433624043234284,0.131733572112367,-0.228012111255082,-0.0572539900571307,0.0448042759563639,0.0925237495837168
-0.229255899737975,0.0111904503268743,-0.0577132349137117,-0.224551665022084,-0.0425062527082127,0.07386420471741,0.0817950427157969
-0.25943797116188,-0.0301875114949361,-0.229938390383211,-0.189258642161434,-0.010062013089426,0.0778279487490479,0.06673582602395
0.252819363106405,0.0297937621547978,-0.203997982331448,-0.0981070878603308,-0.144425892566888,-0.126756512215142,0.0536731156607965
0.174238842213982,0.047472815486112,-0.0417866528637279,-0.0941667661344796,-0.164841593815859,-0.123942466870357,0.0829164167959058
0.0682015499081477,0.0412653942518863,0.125456148934491,-0.0785610960194274,-0.164778959099404,-0.122019197563131,0.10138747875962
-0.0581517175505135,0.00700044200496441,0.212421073236699,-0.0655300934043281,-0.151750152433076,-0.0939768335544061,0.0885270621212968
-0.143401545512328,-0.0894313887600455,0.137084223051133,-0.0654277105127139,-0.130171928504808,-0.0280762556188362,0.0105524353822347
-0.203826416411825,-0.187431440337539,-0.0341878507666667,-0.069524727938049,-0.119735357517786,0.0448699177951445,-0.0795019383989353
-0.229884380133513,-0.232946414401934,-0.21132297587326,-0.069744740095799,-0.0766776847411536,0.0762027148809195,-0.113292700353537
0.178698201284037,0.0325992134378365,-0.19186865705132,0.122838755105247,-0.141775413238367,-0.309523844547239,0.149556471348458
0.125593595174221,0.0344751351550725,-0.0561772266484592,0.138758716948475,-0.157018035284612,-0.31490493497858,0.166750781553738
0.0433397243992446,0.000834769660940639,0.0902783538618418,0.166892064720185,-0.156857180056099,-0.308496542380698,0.150211433043666
-0.0469721793355734,-0.106999053626171,0.180937108016242,0.169283262420583,-0.145774245631376,-0.233546533694788,0.0563530855656102
-0.108915813963955,-0.242066927319417,0.119760940458409,0.15620607698834,-0.135347722133853,-0.130077598145138,-0.0767829743635375
-0.135885828346417,-0.357512256129513,-0.0213283997938035,0.134567404940135,-0.126247610771689,-0.0279497932045853,-0.180356804630445
-0.155479480662371,-0.410570719450801,-0.136843302338418,0.116265854414425,-0.095438264827626,0.0247655420431622,-0.229734184015004
