0.00995936922098998,0.0971069486217996,0.00996247912067769,-0.00289769394173778,0.00641698432184827,-0.0127416257382744,-0.0212445015008004,0.0180400539307227,0.0200259955315114,0.0251793121198188
0.00614385476091924,0.0981188591812115,0.00895403685471967,-0.0137191491212783,0.0148408342240292,-0.0159186956778293,-0.00952464309436326,0.0195086695178072,0.0187358585566735,0.0236536438561657
0.00439086968009124,0.100901524934442,0.000757145510526195,-0.0156549028511843,0.0195636399057622,-0.0194874498706604,-0.00521194939485013,0.00485866340428115,0.0224848132829951,0.0225039300595039
0.00530283311667255,0.102784957504496,0.000454862092288018,-0.0195475352435601,0.023204867216507,-0.0188872446253369,-0.00134389900199913,0.000252419941749464,0.0171827000659303,0.0226933242513576
-0.00187890941569339,0.098820031261164,-0.000725702704362563,-0.0242906854895421,0.023455800843639,-0.00938956799622452,0.00465760612778507,0.00429479909335138,0.00606957608211618,0.020747216507265
-0.00499418210182063,0.0998375529175512,-0.000559112512827765,-0.0230998251378014,0.0232934430698014,-0.00772170037746826,0.00141221480224249,0.012269554510094,0.00629670122768185,0.019785196922728
-0.00150065261256873,0.104122702457346,0.00153160463953417,-0.0135228312784321,0.0178963707241027,-0.00556571485854839,-0.00707227078105289,0.00929970232034475,0.00926309756479447,0.0252961547546276
-0.000926666422555515,0.11300418119434,0.00294247482585151,-0.00150740014215429,0.0187152799043448,0.000304901192532833,-0.00100604975303085,0.00108681932883944,0.00413343299318388,0.0332583532673901
-0.00676526428306838,0.107200389007981,0.00146613176032499,0.000140799427878856,0.0122847973518747,4.79944510265392e-05,0.00352630924210452,-0.00364076275561228,0.00395292710776852,0.0229085753174711
-0.00461638107297866,0.104967166101652,-0.025987401154299,0.00722870675112846,0.0202299839664967,0.000672707240422109,0.00538263943224895,-0.0139138292417553,-0.00248926787274755,0.0312625598811078
-0.000241696817990161,0.106338104722792,-0.0262209918786108,0.00960677362633772,0.0184875630918775,0.00135614325416586,0.00255490344259392,-0.0183337471052016,-0.00410549428549804,0.0316628752510817
-0.00294333851537573,0.0988534264954826,-0.0281732857032812,0.00626732449303842,0.0156432164233532,0.00108359714856857,0.00394596562157021,-0.0186633676884599,-0.00388282312489965,0.0210374848068657
0.00188961567343769,0.103627505714798,-0.0282839152610287,0.00698163104234608,0.0188252750806346,0.00117334100052953,-0.000862406335183919,-0.0263220172774322,-0.00485734982711096,0.0172105890798082
-0.00173559602705754,0.101118832493873,-0.0130508714295831,0.00535345372525888,0.0100782861284615,0.00596362338905903,-0.000885687755034926,-0.0183703618340178,-0.00699572052472733,0.0124585024057441
-0.0074091538894644,0.101039136327342,-0.0120226061126269,0.00823944551753739,0.00708492182725062,0.00696406803715892,0.00425911955889115,-0.0078031588655742,-0.00801818496072652,0.00880978721455527
-0.0080351604886235,0.105296354193878,0.00167244775216876,0.00891657137015039,0.00537757051398084,0.0070380940873142,-0.00382695375985272,-0.010548273813555,-0.00501781192942813,0.0112870500509005
-0.0101746296747665,0.0993252878246184,0.0110447950305277,0.00489126094314477,-0.000434705812136978,0.00956229750279261,0.00406532051845061,-0.0155956378187259,-0.00706598596748627,0.00539180992231663
-0.0103960821327262,0.10230183426347,0.011627134222991,0.0111857486177001,-0.00400340239315638,0.0137913364788936,-0.00217072977460905,-0.0184508590642148,-0.00497871942338135,0.00582057348687098
-0.00719814341596592,0.104692315025575,0.0163532268797544,0.0140697871386332,-0.00646070219961487,0.0191240495487156,-0.00618141536879774,-0.0166654195529007,-0.00801353588911246,0.0117285589757783
-0.00824844942385851,0.103637277498273,0.0158798415801314,0.0143156787221677,-0.00680995099839784,0.018445236492559,-0.0103200399655195,-0.0202352466194251,-0.00701251257690746,0.00615566203673432
-0.00711748773261832,0.103491726248086,0.0187949739748804,0.0181979328645582,-0.00892955023413456,0.01872916934728,-0.0102833016985069,-0.0117065446891536,-0.00726656680473645,0.00981257761870792
-0.010740994488716,0.101683785105339,0.0182418995706181,0.0121131408830951,-0.00451723174173986,0.0150570050066892,-0.00485478615342507,-0.0106592614070143,-0.00682003999553647,0.00739277849107098
-0.0134636362352662,0.0990480475681492,0.0189246603374638,0.00630342465363688,-0.00323163534333134,0.0119300158636827,0.00731472172728662,-0.00976874480328145,-0.00834175977544077,0.00366152451511167
-0.0130184146387459,0.0947204445933716,0.0168344922105388,0.000702529564732589,-0.00215334808497446,0.00745703206254412,0.00736166780235137,-0.00331118659247938,-0.00720257614417541,0.000124852019557976
-0.00870798896656455,0.0923957105496736,0.0155769315605689,-0.00379229659363814,-0.0037593540061702,0.00223269036392151,0.00600411523573779,0.013595596669792,-0.00349902143517763,-0.0031788768944212
-0.000653217132875589,0.0912008177471819,0.0143077978170702,-0.0100342385330555,-0.00249495840760394,-0.00126917972528295,0.0060351582287267,0.0141978035837372,-0.00175050811634967,-0.00655644775318207
0.00284595792011896,0.0956539548224203,0.0144972015482336,-0.0104463403532526,0.000185124816333257,-0.000140032040278795,0.00551707443590118,0.00490111086175263,-0.00130278919385198,-0.00319158917103756
0.0162354830510314,0.0911143383733045,0.0111216634367011,-0.0191089625308196,0.00483138869353656,-0.00614866201107661,0.00194499832959554,-0.00850120693610454,-0.00342186006062868,-0.0057424141568591
0.0127276229791215,0.0889311454146321,0.00809359553356157,-0.0184137958776651,0.00210016304044072,-0.00375451584684203,0.00360378251746693,-0.00868222123012147,-0.00593790408573141,-0.0149144404653057
0.0115709808005875,0.0906850926958508,0.010447275843184,-0.0124515432907895,2.95000395203543e-05,-0.00647457377606568,0.00392382150155316,-0.0114053803035591,-0.00582821122839779,-0.0136869005607672
0.00260524626438236,0.091045001750694,0.00874614367002916,-0.0136718389208937,3.52385511493108e-06,-0.00993997518381008,0.00592404961208288,-0.00543174492530642,-0.000312241113468352,-0.0244442546392887
-0.0110229774908384,0.0874052060552856,0.00868579367217877,-0.021798487049242,0.00696009826046399,-0.0158197322738804,0.016865601137786,-0.01322904625177,0.00384689395397291,-0.0343975134039277
-0.0155548101003397,0.0851455568739209,0.00573291646916929,-0.022034560811929,0.0074936670909342,-0.0148778102710908,0.0141910769776788,-0.0160382529199776,0.00414712472001369,-0.0389997763015267
-0.024461706137982,0.080054167175907,0.00555629322112746,-0.0160013652588871,0.00230000987361956,-0.0099887456061636,0.014683351584373,-0.00730571754707974,0.00850913050980925,-0.0334629250003285
-0.0205431942831552,0.0852676087766824,0.00646732045293639,-0.0171388756280069,0.00589711073281657,-0.0122892626471433,0.01594959354617,-0.00481843668922052,0.0103402727055246,-0.0281147380273974
-0.0179480199302309,0.0780353065476923,0.00503976803792306,-0.0242845646605877,0.00298881080498268,-0.0169878102703314,0.0170799980675492,-0.00419039787037864,0.0108697523514596,-0.0375414885054016
-0.0146838723675482,0.0849534541458916,0.0104378180115973,-0.017812333676853,0.00460233276600971,-0.0127151056579424,0.0162972094928641,-0.0138208816991601,0.00757327186074106,-0.0195040886985869
-0.0116787252620064,0.0905748434026885,0.0109930186972421,-0.0169896155257762,0.00656623138936517,-0.00956578857140237,0.00957909042446856,-0.000826256473393009,0.00609239769109186,-0.00970673956523369
-0.0060755214280545,0.096281484812954,0.0102882280242245,-0.0150602164027555,0.00704688271171078,-0.0077110504233876,0.00736496751006155,-0.00274580454199699,0.0050358785232256,-0.00477677343180209
-0.000269848982013847,0.0693957897488527,0.000613395587614122,-0.00218284004123724,-0.00594670811266864,-0.0084644374020577,-0.0172452604244341,0.038371007316687,0.0147644611663501,0.00816559001448116
0.00469566304373798,0.0694586833465989,-0.000878163111594915,-0.0135564651104088,0.000837472534250766,-0.0184174831793934,-0.014086408254182,0.0370118115796065,0.0181560219592467,0.0039174395240717
0.00118892835725903,0.0728486821003336,-0.011956847842283,-0.0124182417721433,0.00813309370435364,-0.0241614445664752,-0.00750386246323398,0.0275248783131738,0.0221295440426726,0.000771841448426738
-0.000903083235383431,0.0753085607254782,-0.0108433936121967,-0.0158557716430264,0.0120144347154326,-0.0223269887722241,0.00483019848545686,0.0219297951661023,0.0134532496297497,0.002346760324635
-0.00315422316154128,0.0720527082438882,-0.0139109772558089,-0.0182647835048332,0.0132713975060997,-0.0171704108424218,0.00857676818410897,0.0176321864019429,0.00887116114206909,0.00157211983976014
-0.0021021480265716,0.0780740604895813,-0.0127921351333408,-0.0163579904002964,0.0141590248712818,-0.0105315390668259,0.00358539423903289,0.024750206973563,0.00073935812757774,0.00460278473195801
-0.00229561627627282,0.0843936182151227,-0.0108180750634904,-0.0131719491233306,0.0156238362868108,-0.00372835726307736,-0.000679324153146148,0.0224286568569041,0.00413731912517436,0.0146027927286208
-0.00208175835034216,0.0905515202641535,-0.0140322895690778,-0.000836901011876803,0.0141378301129901,0.00138654187864437,-0.0015359826700257,0.012863911091771,0.00673020307023619,0.0188669863637405
-0.0047907281559753,0.0918991397098986,-0.0135251459050155,0.000629826212823405,0.0116278941373291,-0.000770988509602684,0.000119134838790671,0.0179052474625451,0.00380511278230058,0.0165636261157498
0.00123324334577775,0.097429074957234,-0.0293717097123347,0.0112978776606655,0.0151158276423542,0.00212405594248417,-0.00230269305339421,0.00351380067128365,-0.0010883560384776,0.0235884117665314
0.00886170023762101,0.0982579538419294,-0.0334605190942706,0.0067080586469036,0.0163034104726693,0.00560193728983403,-0.00673811144441462,-0.0135183696123518,-0.000775669743008518,0.0283436270367122
