-0.0275995481464816,-0.119716084868394,-0.19489738744647,0.179855909358459,-0.18486561349921
0.0229097092794002,-0.0953819266695765,-0.184349484156646,0.18185287082977,-0.165516801599679
0.0964600425956826,-0.0591873541217714,-0.162799072275447,0.179152779054036,-0.131490056957233
0.145907110393541,-0.0232707672896873,-0.153214090682837,0.174864352223343,-0.0773708693945596
0.169330397092127,0.0211817120231702,-0.147683732043048,0.178156513431427,-0.00449355724355589
0.162184978307153,0.0696666592839842,-0.143828439676869,0.173072491822468,0.0739288476462922
0.122575842790955,0.0932307778329601,-0.154602658690109,0.16431256806181,0.115998009191915
0.0755053398482939,0.110961124690397,-0.167817375010099,0.160568165151237,0.159162534096782
0.0276160309194593,0.109219373121233,-0.177023880080466,0.15269048593965,0.165408202545439
-0.125474279357116,-0.150379548133423,-0.174358751071898,0.042701478806802,-0.176324141101017
-0.0610015142036279,-0.133317278401248,-0.162909948810359,0.0358065193678625,-0.171612966216014
0.0362739508233054,-0.0944581286948268,-0.137300793802805,0.0363219195041201,-0.134627791575429
0.104276253579971,-0.0436638963259514,-0.117155919055243,0.0244592280774554,-0.0756973731461126
0.148173514438037,0.00720784032844275,-0.107041094646853,0.0305256276016011,-0.0115674630195304
0.127911376587089,0.072471835577621,-0.108130329503246,0.0337676888071367,0.087779541524776
0.0447011622325299,0.109329479789119,-0.128235692696161,0.0228101128850923,0.14772243523803
-0.0176551776567119,0.130465546716187,-0.140672265923927,0.031106742178002,0.180399463685361
-0.0686738675614997,0.130090822592268,-0.152428035165264,0.0357038210114881,0.184544017441297
-0.168624637416786,-0.17222766387706,-0.137600853206816,-0.0460368409381676,-0.142938149713709
-0.0947608072918386,-0.155044780350304,-0.12184166231511,-0.0631002041421433,-0.132749884663445
0.00758684258358344,-0.115808011914193,-0.0928921889278081,-0.076947639671006,-0.109040818307645
0.0930805632399007,-0.0615254986473697,-0.068851207398587,-0.0784851133135274,-0.0697393429377766
0.126679188089405,0.00893523551233853,-0.0605180299956201,-0.0774119910284601,-0.0190946593707619
0.100707462941851,0.0750935160763151,-0.0619728187399018,-0.0798687790532056,0.0683341709170719
-0.00520116192832622,0.111159033580872,-0.0894561742524703,-0.0934878191999102,0.128365923332399
-0.0746171928683283,0.144421862715784,-0.102626897656886,-0.070652573377949,0.155250075309362
-0.136150048012575,0.150276342771804,-0.114717918698817,-0.0623953716102742,0.165349342489883
-0.174046919413911,-0.177183296182491,-0.0830521816039999,-0.113407914960695,-0.0652534160348527
-0.0865711974122752,-0.157015577652798,-0.0623309575289997,-0.131356739174371,-0.0588908213246297
0.029287964823571,-0.118876769215986,-0.0325601379484227,-0.144815349138801,-0.0552963853635638
0.12100545162996,-0.0675030050833174,-0.00656393281922133,-0.146584533967153,-0.0362292438374357
0.141007044474308,0.00157617441357963,-0.00140371982384795,-0.151296959384491,-0.0125499262336333
0.109242301641599,0.0641004726170223,-0.0052200678042256,-0.147445276415101,0.0241263157890161
-0.00143057783456188,0.112796130936461,-0.0335570708768892,-0.148587945629227,0.0562478692593103
-0.115968655214245,0.160034505781954,-0.0589969735992612,-0.122993780671843,0.0921290969210878
-0.169688650966961,0.16521898629971,-0.0695678546300787,-0.107019170203825,0.0928054418110438
-0.150153322878776,-0.172438983954468,-0.0333183416296136,-0.120178465356659,0.0155497816302384
-0.0618213186331851,-0.154243191967404,-0.0109999524125553,-0.137192617304564,0.0117565689964113
0.061048940417443,-0.113877537851423,0.0248187257686165,-0.150355453670659,-0.00844250770989464
0.135331258049111,-0.0650951711527563,0.0457321733038637,-0.159524548066856,-0.0179622974004164
0.179452275958668,-0.00293547995256576,0.0604974859171389,-0.15785321361542,-0.020566004679491
0.131020812748657,0.0597404164574653,0.0512795208480909,-0.151754008234493,-0.017778937800885
0.000329276952985616,0.118586726404922,0.0197595273495825,-0.135750009851185,-0.0098257839107221
-0.118466507976268,0.152731345946269,-0.0121684714665794,-0.120371628976696,-0.00881399692792374
-0.179056375910647,0.167589842153415,-0.0266409126708434,-0.106144331178042,0.000908084565299476
