0.0781994457892289,-0.0143963466444569,-0.0164053311606837,0.0178231309285218,0.0704591981751265,0.0360817490186344
0.0782421978332344,-0.0156034306245854,-0.0138266959516916,0.018545780307369,0.0708899812852831,0.0298125684830149
0.0798898267136611,-0.0200193206823135,-0.0130589794116083,0.0204874733186348,0.0710999138051804,0.0223545723148651
0.0792808689849226,-0.0216698007532629,-0.0211820383867544,0.020227329677789,0.0744738511831507,0.0195443900551144
0.0756913139722728,-0.0250717999908313,-0.0286263811156516,0.0187284795019862,0.0773744533835429,0.0217403639138513
0.0771119760331826,-0.0261571413356734,-0.028225703586102,0.0189171861319988,0.0754252110189671,0.0157913256021739
0.078708267628309,-0.0330586551364653,-0.0397349342033362,0.0177325265419652,0.0745738809053975,0.0151485416801184
0.0802369578221894,-0.035346019786538,-0.0404654114625153,0.0184883096086218,0.0747694563100393,0.00944010025268141
0.0756347023878243,-0.0395019349339776,-0.0427050062590606,0.015757324254633,0.0776904726074505,0.0178526852548845
0.0781587651786401,-0.0435541851928692,-0.036169950331323,0.01669774247028,0.0741229653220821,0.0136562998394936
0.0719404363674889,-0.0401390073285247,-0.0416185639846895,0.0153087521454059,0.080442886528428,0.0280323696101817
0.0768515118075183,-0.0408354358603556,-0.0420721010389927,0.0153528098451675,0.0746271085001552,0.0253433613635574
0.0780853112243884,-0.0457043440886172,-0.0395811790459139,0.0154366633311954,0.0715310121732986,0.0290605608440717
0.0781107858612091,-0.0424538614646063,-0.0375726573875896,0.0155190804962269,0.0710893219943881,0.0289565436357061
0.078737797098673,-0.0418131633941718,-0.0246077577356287,0.0166030123390391,0.0673669614233449,0.0276313940403602
0.0781570817595022,-0.0395659962462894,-0.0196916396518156,0.0166344955886322,0.0655994786186451,0.0389728556285486
0.0799435707969363,-0.0404371561587861,-0.0114650842173657,0.0176769665974237,0.0627505584384488,0.0374381903008289
0.0798054265119757,-0.02653287745541,0.00610409393905549,0.0176090305915281,0.0592697770532542,0.0340755832194771
0.0847576474331309,-0.0274699224230801,0.0115063199115735,0.0157760678081073,0.0481877578853896,0.0400633743151849
0.0932462504607764,-0.0128940784684479,0.021978220013878,0.0195281878540228,0.0435523655209372,0.0188094881921668
0.0956703831839749,-0.0120909703807546,0.0224237474354951,0.0186443091271419,0.0383059151651897,0.0206548445390559
0.102196862786472,-0.00641765606806415,0.0287492782751904,0.0185774413946289,0.0299778130237781,0.00937786686132878
0.116496244251001,-0.0202924599530719,0.0368699400000792,0.0207777361780528,0.0167854765312297,0.0142413831358885
0.128373790093736,-0.0309357913467768,0.0375734728568843,0.0233740148784448,0.00764881244560945,0.0143033471145199
0.141054137093407,-0.0371490951762947,0.0448471043583065,0.0247050436333278,-0.00699395885860071,0.0167646488764826
0.150289110203469,-0.0435261102098806,0.0423875287523626,0.0242930859657688,-0.0173057592975334,0.0169366086828185
0.143249274451462,-0.0358612680459789,0.0497827974464309,0.0225609991059372,-0.016596638288235,0.0195798830557087
0.146322624814542,-0.0351926770901942,0.0304521675240964,0.0197695687203889,-0.0202552243500346,0.0163078399157049
0.145767276763238,-0.0271283411345354,0.0252717530381651,0.0187594481054134,-0.0207292539630615,0.0141754960966848
0.137843309930528,-0.0201572574213293,0.0086909939053711,0.0143573648353319,-0.012739240904677,0.00541289045394334
0.132258207295351,-0.00619818885603207,-0.00738979294810939,0.00827233776752595,-0.0106505667496401,0.011768584316068
0.132868323740735,0.00137851547233175,-0.0279041549898067,0.00569792332428707,-0.00738767536467543,0.00848948790906603
0.150353868421318,0.00731773504684332,-0.0268182919612114,0.0101271467567305,-0.0152363332708411,0.00764963630711455
0.150947372259569,-0.00490336257415375,-0.0377495613104109,0.00574641828898738,-0.0217673542764956,0.0290518008039056
0.156667519318993,-0.00429347771150488,-0.0387640749721967,0.007545118565158,-0.0222274409706935,0.0252312689511147
0.152134743839331,-0.00268091946373273,-0.0327343467014061,0.00603478075747058,-0.0246730081625475,0.0285242888964513
0.152449125526851,0.00135440189755523,-0.0314979528622044,0.00743034589993526,-0.0243889721232644,0.0226616532654353
0.14171550434619,0.00854907013052813,-0.0330498666636791,0.00430837168438464,-0.0179240991032035,0.0200782148236705
0.139872783688232,0.0124907448220482,-0.026576320787033,0.00482738334494517,-0.0198600549167881,0.0114644453330448
0.00366820621840009,0.0307470204353972,-0.00356259891766821,0.00250990437442886,0.104913861954897,-0.0158987345740569
0.000661196167196982,0.0341112340788148,-0.00500556811093806,0.00223322357451647,0.107170368006137,-0.0101992267056986
0.000547218047404199,0.0331408120350313,0.00155345055152228,0.00314772134910115,0.106183373239077,-0.0124893572522933
0.00207564174884886,0.0276484143778744,-0.0043162369192816,0.00385623189408911,0.107720669555175,-0.0145602412729249
0.00317222837162791,0.022540765986127,-0.00642272601609364,0.00380701537304854,0.106509429767926,-0.0102556959444432
0.00681974021723221,0.021231645593363,-0.00579357114791274,0.00474425542717147,0.103417314007169,-0.0147687037357119
0.0108570384242261,0.00108481763801934,-0.00756763896896651,0.000554219319462055,0.0908744785486786,-0.00751822505431659
0.00868829206350009,0.00328704155967624,-0.0137268277035777,-0.000396416542656291,0.0929048252244922,-0.00676416875141657
0.00467348291675726,0.00329303801861213,-0.0129303197382464,-0.00332427014844574,0.0929680219091168,0.00223304594933232
0.00191115675032597,0.00200467449678264,-0.0161403391460941,-0.00354085101206667,0.0973149538673874,0.000428987064019283
0.00167982035037735,0.00666762984201583,-0.0131530488739247,-0.000339802758576519,0.101986753681157,0.00412456642591994
0.00453081103464055,0.00614317534308292,-0.0145091031743167,-0.00040128121892215,0.0995478822832026,0.000144023662131746
0.00638185684955463,0.00543555853734748,-0.0207161540644432,-0.00119278925325055,0.0973056278044617,0.00227279000357198
0.00936405019702134,0.00504005099624265,-0.0216520167967623,-0.00135821218650195,0.0954458123511409,-0.000126458347809867
0.0155601565041311,0.0071836908303064,-0.015196365581478,-0.000843489996117802,0.0883730356298433,-0.00519480708739245
0.0145127950266624,0.0102491247132982,-0.00783974112035728,0.00182573425238816,0.0921342757904628,0.000776853205565044
0.0192985980041019,0.0128738232258907,0.00793880010247054,0.00176539697460871,0.0817388424052231,0.000826780471445072
0.0238050110956714,0.018616673042377,0.0266431072196009,8.66316049496008e-05,0.0695197193187726,-0.00151542609525924
0.0310004225773488,0.0186704924544756,0.0334620371339266,-0.000955640269040183,0.0563607400381139,0.00373851827513338
