-0.00597938919970947,-0.0289484828121203,0.0179475578252042,0.10398683041761,-0.20494473292996,-0.0200101266535448,-0.0275296639803909,-0.066470597917478,0.00984703170415312,0.0113238749268478,-0.012809842964165,-0.0369536946426051
-0.00598268471401512,-0.0289028712728319,0.0209975106309132,0.103724731181244,-0.211842865848155,-0.0226773551612768,-0.0224567712653736,-0.0626604507194821,0.00736461867400838,0.0130599520639944,-0.0144090976962054,-0.0349597987458846
-0.0035088554369484,-0.0230137390037258,0.0203189078658125,0.096594383924703,-0.202236730849742,-0.017557686386413,-0.027808760780172,-0.0443973683005386,-0.000429713860350558,0.0114639491700185,-0.0194840951937219,-0.0305413856676522
-0.00659376313429615,-0.0175662684383306,0.0225614160795212,0.0996073560646947,-0.197841694635976,-0.0181041053497087,-0.0269421357751737,-0.0403718352701223,-0.00848353966970111,0.0123318841232995,-0.0242925697933107,-0.0243289118038863
-0.00554854309753007,-0.00268473311471651,0.00934277195494273,0.112189221786102,-0.179049661710502,-0.0169496801423167,-0.0297400130501819,-0.0324965186579462,-0.0154470153534501,0.00972285952798902,-0.0237435881581,-0.0229418897187217
-0.00495721556357985,0.00451031208588893,0.0153188313505672,0.113028832444535,-0.170717210179569,-0.0109293473125571,-0.0395405665124587,-0.0193277237857357,-0.016404748220312,-0.000357516687029796,-0.0284164680354073,-0.0267050177421259
-0.0027186176183187,0.00147038855789261,0.00409520969782006,0.12253533683724,-0.144571274991809,-0.00208731311909193,-0.0462239918576656,-0.00961216533483424,-0.0163220866429961,-0.00437874820014043,-0.0182417049361261,-0.0225107074198904
0.000696162486033658,-0.0030301797575932,0.00103912017226543,0.139514279878237,-0.125067119821867,0.00803839855287079,-0.0527656207100831,-0.00375637340311933,-0.0109943058103351,0.00201162477513908,-0.02376406542478,-0.0178332412009302
0.00238278567586157,0.00388597271543857,-0.00853465295873681,0.14564060699784,-0.103049983879247,0.0161628071165614,-0.0582419975427129,-0.000632386122176812,-0.0128776015861211,-0.0117811703520324,-0.0217004471021322,-0.0202725102317908
0.00218135311481633,0.00169876959598171,-0.0110946055787937,0.159179931274324,-0.0860967614744064,0.0222822563003377,-0.0639481067721351,0.00721722143374394,-0.0121894522022202,-0.0129554797282315,-0.0187609922560957,-0.0145420229432172
