0.100306952344143,-0.00747973022244992,0.00378653314520875,0.0141958277634567,-0.00738821152747113,-0.0311665637159469,0.114566547081009,-0.00906393801233122,0.0190817755445697,0.520716764511973,0.00389320402107843
-0.00865428782113422,-0.0017718312831099,-0.0127978926770532,0.0391261014607336,-0.0214693704204992,-0.0219969826410547,0.0219821436708869,-0.0206202698917481,0.019062078881004,0.474522656247849,-0.00620851707639472
-0.143654252277219,-0.0107578525853339,-0.048062828770164,0.00317487859247786,-0.038401400156956,0.0130841789738514,-0.0986921651493703,0.0209628707557224,0.00793506391247782,0.366014110287368,-0.00409933718266058
-0.194210407949947,0.0228251914140895,-0.0890114674485465,-0.0634912982019239,-0.0375348133483613,0.0222430051075585,-0.137004180649557,0.0818897647110377,0.0123748680467706,0.246959382966112,-0.00207252433752451
-0.188920371519398,0.105834415623179,-0.107986214733803,-0.137634851933649,-0.040910831607184,-0.00108365336402414,-0.0677766882596292,0.140669094887273,0.00391271090746814,0.16268474072623,-0.00413771367839769
-0.138136510738045,0.19335729735889,-0.106817027266128,-0.189795280361372,-0.0266081238453785,-0.0423230422592231,0.0302687326969334,0.150199470447268,0.023614943051798,0.087791703717944,-0.0112634427975007
-0.0792547766777899,0.294868447957284,-0.0771973163174823,-0.141535271198241,-0.00980621961153967,-0.032961131212109,0.0500890556240569,0.107006580449155,0.0458697648525791,0.0385533203804409,0.00429633430980378
-0.0283063492756962,0.462191312927967,-0.0403306554525788,-0.002649466525585,0.0137389425233926,-0.0125989958834748,0.054201889378078,0.0425914444779298,0.0686287548243092,-0.00529305689298266,0.0225677247486904
-0.00944420575392583,0.528276280436132,-0.00699856528325137,0.0911466649307131,0.0189331737728473,0.0211374575211619,0.0292039502861235,-0.0173215690536801,0.0534978566295184,-0.00479410573437107,0.0389822736356531
0.328744298102153,-0.0512491755187638,0.0239543621944759,-0.0442470228915517,-0.00495754458452852,0.048468687864962,-0.0190008604547806,-0.00352960362595099,0.0470328905646323,0.226174597776559,0.0581303470809166
0.2013479920145,-0.0592798488785793,0.0110340742252561,0.00745369684748699,-0.025232599790384,0.077156212368618,-0.155391079214721,-0.0194787104033129,0.0565461305684769,0.175075887576816,0.0671605959127393
0.0282225053618809,-0.0777322541740903,-0.0280629705006035,-0.00884198805521016,-0.0349955890414925,0.104160268203849,-0.294666409602446,0.0101508416942181,0.0634739633231114,0.0744530669330641,0.0723420084783498
-0.0708389109040212,-0.0853569940813186,-0.0791645727475452,-0.0836261933064151,-0.0461406878569709,0.0730873039576106,-0.293126098897558,0.044248665292002,0.0591399884107026,-0.0043060615783856,0.0541517228878139
-0.089077872627606,-0.0772823661394823,-0.105695905425735,-0.218375135445703,-0.0556116210473064,0.0205428247959215,-0.199233594632757,0.10259485129746,0.0578560472740817,-0.052284683468816,0.0394036851530519
-0.0399073028329442,-0.0212322393781213,-0.0786660180217316,-0.330735512057605,-0.0621876059918828,-0.0633171748936791,-0.0676776386246341,0.0712018109796947,0.0534935196282976,-0.0921836411059824,0.0094076160437887
0.030436743006284,0.0935329940186334,-0.0221748729713004,-0.278349516433071,-0.057441001672382,-0.0668220567246755,-0.0215383733052147,-0.0332237146091729,0.0403870715488043,-0.112955969927833,0.0100685860567161
0.0404997734550588,0.230107163485574,0.0326997327619462,-0.129669667455604,-0.0382092907841605,-0.0371646052132419,-0.0199114418773535,-0.13457294794311,0.0340619485072852,-0.0978663348099237,0.0229182771390007
0.0433273994883722,0.318252670052495,0.0753580366531193,-0.00218029704952471,-0.0329672400899036,0.00330233021384166,-0.0660113637502906,-0.211449248242979,0.0172139814996249,-0.0864501514316818,0.0324176998631566
0.424477201401977,-0.022193330665642,-0.0187538731494199,-0.0464429199650378,-0.00404484811640625,0.0525214757870813,-0.028095149237518,0.0445849730099447,0.00711111776811064,0.038836867162778,0.049639229924632
0.275756372455537,-0.012587822060047,-0.0326095040209034,0.0652865427723055,-0.0189487855548333,0.0695583958551295,-0.167787074125321,-0.000887513526168674,0.0300989898481603,-0.00584417371567489,0.0626981659982246
0.0932073590972177,-0.00483839441113299,-0.0906649567239464,0.164837938622114,-0.00205270182967458,0.0723152539436682,-0.281777683670386,-0.0239240082999391,0.0900519863911644,-0.0752243368515221,0.0550461113172475
-0.0361891226093165,-0.0471044373098332,-0.133144258647322,0.112819630393387,4.12599354619268e-05,0.0433850054231943,-0.293029465042382,-0.0127959865292005,0.123702254019005,-0.115725912566389,0.0419029123228827
-0.0425136431934755,-0.14285475272074,-0.154226854685764,-0.133597765321196,-0.0141443682346098,-0.0177091272958214,-0.12670292523249,0.0410636393438744,0.122826277840176,-0.109593845059339,0.0318571510133386
-0.00672409639331658,-0.14988420682446,-0.11617585983573,-0.272806953877354,-0.0283828662142977,-0.106973889255338,0.00717342433016442,-0.0191618629040905,0.111557788392491,-0.111369610764195,0.00342113837663287
0.0478443902313289,-0.0898215192654933,-0.0269817754402561,-0.252797266088921,-0.0481218477650437,-0.118115085698557,0.0544737360616704,-0.172897170325013,0.0538810711103622,-0.0765623977675647,0.00932566394738801
0.0327153885307499,0.0233818692850334,0.0487601669058494,-0.139782200808621,-0.054112723231907,-0.0712967735584668,0.0176298230671615,-0.283827884000886,0.0183853081058837,-0.057527367531074,0.00768004723844048
0.0214804716618451,0.123770790003254,0.092081176267453,-0.00988421212873496,-0.0466705842258952,-0.0102670533036909,-0.0437221867401049,-0.362567019354852,-0.0154873399920037,-0.0557631075532772,0.0175549308119547
0.380103768256104,0.0210566831361019,-0.0935475354203996,-0.00590546112739961,-0.00885196554348201,-0.0403160060324793,0.077716646628523,0.0565522583936334,-0.102092520387097,-0.028958039643607,-0.0078460028648652
0.222712074522878,0.0293000975640838,-0.109872041687155,0.126649551202001,-0.0206061472992399,-0.0401344796932091,-0.0359820374925469,0.0046765844682064,-0.0608547958609877,-0.0528866382912102,0.00385033438698948
0.0322710145461232,0.0208444777228606,-0.150216970947782,0.250147969496739,-0.0223424817949821,-0.0498888852109753,-0.139049039293496,-0.0364992980841827,0.0107614497124177,-0.0800676587285606,-0.000426590223097301
-0.0648713621752983,-0.0113571752977167,-0.189375755096571,0.246797311479534,0.0032564416949663,-0.0879278265706974,-0.105063965356361,-0.0318927522384058,0.104345843540079,-0.0906815098923505,-0.00250971178513745
-0.0593155417318894,-0.099300153760614,-0.208867394702242,0.0799419453241674,0.0200189793970275,-0.126934105950144,0.0769413970393348,-0.0126440420358359,0.150710309633915,-0.0475522424261263,0.00435302432925256
-0.0156096658637902,-0.139206109928064,-0.176389490612233,-0.0604933918880317,0.0207565028974645,-0.151183279259634,0.216846769726315,-0.0372536957652356,0.158817341872117,-0.017535209846256,0.00527070576607765
0.00388884122969025,-0.13213063404603,-0.0736588297250074,-0.106586361998067,-0.00877188509853614,-0.065445260494974,0.189357985429972,-0.152658689771758,0.0771041686471915,-0.00133461355627644,0.0447826681042189
-0.0348985325973448,-0.0803927031100402,0.0327247141701061,-0.0577009193401012,-0.0416863044468979,-0.0118157969184483,0.106224149084775,-0.331922091747554,-0.0196449755746583,0.0392764983320162,0.019678273652332
-0.0508205480615002,-0.0064774312115332,0.0640091252490045,0.0279655699678891,-0.0320381240471699,0.0668680119591928,0.0181703459176188,-0.377913187203537,-0.0522298877823113,0.0201204180653153,0.0254341383429244
0.239647450782307,0.0114187485211368,-0.0948900635111365,-0.0364829794537165,-0.0385777578954629,-0.0872862668690371,0.0909961388689344,0.066780038096078,-0.246363454599369,-0.0415924920900447,-0.0244055815702973
0.0954509593266597,0.00970735789258436,-0.0969791100063863,0.0858133849874081,-0.0653835186470116,-0.0927098721950163,-0.000796912004424621,0.0205892400259084,-0.209646317524541,-0.0456043397223935,-0.00917794387607408
-0.0365166667442344,0.0161017670067754,-0.123835737981536,0.238610791589236,-0.0635444493685574,-0.128502272290886,-0.0306335025513359,-0.0153746411170485,-0.0789760448286776,-0.0459794886318892,-0.0158182608415514
-0.092682599306284,-0.00813758196201987,-0.129175105696887,0.258982368356739,-0.0587053867699416,-0.134873518330957,0.00856897142394502,-0.0158559911767064,0.019186583952064,-0.0412835824212977,0.00782050385640298
-0.08474552755176,-0.0535101736747251,-0.12094445778818,0.168185373557561,-0.0399885576612174,-0.121382297571356,0.135220079768411,0.0285904351224792,0.110403609800746,-0.0251017464835671,0.0557958513240637
-0.0397444813066938,-0.0787922561342316,-0.114861980425584,0.0731305683066241,-0.00118442561300362,-0.0707113402506249,0.250150308989033,0.0240768340041906,0.146186461934929,-0.00394008604850141,0.0745419234452938
-0.0170923961339879,-0.0926257866688019,-0.0383995178784531,-0.0127976830579978,0.0016484363127025,0.0715539286383477,0.225745366926402,-0.053272987196979,0.072498349793874,0.0107957397388279,0.110293873236185
-0.0687749075810645,-0.071839569856974,-0.00579139728637959,0.0281156555232696,0.000830009707856506,0.177339764058329,0.11704760569505,-0.181995040098547,-0.0231452382452214,0.0319441234288457,0.0809126657612781
-0.120001289021108,-0.0633324044696114,0.0215592303091118,0.0489710172351815,-0.0098764448953822,0.227911592545386,0.026370324523413,-0.261134669587706,-0.0953046146375161,0.039682992670742,0.0576604285809112
0.0685367834133704,-0.018263732147865,-0.0403470436661083,-0.0824236703547164,-0.00613113867339973,-0.0559873752339484,0.052512598364025,0.0732977894677076,-0.350620564284132,-0.0203879711636201,0.0202617057011882
-0.0101821103832591,-0.0234962294041531,-0.0133040618393101,-0.00577351075729822,-0.0754694252403223,-0.0931283413110313,-0.00947234380799373,0.0449414552791937,-0.328643405731187,-0.0252117492016353,0.0251997988310324
-0.111037906137608,-0.0238304545170035,0.019597423546548,0.0977581859284525,-0.132283534620446,-0.135428422101818,-0.0272659256259362,0.0201848154070048,-0.227335811653674,-0.0140682026360492,0.0329833483928809
-0.102360416603225,-0.010841014316381,0.042934041660052,0.149001862981814,-0.128437263746367,-0.12375413203353,0.0517018361456497,0.0522935896839549,-0.0643018925892661,-0.00945613917477013,0.0773839393451032
-0.0641906655041728,-0.0175728614416152,0.0409433985561601,0.134532381667576,-0.106659507139315,-0.0767130943404394,0.137988354873446,0.0963761242779932,0.0596493374234409,-0.0210946520973795,0.113020702169894
-0.0158768556267259,-0.0192283973414428,0.0240083210986068,0.0834472938795877,-0.0574903469113094,0.0422116271288964,0.213433338063283,0.124031466309846,0.108830007178502,-0.0315406712908596,0.139751364671828
-0.0100107863864856,-0.0273750867772897,0.0106174875540927,0.0273803064414174,-0.0039934089423249,0.238913705369754,0.159098379300333,0.0916295935343331,0.0717452416344272,-0.0498043997735554,0.129793295252788
