0.0744277721175595,0.0332523026922349,0.0445855525767332,-0.310683355350783,-0.0306310963574151,0.0717591462803517,-0.0140511610319324,-0.0434288852865772
0.0712716263117624,0.0391998751055574,0.0362591833011214,-0.296771466210315,-0.0425471465353184,0.0798604188811101,-0.0380374194190945,-0.0682631751970706
0.0855987783917508,0.0747321218864526,0.0145925973679367,-0.227863395929315,-0.0906163551851687,0.0825023413123238,-0.0699595150235791,-0.096549538852427
0.0800477570561605,0.113135457880729,-0.00266282110214981,-0.154959536807036,-0.120698843775683,0.0929346885102396,-0.0896098613838641,-0.112356053393622
0.0783647990838111,0.147455177494646,-0.0147146573648869,-0.0866779619344773,-0.144829786175587,0.0980346307088004,-0.103516815326425,-0.114455393688582
0.0867814196952337,0.182925697026744,-0.0223955525743113,-0.0390167989894883,-0.157271874755398,0.0995931939612769,-0.10167697867314,-0.103263853512508
0.0716042654091899,0.218867028311521,-0.00909054435329075,0.00529968856549741,-0.143056678340625,0.101144486040722,-0.0632035748159392,-0.0647341671286314
0.0577776014702548,0.249767482244294,0.0104112531422192,0.0409078879230789,-0.113176070691289,0.11377255075049,-0.00993453176183665,-0.0136588242564585
0.0445762303255816,0.257961687550666,0.035253912483367,0.0534465392376463,-0.0818067002531525,0.11636926357545,0.0369531918211564,0.0373430434583963
0.0387885980942586,0.264284131145264,0.0600631968382793,0.0546127296184347,-0.04359819920938,0.116191088511263,0.0898721536639842,0.0986140733452532
0.0440499772794199,0.263523797494975,0.0667089532927364,0.0470012022893581,-0.0303644211248979,0.111187248812536,0.111164538112114,0.124425482885495
-0.0393459259226889,-0.048015707946787,0.0441015033722767,-0.307036962305022,0.0242346401783359,0.0243813097478386,0.0124167842270099,0.024320262245892
-0.0358049063759809,-0.0492149503432482,0.0385712587722708,-0.294646662303756,0.0064251692156928,0.0316837639338897,-0.018161537094658,-0.00913096907216698
-0.0332757711093438,-0.0261164956646567,0.0212432848284984,-0.239153394245927,-0.0300873572092643,0.0349619725290685,-0.0520178744525649,-0.0353861859775683
-0.0405046140905365,0.00857099706469636,0.00376635687548617,-0.165739820807901,-0.0538118101654839,0.0528036743817536,-0.0819049268994423,-0.0576553720716039
