-0.0968173933389872,-0.0231432106035526,0.189842201538349,-0.168301472398171,0.140256424812444,-0.629628678311459,0.168771245632404
-0.150135789267921,0.126002023034766,-0.0841479692461684,-0.177442834920987,0.165004043688956,-0.403919075783576,0.147173921072378
-0.230746195576163,0.197635973969917,-0.158671711618806,-0.176906756593139,0.180072529222025,0.0156394088545547,0.162841225870966
-0.22476700009401,0.121563792258184,0.0482472923326798,-0.230210257699241,0.191351153218481,0.288418397523221,0.208577860641742
-0.231349180381247,0.0462938675478479,0.286431026912246,-0.227900170254674,0.22620298673529,0.412989240921469,0.215468547544574
-0.259605631707146,0.0225067202670803,0.209002625564576,0.147790413300235,-0.114299738854809,-0.27315030348897,-0.226801347593201
-0.248150980144542,0.165808214115545,-0.13025380104184,0.0947901094210926,-0.126994532394081,-0.113288314565025,-0.256870429055717
-0.126302790344586,0.278644733398512,-0.310039550104398,-0.0549121557153816,-0.201642655468207,0.0568498749648224,-0.221081984557196
0.0797861584583178,0.203057331300039,-0.0743424666268501,-0.260053887602034,-0.284213331375186,0.0913812478884783,-0.149123266274958
0.101619490289532,0.115008144225275,0.245812337188535,-0.28430709051492,-0.222606621508715,0.185803550977226,-0.128384461147022
-0.314603851094331,-0.232629578158379,0.250073243359956,0.291698702115027,-0.136407074173468,0.0514142383778805,-0.119817088698525
-0.261222028056628,-0.214965470635415,-0.141703334936665,0.186415721315275,-0.0901478311271636,0.107246035193781,-0.123183843592247
-0.0540337380215681,-0.190095092848039,-0.346713489900298,-0.0329524888253853,-0.0886605516842733,0.0629951200909192,-0.105823921579432
0.204373307812847,-0.239506206761977,-0.141212932631781,-0.262444176948807,-0.143037675790687,-0.0410987629608879,-0.108543581740639
0.307442768141124,-0.197416016200074,0.210846241391219,-0.309610981661204,-0.147534374192558,-0.0417715485298571,-0.156978903504842
-0.0553936844572202,-0.214250278634328,0.228160546092358,0.232480153682651,-0.184597917172824,0.0749307893849065,0.247543184141876
-0.0316412026520813,-0.255048463066906,-0.105780963458806,0.164788394053896,-0.0272407007927076,0.0957036783584807,0.235618632697312
0.0784616749062206,-0.292265421320519,-0.314399545016465,0.0337842498882388,0.133456007476009,0.0352523304734881,0.160246982313755
0.204081812613242,-0.283190571027559,-0.123782238577371,-0.0531389114581286,0.220910108705368,-0.0400507436243084,-0.00932884552010359
0.228500008707219,-0.186606021948604,0.214602478066747,-0.022316720969448,0.240156973549159,-0.0098304929619199,-0.203063609705294
0.255991984463229,0.233504467538566,0.182471531994512,0.204034943143208,-0.358929318092719,-0.0532612419192215,0.355389905479859
0.246297882132879,0.209581889921012,-0.0720122847775007,0.191499155664562,-0.163148883262989,-0.0211187005477442,0.296336349920449
0.211614779979114,0.199911491390363,-0.215188674528888,0.208114878928497,0.120584546479515,0.0184681126404463,0.102098157140817
0.199083832569695,0.182242020326168,-0.0604760263828386,0.228544003846808,0.30963831741029,0.0373129687649967,-0.139874540461984
0.167515765063014,0.227355661912078,0.213235464407498,0.27655718020203,0.361828114592849,0.0927128682782979,-0.351190189024969
