0.0746786079086314,0.0475200357427336,0.0253683191208135,-0.0156598021619927,0.0368103242994986,-0.0515095114982334,-0.0457355700234556,0.28731111731403,0.00297086296034799,-0.0116084149339359
0.0985110522870542,0.0560119372200602,0.0121540559202648,0.0039035782134298,0.0408645910911319,-0.0355284351044934,-0.0419930589140945,0.283033198518506,0.00539311187769509,-0.00807943513681828
0.133732407968113,0.0456512143820102,0.00687540887485721,0.0177431348741587,0.0268188881192213,-0.0252425453126851,-0.0304053935539459,0.255421760969921,0.00601743938978787,-0.00480817309626615
0.158535741617693,0.0174906869009561,0.00525396896793939,0.0435109859154817,0.00638305044244756,-0.0148803709047361,-0.0326780127894392,0.220254377153036,0.0108837422228481,-0.00191113210841055
0.188656450407995,-0.0211945378021461,0.00596540555042505,0.0589635364797793,-0.0120899410160115,-0.00896246066955735,-0.0276268497501276,0.158941306846146,0.0159168676560351,-0.00508284232035541
0.217775286843897,-0.0581577113512858,0.00122826747371043,0.0643965919435285,-0.0272437318629354,0.00184205424014804,-0.0225466932059718,0.106049206998331,0.019759068654564,-0.0103564685000587
0.232183332375144,-0.0822066808535896,0.0102638769334681,0.060079546158815,-0.0424260019944418,-0.000865036640577061,-0.018401017970255,0.0528747357777728,0.0257991148693524,-0.00439899197638296
0.242605836831726,-0.090507868236595,0.00711947857751974,0.0340586576178852,-0.0423846893865114,0.00474492639969214,-0.0142468807385053,0.0272957483565791,0.0252489241547574,-0.00385414367523873
0.252130882934619,-0.0803801060759523,0.00529094286468892,-0.0208237554796438,-0.038727673886571,-0.00114748348747548,-0.00253487841646509,0.0200355952578391,0.0214009707830307,-0.00771848893649681
0.251919821510746,-0.0778433902312061,0.00865499401165074,-0.0688869326638098,-0.0299982565156776,-0.00617269085158292,0.00358180217714087,0.0153014065270442,0.0121947317616834,-0.0161704287936241
0.227341041317395,-0.0594595790498005,0.0180723238629405,-0.150540643567288,-0.01544836430733,-0.0145424710341252,0.00574084508062506,0.0202209322037914,0.011344704772767,-0.0221893729362284
0.212091830858635,-0.0325355199297088,0.0151145853625624,-0.189820953593977,-0.00247794856694945,-0.0100879675841369,0.00769285843341442,0.0431683629371882,0.0124467297142168,-0.0220660100862422
