-0.0206995941951268,0.0491278843562048,-0.0320752511977506,0.0212133395475519,-0.00535426098075778,0.00688472040009241,0.0083065860733005,0.0610884869501833,0.0285955220950994,-0.0721463666562237,0.683204870430524
0.0324752877263546,0.0212029588101805,0.0643589114855564,-0.0214098050648093,0.0754403479049463,0.0442554028629781,0.061093640823554,-0.126253753963327,-0.0459038724019946,0.00604324388298754,0.50493741315275
0.0842109313999034,-0.00113493947160115,0.08701435126682,-0.0551716516196483,0.0869235214551292,0.0487283708569484,0.0614114660646727,-0.414559064190366,-0.068209386967543,0.0578037342924199,0.166671024236919
0.0382768325010035,0.00155114137371402,-0.00134000555664432,-0.0430154156587615,-0.0308113826753178,-0.00228861634086292,0.0167464924282948,-0.482560951431682,-0.0318839715458932,0.00671607853318426,-0.000615107375901975
-0.0133788383502921,0.00956727749426648,-0.0708285671827845,-0.0148465576657751,-0.247226120548869,-0.0786667563845141,0.0110184149875832,-0.394547408301062,-0.0209467902217908,-0.0628578061013865,-0.056433887357403
0.00158167539392516,0.0224208341622439,-0.0417648341543354,-0.00499317047387741,-0.467798088804236,-0.0276856294480941,0.0100963970265668,-0.156026325803746,-0.00139335835304199,-0.0700338939371925,-0.0258483898284646
0.105809458308723,0.0447297236384037,0.0246989409110835,-0.0282409623985459,-0.622515045841906,0.0816410008154643,-0.00413345088802244,0.0435871952880126,0.0277910516287768,0.00300534380689159,-0.00321432693328518
0.0562080798041684,0.00364277857290855,0.0267776991112067,-0.0699817739324734,0.0083764365355663,0.0473366699398117,-0.00811540095566044,0.160050164292114,0.352276090141152,-0.0585960886094494,0.271486653556401
0.134407357352761,0.020409427835057,0.1441181777255,-0.0845885953065378,0.108251460618354,0.134928193964739,0.0638445682247811,-0.00932868746985768,0.238624365290221,-0.00936018777865858,0.0926861266742965
0.0925415830793915,0.0564301605301538,0.168680247001589,-0.0723412053460766,0.172356604624219,0.204428361551313,0.0440359133678157,-0.202532372506303,0.107238152677813,-0.0103200894412125,-0.0841479121427862
-0.090110912456248,0.0660147063681652,0.089542251127098,-0.0413628812649395,0.153439661028137,0.130028657056082,0.0255982437937301,-0.265000995832824,0.0446464956743812,-0.0868045328777074,-0.15008607150561
-0.280650596228401,0.0123972554143143,0.0436766216370377,-0.00564374016906525,0.0232848047027826,0.0151392943932086,0.0283202783664655,-0.180225939295397,0.0116495010077796,-0.155015083843321,-0.100350793003571
-0.284886152321355,-0.000896539723714555,0.107796369293363,-0.0136924038254081,-0.175870583604045,0.0127011194707935,0.0520252964425842,0.0294712568638114,-0.00282470023834283,-0.0919222669605975,-0.0345678580530003
-0.146477443301893,0.00591318147013972,0.206531882115194,-0.0435003043568079,-0.347549641762692,0.0971421083220683,0.0586044426667556,0.194938921619128,0.00893567897634894,0.0346173177155251,-0.0232459719593369
0.0931480429192306,0.0022458935687851,-0.0088465126482765,-0.0702181951273678,-0.0118225308475761,-0.142422800041118,0.020917202960259,0.146884979431478,0.470944956321042,-0.0520676627241413,-0.0203030816057379
0.187500519649042,0.0887315380944286,0.113822361079011,-0.0607892227120247,0.0525658101286026,0.0133753256261545,0.0909846325444277,0.0792213805770417,0.290413685959476,-0.041886351910897,-0.137809371935936
0.166800092933487,0.207814892955257,0.0968150719600643,-0.034384352709203,0.0982465164381143,0.201659042158008,0.0759079162081813,0.0380496204760641,0.0832274134404001,-0.0996780774033699,-0.18216912743331
-0.0766582542557177,0.227045352402549,-0.0484341729565915,-0.0063233832568809,0.122766389689882,0.228549140390114,-0.00869360552936036,0.0240521771745786,0.0232194178785764,-0.195045563941631,-0.135475706513759
-0.374630467154357,0.112765974918975,-0.0719069273017087,0.0056213772011124,0.12394730864911,0.0591016851811554,-0.00577766111112342,0.0279844476682274,-0.00624987723233955,-0.160583258258205,-0.0338913336993886
-0.423462711147976,0.0207501679116834,0.102623507296232,-0.0253737108633488,0.0657374348963224,-0.0146320285442592,0.0606015121970702,0.102875845770796,-0.028192073635848,0.0253067100033762,0.0103397521096546
-0.270859070813858,-0.0204118887336939,0.280837361593387,-0.0750818559389276,-0.0482416549052471,0.0346649190969073,0.100924839173997,0.172202651220468,-0.0377157384974868,0.228405454828972,-0.0141848128358547
0.0421695937556663,0.00982846062739769,-0.00185100429799731,-0.0409043235219855,0.0273089720861521,-0.437163678460396,0.0747600680288659,0.0256714983151711,0.222697773284327,-0.0289229214311602,-0.0754339346776748
0.166660074674941,0.108773198837571,0.100468785550256,-0.0239038693309861,0.0362332258568774,-0.247953112102465,0.167712620053541,0.0619253074642314,-0.000554311457959479,-0.0558484158474077,-0.109468725792401
0.191299967288091,0.242917255785847,-0.0254831026234922,-0.0137676764568836,0.019385869181373,0.0444499396828274,0.129862183056803,0.138231510407693,-0.177512187786293,-0.133763523117701,-0.0660004179444614
0.013819660908337,0.230551019527785,-0.247897124065241,-0.0210089526626503,0.0248497884665465,0.118172109325877,0.0322532549410086,0.131934500856773,-0.128480491948932,-0.164039285269641,-0.0207209204177084
-0.210192521576286,0.0775034863135455,-0.367866418662228,-0.0723698352877859,0.0639000886988493,0.00749349019758409,-0.00581823035501941,0.0599416561545909,-0.0020854448437724,-0.0182729051078837,0.0314916514534644
-0.212296486838033,0.0316332584913806,-0.127345261800961,-0.0786458535913048,0.110048793873662,-0.0479339729751176,0.0332739023550258,0.00657959269312538,-0.000337311973416113,0.28940620909555,0.0064980814308651
-0.075690790680578,0.043622745242261,0.104595932244132,-0.070595562769372,0.039465690235417,0.00135342431575543,0.053663441324849,0.0372993800303273,-0.0361293666799326,0.475238557004767,-0.0384138413211744
-0.0484024301538265,0.0165673200250139,-0.00119476054347258,-0.0156245520638494,0.0680321556702108,-0.516908542441373,-0.0542031025049718,-0.0523809580296721,0.012495909721387,-0.0189169634057012,-0.030312951329161
0.0687576304743643,0.0611052469008529,0.124945398193412,-0.0233725524887999,0.066244133418051,-0.346661903965426,0.104380912842818,0.0375551518876881,-0.252872390809748,-0.0419879354273905,0.00164248005976956
0.167011860429799,0.0908122105659102,0.0502425746798325,-0.0584571774812249,0.0305461274408017,-0.0702383676359281,0.155346753400637,0.11927795776762,-0.368927403858791,-0.0723310593708194,0.0151505299560207
0.0889667284149143,0.0336118224897751,-0.261366363908725,-0.0967698789136539,-0.017036257648415,0.0657816528697344,0.0666354659294016,0.124999446911371,-0.188777614254818,-0.0842016824428986,0.0157417470775328
0.0214540426608319,-0.0363639288874597,-0.432478811458731,-0.0892586388630647,-0.0194151691482827,0.0304054505031965,0.00990968594883736,0.0272943998820189,0.017229736287195,0.0723881101771961,-0.0190757148221092
0.0413085243359395,-0.00591037041714279,-0.218516784101792,-0.0182453483253794,0.0368149715596504,0.0302853493485435,0.0037812301738689,-0.0275767886139263,0.0398589981346254,0.341815478091906,-0.0476318430859117
0.126212323251054,0.0784694274768979,-0.0105908162349295,0.078566911070697,0.00863926513481057,0.0776221445431677,-0.011839838110649,-0.00568228645958233,-0.00113193911880352,0.473995055800178,-0.0612166108129665
-0.0107306703801298,0.0663109859977047,-0.0295954766039944,-0.00237864354647842,0.0233960775343695,-0.222946005197859,-0.395010929040842,-0.0207109904014658,-0.017251557271658,-0.0195160480988157,0.00500249761236301
0.065179843931862,-0.0191260758795609,0.0986399150159206,-0.0797986546655837,0.0492408545001397,-0.101030953885101,-0.211411347018662,0.0298743680358439,-0.183087227618068,-0.00116454759154984,0.00609529463525519
0.139845458354485,-0.147050861248116,0.11595834706861,-0.136551662165045,0.0400135282189549,0.0355465019397903,-0.0186658317190678,0.0889679075855049,-0.255313618999346,-0.000847644082136625,0.00517486630499109
0.0882360861536221,-0.31080265709795,-0.113476400192991,-0.142610308510081,0.00609189264735639,0.0571650026825095,0.0865894156156152,0.0718691932811259,-0.0844323236137601,-0.0534158942784184,-0.0257464074303004
0.0541402967650129,-0.307756067309774,-0.281906704921309,-0.0260447908588729,0.00273597937090536,0.027394540484251,0.0840797689291291,-0.016591469412242,0.0733594263474434,0.0120102878674143,-0.0668768033225226
0.0810271064191564,-0.0736397432814797,-0.140856221180549,0.259852828045407,0.0103141050603569,0.037820922858813,0.0379025583137872,-0.0164497036906066,0.0435268993845863,0.11523305213109,-0.0485957655075324
0.110210717501206,0.108171026270533,-0.00611481567012451,0.43087801349371,-0.0173034130670073,0.0564018612128022,-0.015053449680191,0.0352071458582115,-0.0341644943042518,0.167679412110002,-0.00801670100042421
0.0233862186662619,0.0840769423370696,-0.0285595025841141,0.0220188595089557,-0.0118259792992201,0.0339111716751302,-0.630558998384887,0.0297125784589467,0.0610927392468524,-0.0333085499403252,-0.031283601931869
0.048088904690297,-0.0653198418137155,0.0952203449586336,-0.059976512326218,0.0321107359487933,0.0848708693234562,-0.441125717433204,0.0513863070011457,-0.0470060945432528,-0.00951213093686349,-0.0331539964684316
0.0739220130320122,-0.272362994739418,0.179717479499242,-0.103850332488811,0.058482838065252,0.122679809513731,-0.170629964949852,0.0806079710492143,-0.120551345189716,-0.0187323091616955,-0.0348734585489432
0.0241735026083504,-0.427611760076083,0.0657948248463977,-0.0715604920203819,0.0492733713334922,0.0767495545640671,0.00937269516184511,0.0633790399378731,-0.0328024197688563,-0.0817255099896265,-0.0474413841610027
-0.0493412118968324,-0.408065305129379,-0.0315302842216174,0.155281807227423,0.0527293172857178,-0.00560380225427164,0.0896645138295914,0.00908503275481095,0.0501028312209058,-0.138427892382494,-0.0562231305063224
-0.0417185557246816,-0.210028023166785,0.0361690030809021,0.418928431791103,0.0580873947187068,-0.0135536461456483,0.0670185664698773,0.00894672464411845,0.0266663292270819,-0.0981155207438468,-0.0230348326827995
0.00135629209139857,0.0497654402088967,0.0727797653298797,0.624293238142932,0.0174886561559597,0.00702200869535911,-0.0156073520440267,0.0502738970927522,-0.0598556608098135,-0.0702960762710909,0.0297418052562551
