0.00927430199537452,0.00538215234349521,-0.0188396443621086,0.255411410364113,-0.0133870668319238,0.0224759458719745,-0.0152082599632636
0.0188468161939199,0.00294428429897974,-0.0167687055950782,0.281409433480581,-0.00808204515273635,0.037467348495746,-0.0038224319774992
0.0262057224222329,0.00220483971623117,-0.0180359836005726,0.277295246144707,-0.00862909685254571,0.0338931412252666,-0.00394495641574859
0.0321664191637063,0.000878392844960245,-0.0188840753283067,0.267672195949971,-0.0128808662899887,0.0295199035287483,-0.00881506006431951
0.0343915222440059,-0.00360843784096127,-0.024346667215666,0.247106548198935,-0.0162701983243963,0.023789455415572,-0.0218983883128905
0.0328073925722064,-0.0120273892809652,-0.0295112368057026,0.199496581541395,-0.0192179368807759,0.00775038835449309,-0.0474117472766913
0.0199574197446338,-0.0210835971251863,-0.0280818302779161,0.113035768844721,-0.023449798515128,-0.0245281956070259,-0.0917578309196281
0.0163019928579234,-0.0233051826915459,-0.0297503399955245,0.0883083203340346,-0.023792803529387,-0.0304231598818288,-0.11007223332769
0.0193903627261932,-0.0285892817632674,-0.0356321455653926,0.0664897679296049,-0.0274521225503311,-0.0378155337921624,-0.124531664434095
0.0225771635377853,-0.0322100471922891,-0.041032752547059,0.0581530608947375,-0.0316779586654436,-0.0377758216142746,-0.134337688830448
0.0161972752412381,-0.0307080033290091,-0.0370257775972532,0.0426002175163895,-0.0313471910926765,-0.0372352817546567,-0.14585841230095
0.0110802625952342,-0.0299000457362615,-0.0352914962699634,0.032896604273164,-0.0336785469867937,-0.0330397041999088,-0.154565276493779
0.00962450007684901,-0.0307873869415475,-0.0343488759746925,0.0209872354654853,-0.0328198556468194,-0.0295649493193276,-0.163532378704068
0.0015937380638735,-0.0292752358061536,-0.0330832171441951,0.0139410461844361,-0.0362120029694643,-0.025742863171849,-0.172784301698297
0.000343594475395672,-0.0284846424168652,-0.0319258007635519,0.00553396448161112,-0.0374449882904907,-0.0230938235761931,-0.177354339867909
-0.00413026473026332,-0.0271520644383263,-0.0326357441961146,0.00326561863420107,-0.0393827900801402,-0.0186623986045739,-0.184440050040244
-0.00549943279501545,-0.0265649641323431,-0.0334420543386053,-0.00375171166057237,-0.0422384783161042,-0.0189554571880881,-0.192654293824425
-0.0074725439971393,-0.0259196810755745,-0.0343547946308334,-0.00441199768903957,-0.0388911196008815,-0.0174019423993758,-0.193885841385283
-0.0111071804814714,-0.0282168567682047,-0.0365679691517516,-0.0107068690818836,-0.0391805473712576,-0.0167003979575887,-0.199013250473388
-0.0109229963049471,0.0209028422529052,0.011570673347954,0.220112140614366,0.0119446213135326,0.0050109898161605,0.00893247817354133
-0.00393081014608243,0.0103593203571518,0.0122592050040543,0.230851801809945,0.0198762497402401,0.00776913356112574,0.0191791933171613
0.00617529196177399,0.00691803765570817,0.013101312295399,0.227460059701027,0.0210064000365368,0.00484956070721189,0.0204604602405628
0.0105208441607949,0.00461536893152923,0.0139286761958782,0.204484447832149,0.0173369873561268,-0.00583626927750066,0.00992588364357805
0.0114653995256882,0.00215778551585332,0.0125747254992272,0.178136494395468,0.0171410292945589,-0.0143575227922632,-0.00547490625779123
0.0140095052305824,-9.02330019757096e-05,0.0122241045180705,0.160943997088332,0.0157503113337413,-0.0180413841779306,-0.0147196724064273
0.0169493984769737,-0.00548011188165922,0.00931750831088121,0.119118900783215,0.00786325154870536,-0.0316455535840394,-0.0366954572747305
0.0154864331989588,-0.0133595156838933,0.00306039875189031,0.0632431026898399,-0.00131492866156603,-0.0454200814336975,-0.0727730692178417
0.0213096019960568,-0.015734941343309,0.00214010946818066,0.0382587542276043,-0.00577529571976337,-0.0505790112294707,-0.0847791519551576
0.0199459215267499,-0.0178571298858041,-0.00257714997784751,0.0279405984693072,-0.00969499991831611,-0.0499408518561782,-0.0973871111619475
0.02050486750583,-0.0189275391526417,-0.00172053674949996,0.0118207887773821,-0.0114174266619426,-0.0500068160600324,-0.10786808630959
0.0195876784983143,-0.0183555960982984,-0.00350299180308231,0.00770784672102229,-0.0156362411332271,-0.0414634052214253,-0.117771471998444
0.0162313191336082,-0.0168832659698192,0.000885133220335031,-0.00494843947862846,-0.0144212746487869,-0.039013107509527,-0.124985296339803
0.0073300934700092,-0.01545359862598,0.0031649901775605,-0.0140259757724015,-0.0173426233405428,-0.0337297071409785,-0.135683846713564
0.0041069598579637,-0.0139384757473419,0.0025727259948392,-0.0178528496250625,-0.0184618845033382,-0.0268925291239077,-0.142048811706925
-0.000210469637695413,-0.0125206067588658,0.00264995373783097,-0.0235075371821102,-0.0187601877194054,-0.0233201868128926,-0.149484924780417
-0.0064234404180616,-0.0103315513456465,0.00355173528771639,-0.0251647643420414,-0.0187078714706336,-0.0193560336745275,-0.15518148811149
-0.0130198204012858,-0.00923341986636927,0.00487904360156244,-0.0288795058394542,-0.0161397816109246,-0.0157074112412828,-0.158007470209178
-0.0149324526512272,-0.0113672746764718,0.00208668432475737,-0.0313376663483594,-0.0181290022737527,-0.0112345427344349,-0.160548422465352
-0.0437044285263894,-0.000961080143836426,0.0282135286041903,0.122139070296152,0.0312575544709187,-0.0543760458154627,0.0142316447505728
-0.0381643294241934,-0.00317458977102658,0.0285589512339987,0.132665613936095,0.0379337664713616,-0.0523309962925345,0.020191152272895
-0.0314880141352381,-0.00777188493878507,0.0316839648367947,0.149626509821403,0.0393045189374287,-0.0494818666407403,0.0356494885248936
-0.0156862126577214,-0.00858373682837376,0.0305651659843457,0.149087153536128,0.0342461775136098,-0.0522523825316673,0.0361925148124045
0.00662060206731098,0.00515829733333518,0.0351200534310205,0.123037339215,0.0322508505245048,-0.0380664506258001,0.00766490195098593
0.0148616474506477,0.00217195474935162,0.0346562561714435,0.0921012162506283,0.0275105087337908,-0.0483663223585469,-0.00546868778300868
0.0239114142719149,0.00113051363439347,0.0349717159478263,0.0785863355390379,0.0195814224087845,-0.0476003031246975,-0.015053983202406
0.0194024576762542,-0.0117735675131292,0.0259055824549244,0.0332911080646997,0.0109582517640376,-0.0651951997514135,-0.039611007398057
0.022173248945753,-0.0149179344718618,0.0204557884103722,0.0143355862849906,0.00361696945599699,-0.0664152045515563,-0.0544308815187799
0.0256090666146679,-0.0182791954424791,0.0173364629990512,0.00323773078921625,-0.00217343178671301,-0.0635483820097714,-0.0641597006274283
0.0297012584263345,-0.0124210344516652,0.019994641894928,-0.00625912852324125,-0.00415187241754757,-0.0540585353249632,-0.0784761780639896
0.0310249439847918,-0.0136042574137806,0.0207942394176038,-0.0154719184123928,-0.00463813784572955,-0.0476399212778614,-0.0866513061301138
0.0317457107259106,-0.0114433135936797,0.0262593601356139,-0.0242361841723882,-0.00735657961921893,-0.0422796672388092,-0.0913433938110655
0.0198805697540327,-0.00814736210322672,0.02841418671222,-0.0295176425151491,-0.00851798939468864,-0.0337242737709591,-0.100844076486078
0.0182698893814681,-0.00472392869884506,0.0284275138387907,-0.0342956753341925,-0.00838719076011082,-0.0242175987959346,-0.110176641485608
0.0124949941460559,-0.000946837768974312,0.0301339117925743,-0.037919513088865,-0.00723309835116472,-0.0176427870841711,-0.118461770592881
0.00213401521650293,-0.000210748877065856,0.0324725965260794,-0.0458548260615961,-0.00684021558934149,-0.0151644462243746,-0.125429391662548
-0.00672043839171719,0.00011603210225256,0.0305575000955747,-0.0458284806324553,-0.00698482552725067,-0.00928379503358692,-0.128391660815489
-0.0097308480920538,0.00100857819135282,0.0304556588865466,-0.0447098746029717,-0.00731367030755915,-0.00481885166030324,-0.129004852556513
-0.0732925394350455,-0.0207706752667866,0.0305045993061204,0.0500119688180431,0.0345255054575795,-0.0960886001625847,0.0209593479277115
-0.0662926416266226,-0.0216385958504292,0.0351794999511465,0.0543869131783194,0.0399811411201017,-0.0968503085985525,0.0284405475304376
-0.0537359135761945,-0.0218549047062141,0.0411252694324466,0.0738413425235265,0.0435191747976926,-0.0910538180122316,0.0440810410483824
-0.021165929715094,-0.00461070636581543,0.0487502081867499,0.0966482997344397,0.0438068254046852,-0.0666972271834861,0.045143399449548
-0.00252703767650021,0.00201836174824171,0.0525613834401839,0.0847080624333332,0.0419269980849606,-0.0566804710403985,0.032013101513863
0.0073460375844541,-0.00504767009488834,0.0497918101740056,0.0394588163262934,0.0287835848971266,-0.0695739901766217,0.0104767537877914
0.0178421108602663,-0.00767208291126008,0.0476092393070108,0.0125090365962772,0.0209262083777049,-0.0734963708828441,-0.00387413734777416
0.0274405775539087,-0.00954728960362905,0.0448703499097679,0.000200336891963253,0.0159380463648769,-0.0744729134131756,-0.011842488190386
0.037066030239552,-0.0100564842696984,0.0436943227405505,-0.00991283604699751,0.00771131933487094,-0.0672643445214474,-0.0220684010221344
0.039862590450942,-0.0114429805525276,0.0416068491972101,-0.0161342722145634,0.00111273622911621,-0.0594981800453423,-0.0304325062998736
0.0493393998809782,-0.00573358651637298,0.0474207315867202,-0.0207648702677968,-0.000892440195423691,-0.0451335275692028,-0.0371001348190626
0.0480981357922493,-0.00758591349110881,0.0441648204755874,-0.028081748707031,-0.00656921410635525,-0.0358507772409626,-0.0492277708857837
0.0462733704319436,-0.00223152572357303,0.0527350720829333,-0.0332225148588943,-0.00746964250628627,-0.0244271552192013,-0.0553297372814053
0.0406527072422471,-0.000403004170609036,0.055216531728231,-0.039992816534609,-0.00710875263630244,-0.0170021718085024,-0.0633412801434581
0.0292555673247442,0.00166927780025627,0.0532193506537705,-0.0481815291821389,-0.00331998729689831,-0.0122456479529741,-0.0771254924267727
0.0236486168155407,0.00466663304966732,0.0558751185188923,-0.0505579790129959,-0.00378927660270103,-0.00541424040677834,-0.0829854048943108
0.0131185748736023,0.00815661237619668,0.0577642710719283,-0.0522942912896267,-0.00169595986751269,0.00291475706528562,-0.0894026797573907
0.00196069773177306,0.00935650219641296,0.0561188723239453,-0.0507623110929615,0.000202861850392574,0.00590643580910175,-0.0931659367377242
-0.00225854227147015,0.00985829798957548,0.0538407328304605,-0.0505563192060196,0.00105441706469562,0.00745281601028062,-0.0960585662485242
-0.0794350265114127,-0.0194731096822892,0.0454008371634361,0.0199105576877829,0.0392438085984244,-0.105168394976145,0.0319809974804654
-0.0688133554637586,-0.0264903785358406,0.0429234719191422,0.0190111434928506,0.0422313145992214,-0.105089553233988,0.0359951186026305
-0.0593518992175154,-0.0279542604594323,0.0451292682529774,0.0223063861012723,0.0405754729643794,-0.103453286678549,0.0410847467495272
-0.0340480489203393,-0.0207510493002529,0.0515669137898573,0.0331033175817229,0.0377952820908214,-0.091909696287405,0.0469681620545286
-0.0126832097766015,-0.0137855427712675,0.0520332670066454,0.032423886575057,0.0331477024525663,-0.0778712503448231,0.0373815222581079
0.0141386597798674,-0.00484756999228882,0.0597167117840122,0.0148451484684914,0.0243750857383864,-0.0650594385405084,0.0257291026790314
0.0278212086598425,-0.0053219126939271,0.0597393090289571,-0.000267681632510467,0.0169741233002744,-0.0650570436185119,0.0165755601262479
0.0421302938748936,-0.00665568088063755,0.0602498839320699,-0.00881959285043535,0.00954404918239514,-0.061472745811866,0.0133130365476822
0.0511588632108705,-0.0102363933519615,0.0581755984699101,-0.0180426826551424,0.000751900376067727,-0.0557345924323119,0.00770395885897748
0.0558317096466561,-0.0118075752299871,0.0574651010220125,-0.0249093934053123,-0.00502781828823228,-0.0515092687289212,0.000875304383902698
0.0645398073649586,-0.00596297547561988,0.0599091742492641,-0.0279777802263918,-0.00765236489972949,-0.0295115502014983,-0.00918779705302786
0.0630857121524987,-0.00343811402651279,0.0599966740746539,-0.0333111163595321,-0.00904749729859222,-0.0218137571180167,-0.0188931824497744
0.0610628392035591,-0.000113241464263393,0.0639613498098348,-0.0384866686209996,-0.010572009283221,-0.00927463083131326,-0.0290980815642778
0.0547877971106802,0.00373152687907747,0.0705447870474978,-0.0402241015861623,-0.00746247832606675,0.000553167802123266,-0.0349760345467519
0.0420421328840071,0.00682459835482817,0.0718699071659358,-0.0471521135427554,-0.0033040130752116,0.0069773020261251,-0.0452050978311675
0.0322606929634958,0.0117607384953938,0.0753113196468123,-0.0513998789912514,-0.000124335281402979,0.011107068481632,-0.0531259592087896
0.0211868423826864,0.0151147458130587,0.0757089742397423,-0.0541323723581812,0.000809633381418049,0.0186459943794555,-0.0599699494386974
0.0096622909157619,0.0162825061221435,0.0756224588299631,-0.0530718596146349,0.00312901686312383,0.0224142848785718,-0.0654980458135416
0.00266986287192819,0.0167709624588266,0.0703757231237485,-0.0528509788340558,0.00460711265181308,0.0219760754588737,-0.0721821236995582
-0.0836335518738409,-0.0196934157583629,0.0482915800418592,0.00184545472681358,0.0338526228697975,-0.0986691571361426,0.0386648958552996
-0.0774003975525877,-0.0209956053522269,0.0510643018686303,0.00135207491749485,0.0348939924811048,-0.101317446265016,0.0440560422232539
-0.0502662556942583,-0.0137518313631969,0.0553772491573425,0.0104306214572821,0.0345255202295981,-0.0786460530843319,0.0435321777966442
-0.0332790758628336,-0.0138107732799475,0.0581566678528257,0.00527466811083711,0.0284267711548476,-0.0782553458473107,0.0440950390152402
-0.0243640014300765,-0.024240179841921,0.0542742819242062,-0.00107318297430487,0.0230456546894112,-0.0874281060107756,0.0476115520354603
-0.00553464425328596,-0.0258534240275945,0.0574725809784168,-0.0051872498912178,0.0157109168106287,-0.0810427563641961,0.0502508313872808
0.0139166360936213,-0.0278167043328912,0.0577769800846741,-0.0183806849853011,0.00822835569516374,-0.0831271847889183,0.047583031037654
0.0271480804948049,-0.0291094927541902,0.057592272848543,-0.0229784505763284,0.000263207571889849,-0.077845396860284,0.045386330074865
0.038836209403557,-0.0303114163815696,0.0576279064352841,-0.0312912715233056,-0.00576129639089517,-0.0704968789369338,0.0402128509339408
0.0594292578256263,-0.0159031789431768,0.0613231381260859,-0.0276579637335704,-0.00757773461583617,-0.0360246315536473,0.0222458988250342
0.068020222431921,-0.00694416442651227,0.0659569077572327,-0.0310874152081151,-0.0103587159796655,-0.0149105352409379,0.0118914150327078
0.0698871880034223,-0.00378033439819901,0.0669955973971,-0.030989855252437,-0.0115820912336465,-0.0050624801732708,0.00476978772821
