-0.0032187625007478,0.0452561225100222,0.118297328058162,0.0372206274461359,0.0705084305541772,0.0505793547558039,0.0218132488472364,0.215706669462448,0.0645599236713252,-0.0254740614512132,0.107889018540351,0.0417908309523618
-0.00158469259057247,0.03736198389178,0.0842924585942571,0.0293746591992257,0.0415473647925975,0.00383108093855236,0.0177316076778925,0.253274243218459,0.0524300963185277,-0.0140347715246491,0.0818535719482827,0.0460712754510303
-0.000472859313407463,0.0439677908298464,0.10528486446109,0.0261092016011512,0.0407493953854134,-0.0168636579966998,0.00703478931664255,0.245981579478969,0.0312974204847939,-0.0189944278759997,0.0939225801575702,0.0399961977337033
-0.0168552890820093,0.0449471453402695,0.131948251120346,0.0139665074813842,0.0255116330602001,-0.0495806326171086,-0.0142501183275572,0.23817693238929,0.00413119482687323,-0.0216922415415221,0.112631400267962,0.0356889189260949
-0.0142804722815325,0.0367862979527629,0.133577830288882,0.00699180466754044,0.0236280973277682,-0.0540448769885387,-0.0159029057031962,0.20568249465258,-0.0181445415362438,-0.0212581559756522,0.129823127597982,0.0145056379104058
-0.0165866314553135,0.0302317359299117,0.137790249868574,0.00677730663036373,0.02436263658776,-0.0522409797837989,-0.0193251378086405,0.159623928809859,-0.0335857577258419,-0.0187638822235397,0.166091701137548,0.00217903059866709
-0.0208916913660766,0.0219489073691763,0.1226144363404,0.00859127998251646,0.0183204042790963,-0.0571527246329208,-0.0241812370246171,0.121444883002023,-0.0468610211828361,-0.014034081570381,0.190998141904117,-0.0092517942640111
-0.0113350565408094,-0.00015159204170153,0.10682432037593,-0.00011161369370255,0.016166069385132,-0.0369706643509721,-0.0156364993378826,0.06052283636092,-0.046570989376806,-0.00882336463930362,0.242771453663907,-0.0253749288127772
-0.0121141217471689,-0.0176158593972406,0.0641137512144676,-0.0108198418404138,0.0100297058640333,-0.0137698321142118,-0.0085531830080216,0.0186232014974212,-0.0353463801373009,0.00435416488823107,0.264805721550774,-0.0369006858668661
0.00319607250845848,-0.0245495762849234,0.0297419340677876,-0.0131720387090837,0.00995735049160993,0.00641878872753411,-0.00229695324851785,-0.0119302520532824,-0.0242112048884607,0.0190439107831385,0.28248720842599,-0.0390013076462546
-0.00669870578266825,-0.0240568064967866,-0.00384951612857341,-0.00513236166319342,0.00998010849512028,0.0154191903957825,0.0143238940677492,-0.0280570311503381,-0.00329392642769233,0.0175166180754313,0.291243825548381,-0.0239272765025328
-0.0189001623288662,-0.0203810358568173,-0.0356420868011818,0.00252427841325429,0.00755442416710233,0.0154667800691273,0.023399945067593,-0.0266374694138708,0.0127112150508685,0.0178104998013274,0.289234323941596,0.00269570392878293
-0.0150138119275994,-0.020576202555315,-0.0727661582555275,0.00468338310279064,0.00156568966366834,0.0227093474911281,0.0382514863783716,-0.0314623901034692,0.0323599782064603,0.0248955336346,0.287408101847941,0.0149770408616738
-0.0161670906781267,-0.0042962459729325,-0.0920514474540422,0.00342933336149948,-0.00466709949202635,0.0209555572440844,0.0401503749294594,-0.0137774198397304,0.0450190643446178,0.02861352015045,0.271095187165264,0.0425380626182773
-0.0115505385513496,0.00157848965075526,-0.0996702722461573,0.00161727016201909,-0.011269851731113,0.0222000108253094,0.0462214998939741,-0.00862919880972746,0.0523461010530325,0.0337093020843447,0.264069741630171,0.0485275161702913
-0.0243508560276693,-0.0345807548177163,-0.0495130889437567,-0.00151945752081874,-0.00656040428202401,0.048287499536665,0.00967311423457222,0.248686930637385,0.00201376542288764,0.0281505871504418,-0.0629728677032843,0.0410978929996711
-0.0134346769724029,-0.0119122271215691,-0.0285119149300357,7.88857679505477e-05,-0.00354748768823884,0.0188201854844998,0.0128235204160959,0.252743348360372,0.00886274765482977,0.0187236112716567,-0.0642891288644876,0.0117276222916464
-0.00865870651143095,-0.0107685294709188,-0.0153632010088632,-0.00588783183786341,-0.00575337071258612,-0.00379436029357583,0.00275143456886733,0.247277514191579,-0.015760284673432,0.0144269019445172,-0.0633491637337235,-0.00424212531548138
-0.00577006018100128,-0.00991635963219447,0.00332640621148927,-0.0157882842870562,-0.00309470795879418,-0.0212694202949291,-0.00232388903318708,0.219589008859723,-0.0341291848648403,0.00643137253562833,-0.0456628492586101,-0.0311363221785123
-0.00369863611464488,-0.0195935985716417,0.00501554165910653,-0.0210284859688442,-0.00368734620548245,-0.0323873161451926,-0.00330152674540467,0.185657548635786,-0.0590048776367158,0.00330298940086708,-0.0301435281358476,-0.0560235038331529
-0.011450146875408,-0.0268091299369045,0.00389606561010974,-0.0229469991755337,-0.00332516013987523,-0.0402838849781668,-0.0039924317520756,0.14367939468305,-0.0785320797537669,0.00146998253855346,-0.00629715744761804,-0.0740625938868547
-0.00885818922471349,-0.0396653411949781,-0.0148791077543124,-0.0257593891056199,-0.00859845685131496,-0.0489747943489548,-0.0102399991896827,0.105209896367886,-0.0979781351373797,0.00445381641625904,0.0172397439421535,-0.0890092661154671
-0.00660127378514248,-0.0389772686750254,-0.0215013936358025,-0.026382366265182,-0.00264330354666772,-0.0505929073997348,-0.0149800600574056,0.0657043244368464,-0.105561988666607,-0.000449653477553137,0.0513712979033045,-0.0912972293691461
-0.000848204558114973,-0.0408429059567025,-0.0484676305970523,-0.0373714711041486,-0.0109171585399407,-0.0268502066977357,-0.00547412110593497,0.0107742840095927,-0.0919135576253869,0.0195218682003488,0.0915243822047374,-0.101250809784182
0.00609202584907171,-0.0397307633005125,-0.0752435047288531,-0.0336699040954227,-0.00675674632034793,-0.0219759332851916,-0.003809760272703,-0.00209729324503051,-0.0785854903155687,0.0240719481659978,0.104135932499864,-0.0913037360265305
0.00138709514076219,-0.0408092456626085,-0.102504069769769,-0.0217901177373392,-0.0024200462710359,-0.00513250403567131,0.00883208743669103,-0.0353078077877829,-0.0541339418297896,0.0243891662286825,0.138839901194792,-0.0801713469326719
-0.00543253127755093,-0.029513735133152,-0.151976090430649,-0.0146778108937587,-0.00719943641281801,-0.00644190425886879,0.0140795278660738,-0.0165858573997554,-0.0347234835892289,0.0237404896573747,0.116405434498307,-0.0454982962782835
-0.00956753868192159,-0.0244952013583088,-0.185603174707147,-0.0106252225052142,-0.00866951650578339,-0.00416291939433022,0.0204938956312842,-0.0102862406628794,-0.0106697755864409,0.0237531006069756,0.113999468294308,-0.0186078704853403
-0.012130699570699,-0.0109525547125939,-0.204861674906009,-0.0135921614824749,-0.0153918753849431,-0.00281985452171283,0.0258873226699194,0.00750964194548244,0.00841993257553078,0.0268227662665006,0.100915187522826,0.00658820217444779
-0.00131262221031347,-0.00313288384254241,-0.210359545331912,-0.0166979399063531,-0.024647021699526,0.000633527826936424,0.0329787500568061,0.0183420700340139,0.0172623692698447,0.0397563458340924,0.0909955256790375,0.0156877499913616
-0.0317633780889676,-0.0338782212870669,-0.0727997702680626,-0.0201302494547348,-0.0442557498263083,0.105844629629765,0.01931824587611,0.191744207814663,0.00429556536438282,0.0621557944228335,-0.103054374848505,0.0226744047506642
-0.0253189594829087,-0.0207236143574676,-0.0544142169656664,-0.0241138911362707,-0.0432600515542796,0.0823283154415428,0.0271385284362035,0.181909805212625,0.00927139827258842,0.0543450654562084,-0.10035064410568,-0.0180325711120431
-0.00875449133337887,-0.0144685470538336,-0.0412556554638712,-0.0213897137651242,-0.0261192620561335,0.0516718358692983,0.0160701263291074,0.180230409890584,-0.017167332695701,0.0406712510178449,-0.109061284216878,-0.043904809985558
-0.0054746143074883,-0.0156097604185161,-0.0292840507498782,-0.028822777964856,-0.0223519897610964,0.0313258817472962,0.0121399112614612,0.15169809451529,-0.0410548944032172,0.0325897652583034,-0.101239098802255,-0.0813026900982249
0.00224751299066456,-0.0213669598180707,-0.0218328916925324,-0.0282584842388423,-0.0160047978025787,0.000146069126693453,0.00622635707383462,0.134615565784845,-0.0731171185674174,0.020422291646909,-0.0906096679798669,-0.0995559432846336
-0.00881274869802603,-0.0301550134894607,-0.0269860764216954,-0.0239394769583791,-0.0111078119878075,-0.0186181975733507,0.00633831883558079,0.0979509066447076,-0.0961597176428017,0.0156306806352081,-0.0747188319534417,-0.116973357601415
-0.00177761596290871,-0.0216568296419691,-0.0198399539069503,-0.0217970368933003,0.00254376115446141,-0.0231600426075857,0.00149356558818531,0.0532086368362876,-0.109315781545176,0.00487118828018129,-0.0456109343111222,-0.136600844580907
0.0088063585889007,-0.0222351390420571,-0.036040258122983,-0.0162867411544344,0.0117039801237153,-0.0373088089443295,-0.000118038350030375,0.0234747228390456,-0.123974903946234,-0.00573264168231659,-0.0269420246184312,-0.146900833711953
0.0166784510547501,-0.0163134546865588,-0.0541108891679419,-0.0226847258353774,0.016795155045112,-0.0119856058754054,0.00339926930097341,-0.0257148909792964,-0.107150911833175,0.0120145333779546,0.00984110261755454,-0.144650899723091
0.0131855700188123,-0.00115012002624286,-0.0759281006128335,-0.0154927190766081,0.0182768978936881,-0.00816400395259532,0.00681128624051805,-0.0366688312301077,-0.0839744779623766,0.00912672950964143,0.0250827343965949,-0.127881844301822
-0.0122737347559914,-0.00364745614978362,-0.142715355163153,-0.00539974830636041,0.007572808306019,-0.021368989229222,0.00704944820082209,-0.0215862691860846,-0.0684265715644333,0.00974699444963101,0.0113103550726641,-0.0919000187770105
-0.0132486818126376,0.0125653047110083,-0.182953983433039,0.00320932428817775,0.00957840249534627,-0.0223005182744032,0.00671186627408745,-0.0144261390459495,-0.0448071325008479,0.00511364321889906,0.00905493040785607,-0.059704888413889
-0.0194181177281345,0.0130611720014896,-0.223102763041452,-0.00513295912261664,-0.00928176958774391,-0.0213324939630109,0.00925820363772551,-0.00622746461647041,-0.0257471059394446,0.0150366017949454,0.00934118402025037,-0.029782546522058
-0.00901441647146332,0.0153675723838492,-0.247902978873677,-0.0089124630712059,-0.0150838648824246,-0.0176917274436508,0.013484378216103,0.0120016279560403,-0.00771493505470566,0.0248597105102657,0.00329255658335509,-0.00720733054579516
-0.0033350587683522,0.0215043956846434,-0.246755796917663,-0.0164033980659261,-0.0235558436825003,-0.0123478858095115,0.0143386829971036,0.0150076153141533,0.00317737743848364,0.0328589330466962,0.00810532140371376,0.00742156743688133
-0.0194106135590403,0.0159010152410468,0.0256704597373117,0.000512369774700696,0.0217097155509669,0.220408273015691,0.0441560827567844,0.0749713456580659,0.060572082924114,0.0288724149210843,-0.0455920017392296,0.00176196262645916
-0.0116217398005861,0.0227344776669136,0.0328141050331372,-0.00841824252881005,0.0171942904483612,0.18976656115034,0.0445594269815195,0.0684388101220803,0.0431604915659582,0.0304269977907808,-0.0538242740617128,-0.0301308559463952
0.00423946720821919,0.0227151946213795,0.0421659206281459,-0.0134484150841193,0.0176068539146969,0.162122120363619,0.036138358607326,0.0609956827333379,0.0126915841401876,0.0296679195616926,-0.0585891516945319,-0.0582481387262284
0.0102695845705763,0.0252066637076953,0.0501286096123691,-0.0200398544193439,0.0218855398861132,0.121529293819797,0.0299992128305341,0.0431109692016053,-0.0173607949196161,0.0188665949207974,-0.0593201720371379,-0.0966702376022524
0.0103264075787876,0.0221170141289955,0.0551485838214925,-0.00822907071345671,0.0314287341919928,0.0890142993272858,0.0217543995979427,0.0258601244659292,-0.0489399953196982,0.00692637472170442,-0.053086266277248,-0.117963058598092
0.00579284902091388,0.0197910342070527,0.0606244723892312,-0.00227036456138201,0.0414084486511484,0.0515100995665168,0.0207638187709863,0.000745561393980652,-0.0775152127734327,-0.000762731584672001,-0.0458195107590113,-0.13628287481354
0.00462799472701236,0.0192819753498089,0.0408597981961498,0.00753823225856477,0.039037752583851,0.012080918220322,0.0146614710526547,-0.0148307807301452,-0.105203924979772,-0.0029361748649087,-0.0451128687380097,-0.155266873469432
-0.00403062253591714,0.0272837118525058,0.0278931040639153,0.0176641032508402,0.0541658245563948,-0.00925615934680878,0.0130578137818464,-0.0447569822415677,-0.117674808665268,-0.0183462634666467,-0.0345483631633491,-0.169969592617909
-0.00323577531456667,0.037278158211493,-0.00236767456891243,0.0144723208140527,0.0480701835121462,-0.0140078813686077,0.0127690245159236,-0.0602656980049407,-0.102430274437938,-0.011633117762848,-0.0185246158344642,-0.157987549918309
-0.0201045067179405,0.0532463242473051,-0.0268187845518282,0.0169293868122724,0.0489936851588468,-0.00801828463476996,0.0162039966187671,-0.0618731657795433,-0.0665406366192152,-0.0186822803031351,-0.00673694529528262,-0.13207268775629
-0.0181983685946163,0.0595700961820866,-0.096747602051731,0.0206479264536874,0.0340272288602699,-0.0215860522304048,0.00862996966251857,-0.0417171461084849,-0.0541119806949159,-0.00955497318927866,-0.0201978440265835,-0.0928216092811565
-0.0110739344778544,0.0872511295269813,-0.115628569817151,0.0249395236819582,0.0422099191837367,-0.0153854850768633,0.00399725372331473,-0.0345877791978162,-0.0247727484446756,-0.0208115242449282,-0.0121623122539921,-0.0598773095900666
-0.0156229259362498,0.090734211588944,-0.159115758990075,0.0173119079585008,0.0245098114510457,-0.0189799883475731,0.00442162235150486,-0.0187578034433583,-0.00698790924407097,-0.0130187766827637,-0.0193610803265973,-0.0282051412171288
-0.010783894205504,0.0750591506835209,-0.218935321832156,0.0032613043487911,-0.00477968766670489,-0.0267653818173541,0.00226495136669926,0.0100775282024384,-0.00014467682233256,0.0113639178475214,-0.0363769024485788,0.00487472870456991
-0.00358284203878696,0.0771524432710694,-0.216468192899072,-0.00579211335387449,-0.0151225422436993,-0.0226541703309079,0.00382399974604273,0.015306533610818,0.0124895610334133,0.0182219082866619,-0.0271535070336899,0.0219337367714285
-0.0236511397803596,0.00996371219426345,0.0214070451070478,-0.00376186397771552,0.00456062480156575,0.241252058080086,0.04275932343746,0.0198807792606478,0.0501528214977612,0.0332310950903228,-0.0205707329808819,0.025927893190962
-0.0165172463176215,0.00898062908822022,0.0277775652167335,-0.0103488146751,0.00160994007423871,0.23816753500712,0.0395547600562252,0.00860166289854343,0.0369496412921557,0.0444079236378173,-0.0207351786315146,0.0120957181438591
-0.0197682759395495,-0.0100338978966393,0.03916012457055,-0.0275162630294079,0.000642353850634821,0.181821516742808,0.040690366904849,-0.00165253910774952,-0.00451768996496866,0.0406940571210523,-0.0310197346140946,-0.0266968225888336
-0.00578659577877968,-0.00655538481283425,0.0491066422718543,-0.0281404911793964,0.00558042239538904,0.144018576120168,0.0329433797051996,-0.0149610888720391,-0.0367141008898947,0.0442603124237954,-0.0331242422864774,-0.0536364031600938
