0.0149033244420414,-0.0221497840797409,-0.0385533971902008,0.242057618689852,-0.0265297182636534,0.0017664484220044,0.031092003276029,-0.00124767548109055,0.0326717509119913,0.0179841001328184,-0.00667082671224241,0.14327094053626
0.00384693999608795,-0.0262963570472189,-0.039385611905833,0.253179613329753,-0.0129866447733163,-0.0111133081492744,0.0142510646621542,-0.0154968634392938,0.0313198791335485,-0.0136952436098592,-0.0070423311804958,0.113388447201274
-0.00758302493546973,-0.0270438201225153,-0.0256577356187399,0.247739431838177,-0.00982712377416007,-0.0149995777434845,-0.00604523177548841,-0.0215255924555648,0.0281240806575936,-0.00368060030606755,-0.00686613365394318,0.0756298775418817
-0.0165596959733768,-0.0101409402334541,-0.0200878159399721,0.231487406321949,0.00637481746296518,-0.0160699217912312,-0.0458133156259552,-0.0216786697653532,0.0356168975855478,-0.0314893908677021,-0.0168005110293318,0.0306966153609423
-0.014592077623016,-0.00355779667271153,-0.0138627606082764,0.208265862795174,0.0172412514661578,-0.0103703534865583,-0.100263152634066,-0.0174805980838185,0.042513982431946,-0.0487364278591118,-0.0191577282760019,-0.00368522074757868
-0.0207421956295301,0.00765213310439549,-0.0143109289882528,0.185512903249636,0.013594700449148,0.00342071259201141,-0.136860503444899,-0.0133624544364852,0.0465504675863919,-0.0622767804002027,-0.0321344782315363,-0.00550466732867418
-0.0134352217819302,0.00973778496049759,-0.0124648934898687,0.171323852445707,0.0190218628725643,0.00696303427113188,-0.163225174219325,-0.00958603615824426,0.0538802561627703,-0.0687575430834197,-0.0289921128341668,-0.0129575962085577
0.00119417901880151,-0.00353894110766526,0.016040232199763,0.139816581141015,0.0184787528441017,0.00660306346878577,-0.192992040559917,0.0117121272299921,0.0663241175197888,0.00390944570256347,-0.00811897596093424,-0.00926873337932334
0.00397338593118657,-0.000669235858163277,0.0173383999325866,0.113760687541615,0.0100189573099535,0.016567218849813,-0.191329671701802,0.019621380757527,0.0729244893553915,0.0464779953035158,0.0021936925379912,0.00117416111097782
0.00532746203734562,0.00200176554752161,0.0196917682528078,0.100804915137001,0.014447739238233,0.0168857561612227,-0.193371559639862,0.0161128238197489,0.0721619505581138,0.0547475181886798,0.00284666106938525,0.0160653101553449
0.0078706666068459,0.00949499316829886,0.0161516892236105,0.0807132001918152,0.011945927673483,0.0190517684476733,-0.179018678771383,0.0217461023672314,0.0792189888696651,0.0686047009833116,0.00365567299225778,0.0585689417268341
0.00903129260134992,0.0176700151269574,0.00483709022188496,0.0660525954595014,0.0128740744270866,0.0229388666109241,-0.142843059942256,0.016162740488697,0.0792587926594903,0.0785859011524267,0.00662598543112537,0.10712419816911
0.0018847913652988,0.0278157301090689,-0.00156600696665207,0.0478001733790484,0.0158133599251342,0.0126039982832919,-0.115486420515539,0.00848157676526533,0.0853411543325327,0.0707061790140401,-0.000129796124122974,0.140446280409088
-0.0113862620507774,0.0349863374340604,-0.00651286209545606,0.0333993801894619,0.0219835343970042,0.00800599780685968,-0.0952012268682571,0.00273189532035128,0.0838959428612101,0.0682068988071982,-0.00601879359322111,0.17037341422232
