-0.168778918736811,-0.174343140073196,-0.119436518343734,0.130053969731083,-0.0819535534461967
-0.172008732218794,-0.160270370474899,-0.127804210507244,0.123273059166803,-0.0888935613899588
-0.151796236109062,-0.145572564003253,-0.130993947347385,0.103774789440817,-0.0947142040771335
-0.116158424384281,-0.121209113665448,-0.1403183818609,0.073724986768052,-0.10456226243053
-0.0801796204552513,-0.105274377193877,-0.141338352200182,0.042946412057196,-0.111485156126692
-0.0482607976599614,-0.10902772926515,-0.14487818449402,0.0186758473704798,-0.110561538532514
-0.00174007829695481,-0.106371001661769,-0.148373283961677,-0.0125858956086451,-0.111389609321507
0.0540344062768432,-0.112511370431254,-0.151913529606225,-0.0423574750512753,-0.110327193100636
0.0890905593556577,-0.120342150520283,-0.142507684014217,-0.0601865851050341,-0.108920215194165
0.12299352320457,-0.141038565835172,-0.131595878156734,-0.0747424792677488,-0.102105577463111
0.131282971139094,-0.156821759139251,-0.125009552346868,-0.0739444976254928,-0.0949170929792424
-0.142710856027759,-0.0870431362060754,-0.0668914301268203,0.120481206678759,-0.0827507810547728
-0.154608121545523,-0.0730261332200545,-0.0692303895670581,0.118029172419852,-0.0894610490677581
-0.14077159061432,-0.0521617921009356,-0.0708175980942858,0.0991031900681494,-0.0984699540188168
-0.10608006602871,-0.0240802395303538,-0.0816398844361872,0.0630999597616351,-0.109789542163823
-0.0607584986834809,0.000587926627863014,-0.087515899240822,0.0219335814659742,-0.119708524672042
-0.0201144505509603,0.00105696631340621,-0.0947376831544541,-0.00855479459693669,-0.121230471862451
0.0262058207214931,-0.00719132579240715,-0.0922020008752653,-0.0462528194820122,-0.114866411799754
0.101001913980548,-0.0236915290037021,-0.0860762408562621,-0.0879365051748421,-0.113942780796464
0.129703214536714,-0.043240303648056,-0.0823051501027739,-0.0988481035323936,-0.107692556544198
0.151589059315129,-0.0709152958779006,-0.0713096134319338,-0.108036347844501,-0.0988273606188711
0.161947533508059,-0.0917121396998969,-0.0622034426921618,-0.105899134603683,-0.0879465740963509
-0.105899966476601,-0.0175073423394784,-0.000174708212339881,0.125891839108212,-0.0801589231529439
-0.109259023120282,0.00374304497798131,-0.00178361373521255,0.117972626543343,-0.0912956806999166
-0.0879257078734563,0.0423952790649219,-0.00371895475115798,0.0928628220001604,-0.108857392088417
-0.0644018385442735,0.0745291359587407,-0.0140528975534457,0.0506934949348206,-0.120573601241663
-0.0250677567797985,0.106138813480996,-0.0190044756745496,0.00699133729197825,-0.130065604265672
0.00366336346481559,0.104270842431884,-0.0255448697508566,-0.0313798061295106,-0.129710066266218
0.0393645234425597,0.0710216038494029,-0.03245463211168,-0.0686055394295152,-0.114041321052579
0.0921025107838981,0.0456915465879434,-0.0243364326960125,-0.103250315767238,-0.10505926839508
0.115625521161355,0.00761484145850249,-0.0176886879971939,-0.116990502215543,-0.0980398204746691
0.145611480482259,-0.0375420109820356,-0.00953833707484926,-0.126733664404063,-0.0822195759231609
0.162238046922592,-0.0737304734084329,-0.00346155530258822,-0.124837032270974,-0.0677582986884937
-0.0414942563687419,0.0297457422994878,0.0682212853934555,0.141617363451595,-0.0755762539980982
-0.0479857924997457,0.0514633302764088,0.0762392122558771,0.133121957229555,-0.0867115913340281
-0.0436478459042907,0.0908056794167062,0.0782217317597851,0.102376781450482,-0.102305941617196
-0.0343818154706395,0.125869428773029,0.0675507683839571,0.0571010386591286,-0.110780054590568
-0.013211790788094,0.151239733220335,0.0648882844295206,0.0114546922634006,-0.118703323902331
0.0102064917241792,0.161441551098882,0.0535330063706728,-0.0353579900779088,-0.122332170806814
0.0446083454798627,0.132013786427005,0.0379633626235047,-0.0802313482381011,-0.105650755970389
0.0742753194659514,0.0797266563103277,0.0558411842108109,-0.108116198686794,-0.0908469029490289
0.0898487730086715,0.0155225343740842,0.0506744565767941,-0.123080815485163,-0.0678780808944945
0.114119418547476,-0.0293089839539132,0.0578816080207232,-0.13710508579329,-0.0533441105663584
0.125751589069606,-0.0775617683446966,0.0583313163654689,-0.134008687765115,-0.0341438248818786
0.0172238284425557,-0.000956896232286491,0.109547294259956,0.155565039097972,-0.0377184609957311
0.00778720620303072,0.0216141153189882,0.118905157273668,0.141063773429337,-0.0485180803086843
-0.011038521368592,0.060843195817957,0.114669770718884,0.108221558620497,-0.0580388688457657
-0.0152917161014592,0.0987789000927809,0.11697816175724,0.0651063463765332,-0.071664493605171
-0.018105940818115,0.159849780029141,0.095392656325376,0.00791557857776558,-0.0883757260861829
-0.00107694248139838,0.16502102781431,0.0885641730242354,-0.0352401974435827,-0.0916000894163071
0.0253272718493751,0.126814637532763,0.0926654275610159,-0.0716651649549257,-0.0786884662494112
0.0365097977959028,0.074930023548584,0.107481695807808,-0.101040296756834,-0.06295648102947
0.046107675962021,-0.0126745735598382,0.0963833382166252,-0.121703667939741,-0.0275698252290654
0.0575675511330452,-0.0651406597357219,0.0919907692799496,-0.134304932966961,-0.00748863452326552
0.0714522322175645,-0.102018179963743,0.0912290630372991,-0.132651423476247,0.00746257078153056
0.0530740360460614,-0.0577020792836612,0.133402879361825,0.161058658611138,0.00675997001042107
0.0456718675368107,-0.039860638863128,0.13732013285466,0.151613965678483,0.00327841802389132
0.0196818656220082,-0.00472939874927694,0.143779277899548,0.12383006419814,-0.00998821125332231
0.00136718406080963,0.040695705324174,0.13909190627627,0.0785411330222173,-0.0259693157944727
-0.0285670924271544,0.10134608257792,0.116695264390699,0.0242289055868836,-0.0373542608890584
-0.0299421031094652,0.126266082442786,0.101878521606194,-0.0220427673039382,-0.0445584906218576
-0.0349509706587953,0.109317627467432,0.098332362649895,-0.0620996787127261,-0.0375742614737333
-0.0207871488847657,0.0539858588512257,0.115140108018136,-0.0947762908045723,-0.0215849245661252
-0.0186252573221336,-0.0645420498617508,0.0989527980319952,-0.115558146459255,0.0270570164847901
0.00252111749153417,-0.105463890828217,0.110211552289182,-0.128252999545192,0.0369671881816024
0.000476371424066235,-0.130586051001753,0.103776353816704,-0.124656625825858,0.0485186725921584
0.0910986488636888,-0.114535777863631,0.105856456572557,0.150721485189558,0.0586745495304441
0.082279880824677,-0.0891397221594087,0.127176491134312,0.150220595706387,0.0504133896993665
0.0516763923853852,-0.0508702606696092,0.126053263372893,0.126912585838302,0.0384536525495119
0.0235758650264008,0.016188521327942,0.121198999368738,0.0866112093459697,0.0142271193486746
-0.0165681174548258,0.0840017117014767,0.0989966962427149,0.0366373016381453,-0.00113512531533024
-0.0428559997594804,0.0825005968706833,0.0886542422509826,-0.0131852896387034,0.00234959060818094
-0.0720629150294034,0.0444584412998478,0.0893884527298395,-0.0499321107261147,0.0231107558108003
-0.0761727553652718,-0.0248086166860025,0.0864020663621103,-0.0922686111952818,0.0467172596914966
-0.0702571688756907,-0.107613805473579,0.0993537204802009,-0.105243788893364,0.0712129917388995
-0.0704296202297047,-0.137325911224796,0.102343151852095,-0.110995907631168,0.0833585823085015
-0.0596335614498983,-0.152593277267926,0.0925763592110666,-0.114033247779842,0.0893250708918863
0.119193196660978,-0.127657652647283,0.0605310540177262,0.13853662801849,0.0969884756290877
0.115352912511534,-0.106222198977082,0.0681704088812464,0.134658357974819,0.0922328901446779
0.0941865694698498,-0.0811619932522276,0.0672019895044441,0.12058421738542,0.0871793447612624
0.0468323828921846,-0.0297869814590349,0.0503842473628586,0.0701928960936775,0.071082552514189
0.00266667117813728,-0.00159299241748326,0.0458385456681719,0.0346128509988513,0.0618041273194858
-0.0427513878089424,0.0117775283313422,0.0334963373004313,-0.00579690034467647,0.0636532166109828
-0.0794165639027938,-0.00485777058166316,0.0336327899298749,-0.0396292089523636,0.0739438441471827
-0.116964974379859,-0.0539336075837419,0.0456694340674683,-0.0685318161144306,0.0901349687412559
-0.121001922789311,-0.110106239409746,0.0670186447782997,-0.0907162306929516,0.10569661863764
-0.113059228484604,-0.138666445342288,0.0687107866772884,-0.102043952250808,0.114391147979978
-0.0963806057884672,-0.138762975476449,0.0588592859730503,-0.102978993368684,0.113926475359221
0.133684091032141,-0.0878530413292218,0.00177122271792687,0.125492307238744,0.116761995140123
0.135142005776813,-0.0728718542090335,-0.00145633203523453,0.113557431573215,0.116674013360246
0.112269265171759,-0.0372380013273496,-0.0148596510136012,0.09434061928489,0.11032565279324
0.0826671512698775,-0.00706624462051321,-0.0162855575810717,0.0697535227979517,0.102246503623645
0.0193085954949983,0.0265570867147281,-0.0235595998600885,0.0305524289655898,0.0939577222888586
-0.0281981826195668,0.0383174258897772,-0.0311136935449782,-0.00561860754785717,0.0876216643283677
-0.077541656156381,0.0219561215588174,-0.0159664345941529,-0.0360354167636961,0.0926017774576452
-0.119756883019871,-0.0164447725652781,-0.0060702195504014,-0.0601960412702993,0.107147174505853
-0.147786938385976,-0.0580221027358504,0.0154604105972279,-0.077830602755395,0.116228597727695
-0.149031425665928,-0.0820102991785219,0.0188322873213161,-0.0905210614386009,0.124673433016569
-0.126288350612108,-0.0782044247980067,0.00844305534680895,-0.0939091854562482,0.12466595265151
0.140347186419959,-0.0272997510646932,-0.0683965158422409,0.10166941716347,0.123585256989235
0.152474531270099,-0.0133315135280743,-0.0750087858235976,0.0966149411202891,0.125015960108054
0.136025071616203,0.0257594478340035,-0.0838301388998466,0.0798140513470575,0.115716334753896
0.100769026407518,0.0649328211630999,-0.0937876668975134,0.0524727382278231,0.107681637027781
0.0593820434373288,0.100753499426534,-0.106078383520386,0.0230394528094442,0.100465472714348
-0.000640698259282794,0.106884494212682,-0.10404995348247,-0.00355089604374167,0.0994585269093431
