-0.0214700051474233,-0.038664221390634,-0.0709511340473286,0.145029843335201,0.0244201988607347,0.0962247981053243,-0.0402308360127244,0.0309154139616572,0.0236248064124855,0.5472358629846
0.0222145647036418,0.0224542498438687,-0.0693231999764253,0.130254485010003,0.0127001979463585,0.160516428397321,0.0513546662950325,0.030953105760201,0.210308437898088,0.37693207742236
0.0103506677608032,0.0585002043430454,-0.0306392972329515,0.106613470474459,0.0196679419327891,0.0825747473576414,0.0949133552086943,0.0211509943951557,0.438841565809189,0.11144918634937
-0.0438916162528933,0.0352028911293008,0.00573901659558883,0.0925001121325271,0.0319046188833252,-0.0862657023344601,-0.00732675164953938,0.0254706109262473,0.450587240208258,-0.00783879539756717
-0.0881723697669454,0.0279707238306012,0.0497372852494822,0.100850433309507,0.0319477701453084,-0.185620015820567,-0.22457297804323,0.0268622519277184,0.340979722329873,-0.0618024797079696
-0.0805680872245551,0.0227438054392745,0.0102370921558564,0.0729044958284307,0.0291427835730143,-0.107389580546487,-0.452985545740235,0.00905157167462764,0.122446184596204,-0.0177791633777133
-0.0480117988224074,0.0168859864812827,-0.0500335755154972,0.0639334707658199,0.0422459761738334,0.0491948009416832,-0.601460279254645,-0.0192216756179653,-0.0608382639656043,0.0495848322918371
-0.043686178241975,0.0145913110961334,0.0542287816893042,-0.139040575684183,0.0074863738649926,0.0197601702669804,0.00193076916930255,0.0522075435169989,-0.160475284891995,0.429568260116931
-0.0353496716469743,0.0907222223082682,0.0101326839684007,-0.16608644421615,0.0344024419717233,0.136589402851571,0.106380802190661,0.0239295099569138,0.0210363005303548,0.240100095683808
-0.0373313987821575,0.0758019810939058,-0.0757808025324206,-0.183949736260345,0.0820795094609584,0.111865769280278,0.173454174615437,0.0141488680727979,0.207345281063246,0.0268082947249796
-0.0349450919670417,0.0454348464710068,-0.0779562064217637,-0.195897949309461,0.093524644434964,-0.061543173859807,0.142291409943178,0.0511088157475697,0.257489307180367,-0.0977637177579812
0.00863816663648051,0.019873633975788,-0.0415840842145237,-0.204859102938457,0.0310045484415164,-0.18453695235937,-0.0124307575098007,0.086826656296745,0.191453149426266,-0.119969337479217
0.09778295882149,0.0261535278083786,-0.0392654858892774,-0.192853011399538,0.00430658579397223,-0.0792355040482656,-0.221837955485267,0.0824430203860231,0.0183557471149995,-0.0747530090886961
0.165301939204633,0.0391164993063359,-0.0656991435504269,-0.16992648742293,0.00468027525341642,0.112415637331765,-0.382238757499342,0.0417792817643083,-0.127392414039032,-0.0227778824188548
-0.071736148754485,0.0663274623791059,0.28532301904656,-0.184977598557515,0.0180510832978511,-0.115188684840372,0.00316384235968404,0.0361945331891082,-0.219689008027733,0.249832332419
-0.100831175353169,0.128527290483106,0.157564424588126,-0.199069191949447,0.0990201556109084,0.0815075708876184,0.0610050105280515,-0.0082043990092404,-0.114886258800223,0.0759222837011321
-0.165216093265701,0.106923589443746,-0.075694644184784,-0.178304890287969,0.207365121327445,0.148878528041049,0.0986896872287851,-0.0164680721502382,-0.0533988110890411,-0.0638735055350763
-0.163161165459866,0.0148808486552122,-0.209293168882557,-0.189137398800125,0.225678813425689,-0.0541270970894641,0.108532770134789,0.0458801572181454,-0.0481069124886696,-0.0906045637060766
0.0287254474921217,-0.0200128353343174,-0.140192684125489,-0.192175371992443,0.116289165912232,-0.221388483247287,0.0812577682957742,0.116118309010268,-0.0208970583291922,-0.0865467687793869
0.269732830820685,0.0175993105201587,-0.0502578607809477,-0.199741831598147,0.0284581515442557,-0.0919487678537882,0.00836125371864456,0.118059178656238,-0.0364194065961293,-0.0759591464099743
0.411493018520475,0.0592724729442471,-0.022238562934253,-0.174932987269246,-0.00931388887444254,0.143092364034499,-0.0932352936447249,0.0746165642972799,-0.0729150980553498,-0.0655638883693165
-0.0224202914779493,0.0633040065016254,0.478356094019061,-0.0129398028571905,0.0128474788698028,-0.125688896220267,0.0278755146405342,0.0452028579887572,-0.0721747472082913,0.0153188774157032
-0.093264127340801,0.138016618536497,0.301386310248835,0.0107439206324382,0.0905524756986371,0.131860935636911,0.0237580917720048,0.000217671834750603,-0.0524570966804703,-0.111780590503561
-0.219044354512826,0.110726847664025,-0.0442679309652144,0.0810308292312824,0.204388119186206,0.198068285953808,0.012319786771523,0.00597824198214945,-0.127503244443052,-0.140781388034087
-0.215978336543492,0.0391792925806903,-0.194018355366021,0.101422144814185,0.200910891214448,-0.0480421668422534,0.0323140221635603,0.0717274592075342,-0.175323781064035,-0.0809494028713564
-0.00211884650385984,0.0153445655962741,-0.136224573880198,0.126776704044807,0.0760046528500324,-0.304665633334505,0.0873959471874576,0.157284745009883,-0.144949236915012,0.00714562151114595
0.314589712218238,0.0403234133735441,-0.0248673953094876,0.112977597303172,0.052809708201642,-0.14889466872443,0.133773205914121,0.0924714099429872,-0.0460927553680914,-0.0119922959124322
0.454665949274457,0.053946387770533,0.00510608558307273,0.0994752533273414,0.0691661969977176,0.102589883153055,0.0648963101880967,-0.00273061355649752,-0.0301010764186383,-0.0414372230909319
0.0271021047720997,-0.102374118086886,0.459711562657096,0.0915237741929828,0.0111096337517315,-0.129357273912368,0.0543999233908494,0.0562727250335377,0.0412109126367855,-0.0882245206088761
-0.0167854807141991,0.0201936771040565,0.290075469376515,0.137895562544898,0.0258237167850004,0.185986447359268,0.0288563418745576,0.0420689468784852,0.0372593819785445,-0.192601612736312
-0.11706559854341,0.0894072491996347,0.0120514807060644,0.191829467202857,0.0403607706213832,0.305588596052241,0.00624933894989022,0.0576257963197092,-0.0422477129300261,-0.200318406144325
-0.172438480048907,0.0684022927931524,-0.152958452130504,0.221517261932079,0.000700857471691019,0.00772493886567993,0.0052808323610811,0.119586727245333,-0.158255528428651,-0.0709971725205437
-0.0594618342989677,0.0644376007440157,-0.116935055537445,0.264709555672186,-0.0355031281005766,-0.253057513676428,0.049872438805387,0.101166858730482,-0.15713123726271,0.0254806508106509
