0.00592160857448254,0.0106711686136739,-0.0811455049397105,0.0173669213992058,0.0303347572143488,0.0346423412772828,0.230834463266642,-0.0093932695869758,0.00699655589418994
0.00698970635068527,0.0316202424905935,-0.0650895819184261,0.025958714665829,0.0318478381411193,0.0169741729221462,0.246763109069853,-0.00372065905227035,-0.00256689682918411
0.0038992926444127,0.0164428343049325,-0.0442163984056125,0.0285663891654759,0.0305754842009125,0.00768903885449921,0.243525111648853,-0.00267044236725315,-0.0021815631248271
0.00343990239595549,0.0302200588656552,-0.00343602457279928,0.017286198489224,0.0477603131092766,-0.0125453200723168,0.234854288986264,-0.00871630510029856,0.000352897165693436
0.00374008280529779,0.0432904782435863,0.0331459659525694,0.00710068885884344,0.0800410840210636,-0.0341217721061407,0.215799501508081,-0.0147461471494363,0.00438468696292089
-0.00746153075726061,0.0497921912141689,0.0477119010179791,-0.000681129517087079,0.114297508598786,-0.0423690137742549,0.197769754498043,-0.0182057748276911,0.0192323657642679
-0.00408724311935682,0.0580842719982602,0.0622178203813126,-0.00568364659794656,0.134054155388295,-0.0508049881900867,0.184371531424841,-0.025086050187413,0.0185986976781393
0.0125901764269435,0.00675909450223658,0.0624622449703392,-0.0166521501713376,0.15594322800778,-0.0397978864566112,0.145189711694534,-0.045139100621818,0.0163693789833551
0.0141229138833322,-0.0274992243324775,0.0548378675021432,-0.0200817963509405,0.158764183355278,-0.0348427669970266,0.116863473123345,-0.0573143752036932,0.0176401084133334
0.0206074232475263,-0.0347479110328345,0.0512635199220624,-0.0158513472117579,0.168471016361537,-0.0270431311657424,0.103822023214124,-0.0571066909872253,0.016851131947813
0.0255441212242005,-0.0460911449869577,0.0297513696512983,-0.0181442481552666,0.178859123616562,-0.00920948849725559,0.0829564270396721,-0.0655442220735601,0.0161732354575452
0.0338777124224718,-0.0545247313600845,0.000245798513013564,-0.0095707383551603,0.17385502705113,0.0119938337678547,0.0677736439507392,-0.066668834087505,0.0116447596637507
0.0373717232651974,-0.0550330204237784,-0.0189959817261693,-0.00306067378738409,0.17115851658046,0.0269310773607902,0.0524150951043658,-0.071916152703846,0.00645959772104023
0.0423197544241654,-0.0605697269092751,-0.0399045368719375,0.00227411099027724,0.172394593296987,0.0409941496555209,0.0412330321294268,-0.0699978908408155,0.00434046115717464
0.0465875694008405,-0.058088718040662,-0.0567057918431905,0.00997523353290554,0.181076857470719,0.0608320463374935,0.033443809243021,-0.0696050599482866,-0.000511698739332018
0.0486004646606706,-0.0519847273526399,-0.0702826636190213,0.0157985663784523,0.189876340874075,0.0730992394282705,0.0280597940726194,-0.0682040450676537,-0.00444336384394693
0.0489686396902712,-0.0480368562233649,-0.0862628742123045,0.0295480438271594,0.19468489839718,0.0824208243530386,0.0267506773424425,-0.0550378889394051,-0.00754190991819898
0.00843938129027971,0.00178908573581739,-0.0904197613068994,0.039420331496201,-0.0682051799224557,0.0152476268493215,0.202307658085633,-0.00557324377038279,0.00265774649544119
