-0.11676355314271,-0.0884106874727277,-0.102438924879188,-0.0970850671107165,0.0122410043549886
-0.139273790729709,-0.0730333932437917,-0.0967348679497084,-0.0915833732276177,0.00697745409906981
-0.14497461815973,-0.071375310659189,-0.101508147455779,-0.0856189535915618,0.00474937752704331
-0.158200362190483,-0.0625251566856883,-0.106892676816778,-0.0812921200629784,-0.00242747827518099
-0.160719594721104,-0.0581401306815733,-0.105631709726302,-0.0697871679323778,0.00124835709683636
-0.166080779390557,-0.0523114034488955,-0.107425067240998,-0.053630468876111,0.00149587544170351
-0.174761228050873,-0.03875797736554,-0.102232847027159,-0.0369505602230746,0.00271187126019854
-0.18682859791534,-0.0336625136078074,-0.104239699384693,-0.0125728117828055,-0.00179097918673084
-0.190283022834576,-0.0170140965948011,-0.0987016456994707,0.00272409057056051,0.00436265570525667
-0.191561747460274,-0.00676714791885918,-0.0964359192062023,0.0159618047655596,0.00789917219091562
-0.194013115704495,-0.00136828069750912,-0.0896182647164138,0.0386449317489905,0.0110771521995981
-0.196294274297376,0.00192068787181268,-0.0851643657283122,0.0544872417344316,0.0126337402992166
-0.198502608980132,0.00861927126942863,-0.0780919768329721,0.0706995571678632,0.0151908424306009
-0.193882867056525,0.0109845321676826,-0.0741331253188864,0.0762917775719415,0.0194050710946759
-0.192002504248728,0.0125980244933053,-0.0703004830471382,0.0800345111535842,0.0215267785845097
-0.0697466478171787,-0.0719837387030505,-0.0330965774396294,-0.134194188532239,0.0413378763513867
-0.0756594491645591,-0.0520774518551823,-0.0321273513898637,-0.122226694520857,0.0415887999031926
-0.0792274062766821,-0.0477674671864607,-0.0330705927549406,-0.118685891043011,0.041021581045251
-0.0823081889016539,-0.0383218463537737,-0.0364804912244366,-0.10499367845358,0.0404818695427388
-0.0855940311859085,-0.0327656086991255,-0.0344183809397149,-0.0902162693138723,0.0426542946068677
-0.0889399914466155,-0.0240084052676487,-0.0330029050527769,-0.0709487025134379,0.0460071089239558
-0.0990953540047878,-0.0117302729341339,-0.0291473483794225,-0.052937555207891,0.0456369714529065
-0.106044002270279,-0.00424843080663313,-0.0320143302379179,-0.0305510043516677,0.0445765194305077
-0.110129424277574,0.0158004257495921,-0.0299048563114671,-0.00590935253119972,0.0528523594430043
-0.114934329968118,0.0246854466512574,-0.0310305681592095,0.00744725612149518,0.0517652390574342
-0.124586890077269,0.0325669562684032,-0.02901929944372,0.0321313789192678,0.0506389505660552
-0.123451819850268,0.0385687760752334,-0.0178547560532809,0.044229141801784,0.0562305940516965
-0.126750354676301,0.0442684573844378,-0.0151342039279458,0.0575666120325736,0.0544357280758728
-0.124361387973259,0.0470992981295675,-0.0120928077451351,0.063315646048634,0.0573394258798092
-0.121016996982368,0.0473795152992729,-0.0101136951369517,0.063366072722963,0.0596215334441962
-0.01438291153248,-0.0571310048625854,0.0121135631024134,-0.14118127234951,0.0693802318628087
-0.0187081859412917,-0.0355587743308682,0.0145507583583399,-0.127012174685756,0.0717540329830292
-0.0178752362542699,-0.0299317631974824,0.0105472653726927,-0.122634840921441,0.0719172190811385
-0.018257605340138,-0.0171512059866654,0.0120072339497188,-0.109768338033822,0.0759275149426369
-0.0275488978588975,-0.0158340158557215,0.00846817247609011,-0.0935220032003241,0.0716935858351314
-0.0310344022417597,-0.00649976081072929,0.0094188482982245,-0.0720569476556796,0.0741783679218746
-0.0311559546002035,0.00339784089167979,0.00887059359924398,-0.0504567261914504,0.0777864726408631
-0.039617106477286,0.010746968391577,0.0108038549603788,-0.0258459272526979,0.0777317525859856
-0.0355716413560236,0.0266025758684054,0.00522091489501151,-0.0058496262689149,0.0838428735192973
-0.0409591546138219,0.0386852869584171,0.00885022963424744,0.0130681825858887,0.085177103486253
-0.0532556993014352,0.0535077746178678,0.0200643858222189,0.0292660880994359,0.0873802859674292
-0.0574412916035226,0.063391879000702,0.025635618013718,0.0458601081686434,0.0882988096102063
-0.06695902228529,0.0723036979940379,0.0301166835036139,0.057720647865129,0.0868368706497159
-0.0714829196928721,0.073210512164568,0.0276923001078186,0.0599740481728749,0.0839354323367562
-0.071480460184817,0.0730339256998714,0.0251415905093856,0.0618929849016911,0.0805766629313052
0.0599327721332276,-0.0791526191580299,0.014265909793749,-0.130955947834561,0.0819718938632627
0.0584357299464965,-0.0618463506729476,0.0161171104042017,-0.119631949472386,0.0875978725439786
0.0559444794351477,-0.0540688099919403,0.0158900580634225,-0.115006471267746,0.0891757558135689
0.0511211455671613,-0.0366035133148868,0.0161556790426524,-0.0973269716931772,0.0921281071113835
0.0435287459169074,-0.0301981542272652,0.0168941806025866,-0.08416619261245,0.0911072953787316
0.0403612203543741,-0.0208369977058346,0.0125723617869523,-0.0606006728667917,0.0904502813956021
0.0277890009546804,-0.00160423175853065,0.0199072025352591,-0.0397084615837588,0.0942060252851789
0.0255975634947866,0.0142644933138111,0.0233433355978701,-0.0134732779599789,0.101327575395139
0.0169785861044692,0.0339528646845489,0.0247819145102309,0.0087338246160021,0.102612505025151
0.0120830931963629,0.0475917314457222,0.0265172168744452,0.0256464655914515,0.102822039262871
-0.00208707288478594,0.064006466896668,0.0365357746670065,0.0402626361520657,0.103665593802458
-0.00426508529802365,0.0698999525263781,0.0366329510194259,0.053749416411025,0.102410323500097
-0.0133043095555128,0.0793642154326298,0.042014256722635,0.064503478876492,0.101761508206815
-0.0287016740259559,0.0862376233345706,0.0452105459441463,0.0656867944382301,0.096987486815459
-0.033214177728512,0.0835773316296253,0.0405055860824989,0.06824078303471,0.0889067275701157
0.0719848231178179,-0.0874121950152929,0.026675660797297,-0.110081244205397,0.0768892173086288
0.0766334765488803,-0.0822671225097515,0.0252402054370819,-0.11137128893796,0.080794455055263
0.0711017288935479,-0.07116747518821,0.0155883057033213,-0.093744074320437,0.0770363938101808
0.0694224381665282,-0.0578460910270455,0.0108671196789652,-0.0817914358742805,0.0786491233511186
0.0680462670813806,-0.0461504526298419,0.0146787824358982,-0.071065750227353,0.0837266333112593
0.0668931313531676,-0.0330731974748304,0.0156012416971782,-0.05365522552192,0.0889705921600753
0.0563186378030585,-0.0104362480263927,0.0152533340404757,-0.0233077611878318,0.0893193790796115
0.0512543492335634,0.00471059406323809,0.0197172879463502,-0.0037792472759187,0.0941468356266535
0.046139747426709,0.0254354125655128,0.0207032356281682,0.0163755017311056,0.0963102161701371
0.043474585129637,0.0446240458721928,0.0231060762822119,0.0377116678267606,0.100046661484111
