-0.114479070178614,-0.0220712494729625,0.0375385399293747,0.0467514972366273,0.00677455520359155,0.041728645736525,0.00223464360303703,-0.00121522616927116,-0.0117767560871065,-0.0478856872195897,-0.0324324301493269,-0.0048243483599535
-0.0778828169094825,-0.00359533978660605,0.0274862199615991,0.0386731789570909,0.00121608237335601,0.00184522876169307,0.000795551517570751,0.0065793936111005,0.00190878518576738,-0.0388085127074669,-0.118134472965026,-0.00293721628709744
-0.0426302174840457,0.00973046437060178,0.00230669722382494,0.0101192712700078,0.00424871177243946,-0.0324934405192581,-0.00462514928428202,0.00564127235381287,0.0123607811801017,-0.015349606632842,-0.205150013189835,0.00642724984785063
-0.0448336218970647,0.00966593571712091,0.00212427289679596,0.00845008673302531,0.000680663841046848,-0.0318188349280372,-0.00379343831305985,-0.00050228170588351,0.0149137500908212,-0.00493501349650431,-0.204425025575862,0.0050537615473947
-0.044558726541943,0.0102904124075765,0.00581770300188881,0.00651430437981065,0.00816914897931068,-0.0290999194298322,-0.00216650210956213,-0.00458679327267733,0.0154943519224428,0.000869561528725236,-0.204697585426968,0.000444380708731167
-0.0560761673439518,0.00247679251078824,0.00967466381111681,0.0144585455433239,0.00241113922045521,-0.0160305030715221,0.000136374472733137,-0.00590178990959279,0.0131796507022197,-0.00356127273977295,-0.178982278181368,0.00227324137415768
-0.0855513933166114,-0.0127570562480115,-0.00882105868281252,0.00427455659273483,0.00539978492870629,0.00937795945949017,-0.011680330969775,-0.00320922970854258,0.000947550412784484,-0.0197973854220688,-0.106484846958142,0.00535820866688064
-0.114429737463498,-0.0222154503015298,-0.00214229543578478,0.00745181268202386,0.000949515772196444,0.0434635008506913,-0.0103776530237993,-0.0143263166144221,-0.0070994110073049,-0.0282255880514059,-0.0393935123982833,0.00979106748030076
-0.112525417298018,-0.0210100530283414,-0.00279307848065383,0.000497049554879861,0.000306821597595437,0.0480127419729041,-0.0117030033187331,-0.0127832911316891,-0.00508986930725348,-0.0208519871509513,-0.0377293408820246,0.00684058102560179
-0.120351164847022,-0.0208386620020399,0.00432864746770679,0.0117731213442921,-0.00757971887289795,0.0556779234502639,-0.0113042673979694,-0.00976359038224106,-0.00394659610268868,-0.0331349333062794,-0.0169686976846878,-0.00874613062237825
-0.120061552598111,-0.0222081320149098,0.00601291870141076,0.0145028280143296,-0.00716210903758666,0.0484238933106715,-0.00794986788076794,-0.00517696528584313,-0.00380639663459607,-0.0281787754197639,-0.0143380278774903,-0.0115866287594332
-0.123245698306562,-0.01725458092628,-0.0100773032090536,-0.000923406129708649,-0.0118402995070138,0.03988296650195,-0.0176327163614073,5.51592683431153e-05,-0.00720019324202139,-0.0226274425498299,-0.0081626109060664,-0.00636063367352696
-0.125976042863701,-0.0147969808136196,-0.00887653198445378,-0.00337154445645116,-0.0104153872872294,0.0433317579199091,-0.017893008260464,-0.00675700203332939,-0.00352807956784314,-0.00689235521725232,-0.00518213436713924,-0.00283203957935764
-0.128492637729614,-0.0157138963521579,0.00177795084773814,0.00157920097652974,-0.00116538547747803,0.0390857238782085,-0.0111507026098145,-0.00995496542770388,-0.00549624202558037,-0.00706533810395178,-0.00192629538792813,-0.0103431428539895
