0.0306101168084082,0.0183813104234722,-0.00483572496826057,-0.0772206797042795,-0.0246928524201374,0.065600444738966,0.0399976660279664,0.0150839623296822,-0.434904287201599
0.00177474395252246,-0.000374001986500259,-0.0239830937628939,-0.0762711567307461,-0.0405824771453875,0.0412004991282313,-0.0152091809199464,0.0874021257495156,-0.390327097360951
-0.0572591218154087,-0.0142643539328503,-0.0418529450157836,-0.0919297063000315,-0.0190804426825307,0.0128640427329374,-0.0157837900219376,0.191551342159597,-0.29149299085845
-0.111863238317513,-0.00754109639163115,-0.0355904816571862,-0.0996093014298913,-0.0215910778445842,-0.00241561179684551,0.0316915809047564,0.251020784991726,-0.180519305045659
-0.130768982081604,0.0219284048590136,-0.00848495070512204,-0.136310400744374,-0.0738585589638011,0.000523492095618715,0.109249018531043,0.259249879720483,-0.0787892486650042
-0.118340736800374,0.0429673102078693,0.0106105281571887,-0.127665665550199,-0.144655757526938,0.0121985266323963,0.166913225272967,0.228745423762218,0.0082306895443039
-0.0880218606196421,0.0463314793064366,0.0155293038758996,-0.0963663085661959,-0.240796389586267,0.0139278139706159,0.132358912102331,0.165275759964787,0.0193150772677502
-0.0490936285108772,0.0420890091923779,0.0274139629056755,-0.0778536846067032,-0.403224761448786,-0.00153096409037106,0.015170301551358,0.0881159715025819,0.0049635728005162
-0.0221746410176139,0.0276991758037016,0.0210345907573081,-0.075109655954489,-0.479117182463541,-0.0102628090152216,-0.0640716827219477,0.0276876228969123,-0.0330364602627076
-0.00839452582023229,0.0666579530504149,0.0367471958986255,0.116836525205239,0.07186461544948,0.0635550256269457,0.113725478842814,-0.154355435226039,-0.310824966096649
-0.0370205326779909,0.0467752657294571,0.0087152409604734,0.125530120998825,0.0689729373410966,0.0431992160860339,0.0261652672164363,-0.0692110446433006,-0.279478729767049
-0.0941311108767863,0.0178463885780901,-0.0218907162186116,0.116199949899933,0.0917810151569876,0.0190076869808566,-0.00762614353914707,0.0677328373532891,-0.18268456393573
-0.141021942945816,0.0173043239129558,-0.0382397242978458,0.0920924178642888,0.10410399492722,0.0136190610981596,0.0314535387399783,0.1511554250692,-0.061605021554872
-0.15710390839014,0.0434807593027415,-0.0296619126815757,0.0618553105674413,0.111039915857257,0.0345335705983668,0.154177149767454,0.193177333817999,0.0442184650573023
-0.124473077203084,0.063128646790061,-0.0164362175300277,0.0835332898123022,0.0404154982775688,0.0666883422337754,0.265010514738642,0.150256601293401,0.139345921627204
-0.0711060826447157,0.0583412074625335,-0.022155989573512,0.115050437252978,-0.0963748127853084,0.0727757027580683,0.231182254046985,0.0378313750703957,0.139312129779251
-0.0120462911124459,0.0291582570828514,-0.0367206610235439,0.109961721114183,-0.253394063215392,0.0592805476664341,0.101762500162742,-0.0369264667014826,0.0882278752170689
0.0207200245390284,0.00603021129880379,-0.044044254978641,0.111857021085956,-0.357969697869271,0.0379770103373534,-0.0104291193705278,-0.0943849941819041,0.0337441762011966
